0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0462186  5.00754  97.7314  662.164  2255.61  4812.46  7464.02  9348.24  10202.9  10198.8  9626.29  8795.81  7882.08  7001.68  6225.24  5542.1  4969.91  4480.74  4083.94  3744.79  3479.04  3260.28  3079.83  2948.3  2839.99  2766.16  2709.31  2684.98  2681.49  2705.54  2746.21  2805.7  2893.56  2998.35  3119.87  3263.7  3419.23  3574.49  3742.66  3907.36  4073.89  4233.04  4381.66  4520.4  4643.2  4741.97  4806.21  4845.76  4854.76  4825.86  4772.55  4697.89  4598.23  4487.29  4375.92  4260.77  4146.99  4034.14  3942.92  3853.83  3780.74  3715.23  3666.42  3627.3  3574.72  3540.3  3540.41  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0462186  5.10659  100.324  680.64  2317.84  4943.59  7665.44  9600.46  10477.6  10471.2  9885.09  9029.59  8093.8  7189.81  6392.93  5692.43  5106.09  4603.84  4195.29  3847.33  3573.94  3349.61  3163.9  3029.22  2916.25  2841.34  2782.74  2757.36  2754.07  2778.8  2820.77  2881.53  2971.22  3079.73  3203.57  3352.2  3511.18  3670.79  3843.12  4011.95  4183.94  4347.03  4499.67  4642.1  4768.01  4869.6  4935.14  4976.6  4985.47  4956.63  4902.02  4824.78  4722.63  4608.7  4494.08  4376.98  4259.59  4144.03  4050.33  3958.82  3884.08  3816.23  3766.2  3726.03  3671.54  3636.74  3635.87  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0588237  5.23732  102.824  698.946  2378.14  5071.21  7863.42  9850.43  10752.6  10745.5  10146  9267.08  8308.04  7379.03  6562.18  5843.12  5240.75  4725.81  4306.45  3949.16  3668.83  3439.11  3248.04  3110.5  2995.02  2916.22  2856.97  2829.74  2826.18  2851.95  2894.59  2956.94  3047.99  3160.1  3286.62  3440.75  3602.56  3766.38  3944  4116.95  4293  4460.28  4617.66  4763.65  4892.54  4996.74  5065.48  5106.92  5117.42  5088.13  5031.9  4952.12  4848.09  4731.06  4612.54  4492.69  4372.03  4253.95  4157.22  4063.12  3986.77  3917.65  3866.03  3824.53  3767.56  3731.62  3731.34  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0588237  5.35221  105.387  716.873  2438.59  5197.58  8065.78  10102.7  11026.4  11020.2  10407.1  9502.92  8521.36  7569.07  6732.41  5995.23  5375.67  4849.03  4417.79  4051.52  3763.36  3528.24  3333.37  3190.15  3072.2  2990.87  2930.21  2902.15  2898.43  2924.37  2967.6  3032.01  3125.57  3239.65  3369.36  3527.18  3693.06  3862.17  4044.08  4221.76  4402.78  4574.48  4735.56  4885.89  5018.54  5124.86  5195.06  5238.38  5249.89  5219.85  5162.73  5080.48  4972.99  4853.61  4731.77  4608.41  4484.81  4363.45  4263.88  4168.25  4089.49  4018.4  3965.39  3922.45  3863.9  3825.96  3826.1  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0588237  5.54633  108.002  735.012  2501.26  5329.83  8269.4  10356.9  11301.5  11294.6  10665.1  9738.8  8734.19  7756.58  6898.91  6144.79  5509.97  4968.72  4527.67  4151.6  3855.73  3615.43  3416.04  3269.75  3149.29  3065.46  3004.63  2974.93  2970.85  2997.27  3042.96  3108.94  3205.17  3321.97  3455.14  3616.2  3786.18  3959.1  4146.26  4327.99  4513.59  4688.43  4852.97  5007.9  5143.78  5251.92  5325.15  5369.62  5380.43  5350.88  5291.19  5206.4  5096.52  4974.58  4848.2  4722.71  4595.79  4471.36  4370.1  4272.06  4190.94  4118.5  4064.16  4020.42  3960.88  3921.95  3922.15  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0588237  5.74045  110.61  753.509  2563.25  5461.96  8474.26  10609.4  11577.6  11570.9  10923.2  9975.91  8945.72  7943.41  7065.48  6293.7  5643.54  5089.64  4637.59  4252.67  3948.79  3702.97  3498.93  3348.76  3225.13  3140.39  3078.85  3048.38  3044.43  3070.64  3117.93  3185.97  3283.78  3404.28  3539.32  3704.72  3879.08  4056.24  4247.04  4433.25  4623.98  4802.53  4970.85  5129.83  5267.91  5380.27  5456.27  5501.01  5512.25  5482.14  5419.44  5332.82  5220.9  5094.85  4965.79  4836.54  4707  4580  4475.8  4376.3  4292.81  4218.91  4163.18  4118.85  4057.16  4017.85  4018.11  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0588237  5.9108  113.222  771.051  2622.02  5589.17  8671.92  10860.4  11852.9  11846.3  11182.8  10214.2  9159.47  8135.48  7235.98  6445.06  5780.59  5212.85  4749.66  4353.39  4044.19  3790.94  3582.56  3428.75  3301.95  3215.57  3151.58  3121.06  3116.37  3142.94  3191.29  3260.37  3361.5  3483.74  3621.94  3791.39  3970.51  4151.69  4347.88  4538.76  4734.28  4917.26  5090.21  5252.47  5393.8  5507.45  5587.05  5633.22  5643.8  5613.1  5549.24  5459.63  5346.49  5217.64  5084.79  4952.14  4820.11  4690.02  4582.18  4480.62  4394.86  4318.96  4261.57  4215.88  4152.49  4112.7  4114.22  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0588237  5.994  115.89  789.403  2683.04  5719.25  8873.35  11113.8  12130  12120.9  11441.7  10451.8  9372.7  8326.62  7405.36  6596.23  5916.06  5333.65  4860.85  4455.07  4138.4  3878.51  3666.43  3507.37  3378.19  3289.68  3223.99  3193.47  3188.61  3215.18  3265.22  3334.77  3438.53  3564.13  3707.12  3879.73  4062.97  4248.6  4449.09  4645.1  4844.35  5031.99  5208.54  5374.74  5520.51  5636.6  5717.31  5764.42  5775.12  5742.85  5677.97  5586.09  5469.87  5338.96  5202.33  5066.95  4932.46  4799.7  4689.01  4585.07  4497.85  4419.86  4360.81  4313.79  4249.07  4208.58  4210  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0588237  6.13266  118.097  807.344  2743.09  5846.38  9071.28  11361.7  12406  12395.5  11701.3  10688.8  9588.05  8517.87  7576.07  6748.24  6051.99  5455.81  4971.45  4556.91  4234.18  3967.74  3750.82  3587.7  3455.18  3364.19  3297.18  3266.12  3260.97  3287.89  3339.59  3410.48  3516.37  3644.77  3790.38  3967.31  4153.97  4344.23  4549.53  4750.38  4952.89  5145.95  5325.84  5496.41  5646.08  5763.41  5846.63  5895.64  5905.92  5873.46  5806.99  5713.56  5594.74  5461.04  5321.44  5182.76  5046.32  4909.39  4796.53  4691.02  4601.16  4520.56  4459.62  4411.7  4345.45  4303.84  4305.5  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0756305  6.24755  120.825  825.392  2804.44  5974.29  9270.84  11615.5  12679.1  12671.8  11960  10927.1  9802.53  8708.4  7745.98  6899.87  6188.58  5578.42  5082.8  4659.36  4329.89  4056.29  3833.96  3666.36  3531.54  3438.08  3369.65  3338.61  3332.34  3360.52  3412.64  3486.29  3593.18  3724.86  3874.2  4054.45  4245.81  4440.34  4650.64  4856.21  5062.63  5260.49  5444.76  5618.04  5771.85  5890.82  5976.38  6026.76  6037.47  6004.55  5936.06  5841.35  5719.71  5584.41  5440.59  5299.1  5159.59  5019.57  4903.62  4795.18  4703.52  4621.62  4559.07  4509.6  4441.63  4398.83  4400.51  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0798322  6.37432  123.354  843.85  2864.83  6106.68  9473.09  11868.6  12955.5  12945.9  12218.7  11163.8  10015.6  8896.79  7913.52  7051.27  6323.61  5700.63  5195.07  4761.29  4423.23  4143.96  3917.3  3746.26  3607.35  3512.16  3442.44  3409.76  3404.5  3431.85  3487.09  3563.04  3671.63  3805.76  3958.47  4143.05  4337.84  4537.02  4751.55  4962.45  5173.06  5375.5  5563.6  5740.81  5897.07  6018.4  6106.1  6156.9  6167.72  6134.23  6064.96  5968.66  5844.8  5706.85  5559.76  5414.73  5272.54  5129.35  5010.72  4898.86  4806.1  4722.51  4658.29  4607.58  4537.8  4493.68  4496.16  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0798322  6.55656  125.73  860.294  2924.99  6235.01  9673.34  12118.4  13231.1  13219.5  12480.1  11403  10230.8  9089.08  8084.96  7203.4  6459.84  5823.59  5306.36  4862.88  4517.11  4231.42  4000.28  3825.06  3682.83  3585.68  3515.03  3481.33  3475.97  3504.97  3559.65  3637.68  3748.41  3886.09  4042.21  4231.1  4430.65  4633.84  4852.98  5068.02  5283.6  5489.16  5682.07  5863.03  6021.53  6146.14  6235.97  6287.66  6299.64  6265.01  6194.83  6096.66  5969.59  5829.43  5679.44  5531.69  5385.65  5239.46  5118.03  5003.6  4909.38  4822.78  4757.28  4704.9  4632.88  4587.89  4590.46  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.096639  6.68333  128.117  877.92  2986.45  6363.86  9874.65  12369  13504.4  13496.6  12740.9  11640.8  10445  9281.18  8255.63  7353.94  6594.82  5944.6  5416.13  4963.59  4611.84  4319.29  4083.08  3904.37  3758.17  3659.16  3587.66  3553.73  3548.34  3577.78  3633.06  3713.15  3826.34  3966.66  4126  4319.36  4523.49  4730.17  4955.63  5174.89  5394.36  5604.7  5801.84  5986.26  6147.65  6274.42  6365.57  6417.75  6429.81  6394  6323.34  6222.88  6093.9  5949.99  5797.66  5647.66  5498.1  5349.27  5224.86  5108.05  5011.99  4923.4  4856.33  4803.08  4729.01  4683.25  4686.68  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.096639  6.76652  130.789  895.579  3048.2  6494.07  10074.8  12621.4  13779.5  13771.1  13002.6  11878.8  10657.3  9471.47  8423.75  7504.51  6730.46  6065.61  5527.16  5064.42  4705.02  4407.15  4166.3  3982.46  3834.99  3733.57  3660.62  3624.93  3620.52  3650.14  3707.05  3789.55  3904.98  4047.42  4210.62  4407.61  4615.61  4827.45  5056.87  5280.62  5504.67  5720.18  5921.31  6108.55  6273.68  6403.68  6496.28  6549.36  6561.05  6524  6451.98  6349.48  6217.89  6070.96  5914.8  5763.05  5609.26  5457.39  5330.86  5211.97  5114.26  5023.86  4954.72  4900.25  4825.73  4779.17  4782.6  
