0  0  0  0  0  0  0  0  0  0  0  0  0  2.1725  339.149  2420.69  4614.52  5141.99  4712.03  4150.41  3664.84  3297.9  3031.79  2831.44  2686.39  2597.64  2528.28  2465.88  2428.21  2417.63  2410.86  2397.01  2393.99  2381.73  2372.69  2362.55  2350.13  2327.24  2321.16  2316.48  2306.29  2301.06  2290.55  2285.04  2284.56  2275.96  2265.62  2270.08  2262.3  2264.27  2260.11  2256.78  2253.63  2253.68  2251.82  2247.64  2250.97  2249.72  2245.4  2247.25  2244.12  2238.63  2241.29  2240.49  2242  2243.32  2240.65  2240.62  2239.83  2236.98  2240.4  2240.27  2239.17  2238.61  2238.16  2237.43  2235.84  2239.05  2237.78  2238.28  2237.71  2236.67  2234.28  2236.08  2237.04  2237.1  2232.16  2235.75  2236.04  2238.31  2235.88  2237.15  2239.41  2234.88  2234.45  2233.73  2237.77  2235.39  2236.28  2236.2  
0  0  0  0  0  0  0  0  0  0  0  0  0  2.19836  355.292  2535.77  4831.71  5388.55  4935.69  4348.39  3837.86  3452.61  3176.79  2965.81  2816.85  2722.04  2648.49  2582.63  2544.7  2531.99  2525.35  2511.01  2508.16  2496.56  2487.13  2475.58  2461.86  2438.9  2431.89  2425.78  2416.1  2411.54  2398.98  2392.44  2392.87  2384.96  2373.19  2378.93  2369.32  2371.66  2368.09  2364.82  2361  2360.39  2359.36  2356.03  2358.16  2356.62  2352.68  2355.11  2350.9  2345.62  2348.97  2347.03  2349.24  2350.58  2348.32  2347.63  2345.92  2343.69  2347.25  2347.06  2345.65  2345.04  2345.05  2342.8  2342.86  2345.94  2344.79  2344.7  2344.29  2343.21  2341.06  2342.65  2344  2343.69  2338.79  2341.91  2342.66  2345.21  2342.36  2343.6  2346.05  2341.61  2340.46  2340.81  2344.31  2342  2342.92  2342.63  
0  0  0  0  0  0  0  0  0  0  0  0  0  2.32768  371.502  2655.36  5052.65  5636.98  5165.15  4547.17  4015.56  3615.09  3321.39  3099.72  2946.17  2845.46  2771.96  2701.76  2661.51  2645.47  2639.52  2626.34  2623.84  2610.63  2600.98  2588.76  2574.56  2550.37  2543.23  2534.5  2526.11  2521.58  2508.38  2502.24  2500.42  2494.02  2480.82  2487.05  2478.43  2479.86  2475.87  2472.19  2469.1  2468.96  2466.57  2463.18  2465.49  2464.39  2459.89  2462.4  2458.58  2452.52  2455.55  2453.63  2456.64  2457.87  2455.16  2454.29  2452.43  2450.81  2453.55  2453.36  2452.66  2451.24  2451.06  2449.32  2449.65  2451.99  2451.41  2451.07  2450.57  2450.16  2447.17  2449.34  2450.41  2450.29  2444.83  2448.8  2449.11  2451.57  2448.07  2450.04  2452.79  2448.26  2447.06  2447.19  2450.55  2448.22  2449.46  2448.7  
0  0  0  0  0  0  0  0  0  0  0  0  0  2.35354  387.891  2772.83  5267.71  5883.58  5394  4745.69  4190.08  3773.51  3463.19  3236.7  3073.63  2970.61  2891.78  2819.49  2776.76  2759.96  2752.19  2740.23  2737.55  2724.19  2714.49  2702.9  2686.65  2660.54  2655.19  2645.51  2635.77  2631.44  2618.07  2611.32  2609.38  2602.81  2589.19  2595.04  2586.64  2587.97  2583.36  2579.75  2576.76  2576.99  2574.23  2571.06  2572.25  2572.31  2567.15  2569.09  2564.37  2559.39  2562.74  2561.34  2563.14  2564.83  2562.19  2560.75  2559.2  2557.45  2560.77  2560.25  2559.32  2557.92  2557.82  2556.35  2556.48  2558.33  2557.58  2557.94  2557.77  2556.81  2554.51  2555.81  2556.42  2556.48  2551.1  2554.94  2555.55  2557.98  2554.38  2556.15  2559.24  2554.56  2553.2  2553.53  2557.28  2554.5  2555.75  2555.34  
0  0  0  0  0  0  0  0  0  0  0  0  0  2.40527  403.988  2893.94  5487.54  6126.7  5622.88  4943.54  4360.03  3925.61  3607.7  3372.85  3202.14  3095.31  3011.43  2937.21  2894.94  2876.44  2866.87  2854.21  2851.89  2837.98  2827.32  2815.12  2798.22  2771.48  2765.6  2755.54  2744.87  2739.8  2727.22  2718.28  2717.74  2711.68  2697.12  2703.38  2695.47  2696.71  2690.73  2687.72  2684.82  2685.99  2680.81  2678.47  2680.14  2678.67  2674.56  2675.23  2670.41  2666.31  2670.24  2667.9  2670.51  2671.92  2668.6  2667.63  2665.9  2663.98  2667.66  2667.06  2665.99  2664.88  2664.64  2662.3  2663.46  2664.85  2664.2  2664.43  2664.28  2663.11  2661.33  2661.39  2662.88  2663.05  2658.11  2661.75  2661.98  2664.24  2660.75  2663.09  2666.15  2661.23  2659.78  2660.17  2663.71  2660.67  2662.47  2661.79  
0  0  0  0  0  0  0  0  0  0  0  0  0  2.6639  419.772  3010.29  5704  6373.76  5848.72  5143.91  4535.06  4080.46  3751.13  3511.82  3331.26  3218.27  3131.66  3055.76  3010.17  2991.37  2982.57  2968.1  2965.37  2952.76  2942.09  2928.44  2911.37  2882.38  2877.75  2864.24  2852.98  2848.21  2836.59  2826.98  2826.18  2819.83  2806.13  2810.68  2803.99  2804.27  2798.83  2794.97  2792.53  2793.64  2787.11  2785.34  2786.81  2785.85  2780.9  2782.32  2776.84  2773.68  2777.7  2775.15  2776.94  2777.95  2775.42  2774.21  2772.62  2770.08  2774.57  2773.85  2772.17  2770.87  2770.74  2768.84  2769.99  2771.79  2770.78  2771.67  2771.3  2769.15  2767.35  2767.43  2769.27  2770.15  2764.58  2768.05  2768.14  2771.48  2767.01  2769.88  2772.77  2767.96  2765.98  2766.82  2770.4  2767.16  2769.05  2768.95  
0  0  0  0  0  0  0  0  0  0  0  0  0  2.68976  436.094  3125.96  5927.5  6614.5  6074.7  5342.32  4707.41  4237.55  3895.34  3647.75  3460.62  3342.97  3252.83  3174.87  3125.7  3106.47  3096.29  3082.52  3079.49  3066.82  3055.4  3042.31  3021.76  2993  2989.48  2973.82  2962.05  2958.12  2944.24  2936.43  2935.16  2928.28  2912.79  2919.21  2911.65  2912.79  2905.69  2901.56  2900  2901.06  2893.87  2892.82  2894.67  2893.02  2887.8  2889.04  2883.06  2880.04  2884.8  2882.31  2883.45  2884.97  2882.03  2880.62  2878.8  2877.41  2880.58  2879.48  2879.09  2877.25  2876.99  2875.31  2876.07  2878.42  2876.99  2878.53  2877.84  2875.74  2873.5  2873.62  2876  2876.31  2871.44  2874.19  2874.94  2877.75  2873.44  2876.64  2879.26  2874.23  2872.72  2873.19  2876.19  2873.6  2875.28  2875.55  
0  0  0  0  0  0  0  0  0  0  0  0  0  2.76735  452.124  3244.22  6146.48  6863.12  6297.14  5538.55  4881.3  4393.9  4038.78  3782.45  3585.57  3465.76  3373.03  3290.17  3241.01  3221.04  3211.39  3197.04  3192.78  3179.46  3166.21  3155.16  3133.99  3103.99  3100.13  3083.62  3071.08  3068.01  3054.69  3045.81  3043.3  3037.13  3020.96  3027.65  3019.54  3020.92  3013.39  3009  3007.3  3008.67  2999.9  3000.14  3002.44  3000.17  2995.19  2995.27  2990.69  2986.69  2991.67  2989.67  2991.31  2991.96  2988.63  2987.45  2985.22  2983.82  2987.9  2985.73  2985.31  2983.44  2983.99  2982.75  2982.2  2984.46  2983.67  2984.92  2984.43  2981.84  2980.36  2980.35  2982.08  2982.32  2977.45  2980.52  2981.18  2984  2979.77  2983.44  2986.06  2980.46  2979.38  2979.19  2982.27  2980.05  2981.45  2982.06  
0  0  0  0  0  0  0  0  0  0  0  0  0  3.00012  467.011  3353.39  6369.59  7109.01  6515.47  5738.26  5057.78  4550.21  4183.21  3919.69  3712.39  3589.09  3493.23  3407.99  3356.17  3334.3  3324.99  3309.3  3304.72  3292.26  3278.49  3267.84  3244.61  3215.16  3209.4  3193.8  3180.61  3176.07  3163.44  3155.25  3152.22  3145.61  3128.81  3135.73  3126.86  3127.44  3119.84  3116.85  3115.17  3115.27  3107.17  3106.91  3108.97  3107.1  3101.4  3101.62  3097.63  3093.55  3098.57  3096.21  3098.31  3099  3095.84  3094.48  3091.09  3091  3094.63  3092.66  3092.44  3089.74  3090.52  3089.27  3088.31  3091.35  3089.89  3091.98  3090.93  3088.74  3087.55  3086.61  3088.28  3088.21  3084.34  3087.04  3087.5  3090.49  3086.22  3090.09  3092.42  3086.56  3086.56  3086.2  3088.57  3086.86  3087.78  3088.46  
0  0  0  0  0  0  0  0  0  0  0  0  0  3.20702  483.064  3468.53  6587.84  7359.17  6740.55  5933.87  5233.45  4705.92  4328.29  4055.37  3841.74  3713.35  3612.87  3525.92  3473.89  3449.11  3441.08  3425.88  3417.69  3405.91  3392.43  3380.98  3356.66  3327.16  3319.56  3303.74  3289.78  3285.13  3273.24  3263.67  3260.72  3253.03  3237.3  3244.64  3235.72  3236.5  3227.68  3224.31  3223.23  3222.46  3213.56  3213.79  3215.95  3213.63  3207.85  3208.57  3205.9  3200.97  3205.54  3202.45  3204.88  3205.68  3202.49  3201.75  3197.22  3197.74  3201.3  3199.57  3199.03  3196.89  3197.94  3196.43  3194.71  3197.52  3196.18  3199.01  3197.77  3195.65  3195  3193.69  3194.42  3195.05  3190.58  3193.51  3194.4  3197.26  3192.66  3196.42  3198.43  3193.04  3194.05  3192.71  3195.24  3193.16  3194.53  3194.5  
