0  0  0  0  0  0  0  0  0  0  0  0  0  0.0123603  0.112747  0.853708  0.839011  1.00888  0.594167  0.801049  0.662925  0.352719  0.401115  0.455538  0.237836  0.473604  0.4809  0.392  0.250602  0.498085  0.371329  0.255642  0.280601  0.360151  0.471901  0.245003  0.245213  0.272661  0.196239  0.202613  0.166961  0.194018  0.197854  0.241881  0.221108  0.212503  0.145685  0.18558  0.233014  0.209381  0.192563  0.19512  0.146953  0.119341  0.1302  0.137107  0.16259  0.172649  0.215754  0.153929  0.119619  0.102792  0.114617  0.115841  0.104446  0.153065  0.169477  0.187254  0.122879  0.118335  0.114381  0.125348  0.138974  0.168581  0.146025  0.138135  0.11597  0.135938  0.094484  0.129869  0.0919005  0.0746196  0.0858402  0.0967887  0.126405  0.119803  0.165792  0.0919018  0.0715496  0.1417  0.0579887  0.0841773  0.104922  0.11422  0.102254  0.102203  0.120087  0.11263  0.0731716  0.0771413  
0  0  0  0  0  0  0  0  0  0  0  0  0  0.0130951  0.110591  0.782935  0.771327  1.03186  0.578891  0.776974  0.631428  0.335668  0.378652  0.41796  0.223953  0.465069  0.451155  0.396784  0.25343  0.460307  0.345996  0.236586  0.260021  0.332382  0.437966  0.228269  0.232989  0.250978  0.183402  0.190332  0.160336  0.17785  0.188762  0.225911  0.208809  0.198736  0.138711  0.192025  0.230376  0.204382  0.177565  0.180111  0.136063  0.1094  0.12704  0.126397  0.151764  0.159186  0.210934  0.141102  0.112876  0.100381  0.109202  0.106229  0.100308  0.146977  0.166898  0.176234  0.114123  0.11627  0.104909  0.126487  0.127402  0.155664  0.1345  0.131647  0.108486  0.126164  0.102831  0.119067  0.103573  0.0684917  0.0831094  0.0975587  0.123903  0.110974  0.15467  0.0849439  0.0731009  0.129972  0.084063  0.0842335  0.100332  0.105083  0.0947649  0.0955959  0.119623  0.108856  0.0706388  0.0712947  
0  0  0  0  0  0  0  0  0  0  0  0  0  0.0127269  0.10271  0.804094  0.859284  1.00025  0.536285  0.752812  0.599399  0.311268  0.349574  0.389009  0.208667  0.46027  0.433799  0.366747  0.240508  0.428375  0.322512  0.221065  0.240034  0.316225  0.406399  0.21071  0.221401  0.23887  0.178296  0.175697  0.155337  0.170366  0.175119  0.208925  0.196316  0.191131  0.143544  0.177376  0.217758  0.188903  0.178363  0.173933  0.12599  0.109163  0.118893  0.119226  0.14022  0.149138  0.199167  0.130417  0.109541  0.100137  0.104824  0.105912  0.0928539  0.141797  0.156125  0.162684  0.107261  0.119345  0.101461  0.116887  0.121516  0.143967  0.135521  0.132293  0.118933  0.12317  0.110384  0.110378  0.0963802  0.0743059  0.0999298  0.0908442  0.114608  0.109104  0.148579  0.0802746  0.078994  0.120759  0.0786225  0.0897721  0.0926995  0.0973762  0.0943156  0.0882717  0.110808  0.100601  0.0819354  0.0658464  
0  0  0  0  0  0  0  0  0  0  0  0  0  0.0123037  0.0973637  0.785398  0.811915  0.997077  0.504896  0.848985  0.559892  0.313412  0.347138  0.372842  0.194574  0.429957  0.412864  0.393897  0.245004  0.398527  0.299545  0.205367  0.226625  0.295568  0.377693  0.208566  0.210924  0.221814  0.167355  0.191353  0.152687  0.158281  0.165597  0.194395  0.182482  0.18854  0.152924  0.182638  0.202204  0.175607  0.169463  0.163717  0.118203  0.108805  0.110407  0.11071  0.137474  0.151216  0.184967  0.125746  0.106392  0.101479  0.104257  0.099171  0.115195  0.134993  0.148695  0.152566  0.102336  0.113433  0.096223  0.109326  0.118197  0.15257  0.1274  0.123438  0.125807  0.116508  0.103144  0.116774  0.0987062  0.0696589  0.0929493  0.0850218  0.106718  0.101328  0.13877  0.0751494  0.0736735  0.112166  0.0802975  0.0836292  0.0914118  0.0919451  0.0883577  0.0819667  0.108865  0.0982322  0.0796151  0.0723716  
0  0  0  0  0  0  0  0  0  0  0  0  0  0.0116602  0.104132  0.733084  0.785962  0.930656  0.574519  0.792392  0.551953  0.349701  0.324236  0.369155  0.19429  0.421742  0.386887  0.368342  0.235083  0.380311  0.281822  0.193138  0.211518  0.280953  0.353121  0.202964  0.205219  0.208827  0.15698  0.183675  0.185222  0.152722  0.154953  0.182217  0.185663  0.176238  0.163837  0.185495  0.189548  0.169282  0.158192  0.153061  0.11045  0.102267  0.110126  0.115213  0.128662  0.141541  0.172734  0.118467  0.100526  0.094769  0.0976143  0.0936685  0.118355  0.143033  0.138978  0.147336  0.100613  0.106327  0.0901854  0.102771  0.116822  0.142399  0.121292  0.120035  0.11804  0.108797  0.0997616  0.122151  0.0940033  0.0684441  0.0870544  0.0834532  0.0996058  0.0947885  0.129986  0.0850793  0.0687948  0.106994  0.0761199  0.0799698  0.0903762  0.0858236  0.0828123  0.0765575  0.103391  0.0925293  0.076729  0.070801  
0  0  0  0  0  0  0  0  0  0  0  0  0  0.011981  0.0982456  0.688526  0.744632  0.893923  0.540439  0.746105  0.517515  0.335088  0.32412  0.355212  0.183778  0.442593  0.362727  0.345429  0.269623  0.361555  0.264216  0.188857  0.224516  0.264376  0.34287  0.196834  0.193219  0.212741  0.148846  0.191222  0.173965  0.15985  0.192615  0.173962  0.180933  0.165561  0.153903  0.174243  0.177828  0.159444  0.148846  0.143855  0.103666  0.0960566  0.117486  0.113651  0.121018  0.134086  0.162206  0.111307  0.0950236  0.101209  0.100091  0.102388  0.111181  0.138427  0.132763  0.139381  0.0986487  0.101781  0.08455  0.10549  0.109609  0.134771  0.113714  0.115597  0.111032  0.104455  0.0980906  0.114538  0.0972585  0.0645937  0.0894365  0.0838884  0.0961045  0.0898137  0.123814  0.0803043  0.0662456  0.103792  0.0713624  0.0764817  0.0848333  0.0807773  0.0863828  0.0773942  0.0994275  0.0927264  0.0757742  0.0664271  
0  0  0  0  0  0  0  0  0  0  0  0  0  0.0113848  0.0924898  0.650451  0.706311  0.904763  0.54503  0.710008  0.491242  0.326065  0.37891  0.342937  0.173228  0.41849  0.377063  0.338556  0.268792  0.34271  0.252894  0.177822  0.218527  0.256516  0.32793  0.187091  0.18313  0.225198  0.144787  0.193257  0.209248  0.154192  0.181313  0.166092  0.175843  0.174714  0.146934  0.178538  0.170785  0.150538  0.147394  0.140013  0.103377  0.0928589  0.144216  0.10994  0.114105  0.128716  0.155917  0.110375  0.0899684  0.102561  0.0959855  0.0963787  0.125847  0.132125  0.127391  0.132831  0.121028  0.0961493  0.0897953  0.0998957  0.10401  0.127166  0.109205  0.109097  0.104917  0.104451  0.0990174  0.111723  0.0915459  0.0618296  0.0990619  0.080039  0.0934203  0.0850756  0.116817  0.0756285  0.0675136  0.101589  0.0685173  0.0739781  0.0799168  0.0764002  0.0817356  0.0736711  0.0936447  0.0873925  0.0722127  0.0634824  
0  0  0  0  0  0  0  0  0  0  0  0  0  0.0115395  0.108001  0.619872  0.66873  0.878916  0.51796  0.673296  0.472777  0.30834  0.369752  0.323899  0.193797  0.395487  0.357874  0.320448  0.255132  0.330189  0.240306  0.17133  0.208907  0.246002  0.309976  0.18362  0.172989  0.217046  0.143345  0.184193  0.198008  0.14628  0.173955  0.157208  0.169338  0.165189  0.141702  0.169209  0.170398  0.14341  0.139212  0.133236  0.107875  0.0880747  0.136277  0.104019  0.108888  0.12165  0.152006  0.118939  0.0958722  0.100884  0.0915173  0.0947208  0.119811  0.128505  0.122841  0.12574  0.121645  0.0980686  0.0937654  0.0959315  0.1063  0.124089  0.103424  0.105081  0.105181  0.0996789  0.0940559  0.105517  0.0879397  0.0603521  0.0938654  0.0755929  0.0904105  0.084566  0.110515  0.0756244  0.0721769  0.0959812  0.0649468  0.0698903  0.0764346  0.0721661  0.0816234  0.0739343  0.0884866  0.0827085  0.0682502  0.0616094  
0  0  0  0  0  0  0  0  0  0  0  0  0  0.0128985  0.102399  0.593897  0.639298  0.863539  0.50904  0.655163  0.448823  0.314386  0.375461  0.349226  0.190187  0.374766  0.33904  0.322679  0.24824  0.316485  0.235384  0.181081  0.198937  0.235425  0.294  0.180108  0.172768  0.213167  0.141256  0.176219  0.187595  0.140517  0.16949  0.149145  0.164122  0.159133  0.134718  0.160357  0.161566  0.137268  0.131945  0.126314  0.102588  0.0891456  0.133009  0.107409  0.106113  0.115442  0.144195  0.113415  0.0908449  0.0999207  0.0878513  0.0984005  0.119895  0.121781  0.116435  0.121889  0.119158  0.0932365  0.0897005  0.0923298  0.101646  0.117586  0.0982736  0.10787  0.105169  0.103047  0.0922479  0.101582  0.0854049  0.0590455  0.102593  0.0724139  0.0859815  0.0835652  0.104766  0.0721319  0.0731614  0.0930933  0.0637296  0.0663579  0.0725837  0.0688631  0.0795258  0.0704259  0.0873423  0.0789847  0.0651758  0.0603403  
0  0  0  0  0  0  0  0  0  0  0  0  0  0.0125376  0.104379  0.565528  0.617391  0.841855  0.504325  0.624719  0.460762  0.315453  0.356689  0.335957  0.239872  0.356873  0.329696  0.317284  0.236986  0.308452  0.23442  0.18962  0.214732  0.22902  0.28306  0.171112  0.168107  0.205848  0.135393  0.211476  0.192986  0.133837  0.173339  0.150393  0.15691  0.151519  0.134948  0.156525  0.155315  0.130404  0.125463  0.120004  0.0974851  0.0889121  0.127634  0.102844  0.100878  0.114669  0.146273  0.114331  0.0969798  0.0970999  0.0841892  0.0951837  0.11396  0.117864  0.110673  0.119515  0.123331  0.0953209  0.0874203  0.0877202  0.0966195  0.118173  0.0938028  0.102939  0.100332  0.0988091  0.0878862  0.0978964  0.0816786  0.0622775  0.0999234  0.0688291  0.087213  0.0797307  0.101217  0.0708025  0.07088  0.0896984  0.060578  0.0665808  0.0731984  0.0655494  0.0790857  0.0680588  0.094617  0.0755897  0.0637348  0.0623013  
0  0  0  0  0  0  0  0  0  0  0  0  0  0.0119406  0.110769  0.550068  0.589011  0.827753  0.481527  0.664209  0.445325  0.302204  0.341519  0.321657  0.231855  0.35867  0.314171  0.3043  0.229329  0.294068  0.223264  0.197835  0.205451  0.221536  0.274285  0.174962  0.165749  0.199457  0.129597  0.216093  0.191705  0.135994  0.167146  0.146375  0.149789  0.144534  0.128654  0.151849  0.149397  0.12824  0.120873  0.115192  0.093536  0.0879954  0.122786  0.101713  0.0962168  0.10921  0.139399  0.109625  0.0962386  0.0943917  0.0908456  0.0912324  0.111569  0.112746  0.105469  0.116192  0.117459  0.0953302  0.0844879  0.0844644  0.0940425  0.11271  0.0903502  0.0982076  0.0991476  0.0951739  0.0845751  0.0951232  0.0809194  0.0593966  0.0954835  0.0670202  0.0869589  0.0789052  0.0965433  0.0697034  0.069882  0.0855046  0.0607376  0.0761156  0.0723125  0.0639692  0.0753198  0.064856  0.0909029  0.079607  0.061024  0.0594534  
0  0  0  0  0  0  0  0  0  0  0  0  0  0.0119073  0.105735  0.525133  0.573489  0.793766  0.460777  0.634205  0.430253  0.3065  0.327193  0.307724  0.248461  0.343795  0.300006  0.292003  0.22223  0.282792  0.21357  0.188952  0.196247  0.220628  0.269676  0.168627  0.158421  0.193983  0.124043  0.211143  0.182992  0.135976  0.162107  0.153126  0.14454  0.14069  0.123576  0.148676  0.146072  0.123908  0.116449  0.112896  0.0893214  0.0881323  0.118052  0.114254  0.0918433  0.104725  0.133967  0.111269  0.0919329  0.0917215  0.0965286  0.0873396  0.10854  0.109398  0.109626  0.111786  0.114939  0.091392  0.0809982  0.0807592  0.0900091  0.107846  0.0873577  0.107289  0.0977663  0.0916385  0.083072  0.0911075  0.0772466  0.0567125  0.0927665  0.0640739  0.0852465  0.0753682  0.0933357  0.0679021  0.0669955  0.0828091  0.0579816  0.0727633  0.0690256  0.0625711  0.0740502  0.0694416  0.0867776  0.076311  0.0586484  0.0568043  
0  0  0  0  0  0  0  0  0  0  0  0  0  0.0114579  0.10117  0.534998  0.551378  0.773659  0.491537  0.608512  0.434116  0.376251  0.313084  0.296839  0.243815  0.329105  0.315508  0.28893  0.217995  0.279025  0.205969  0.187773  0.200692  0.212552  0.260156  0.163677  0.155236  0.187358  0.123438  0.212361  0.175208  0.13129  0.155801  0.153161  0.147659  0.137434  0.118681  0.142212  0.152194  0.119708  0.111547  0.108115  0.0915819  0.10019  0.112934  0.10932  0.0880375  0.103906  0.128657  0.1069  0.0946006  0.0885473  0.0927101  0.0836114  0.107157  0.106314  0.104936  0.10694  0.110066  0.0908621  0.0793377  0.0789089  0.0877329  0.104501  0.0872105  0.102632  0.0943763  0.0911525  0.0794796  0.0875747  0.0747937  0.0574597  0.0896666  0.0619322  0.0817395  0.07215  0.0900227  0.0675515  0.0641027  0.079871  0.0643652  0.0696837  0.0661916  0.0605166  0.071433  0.0664283  0.0840797  0.0736333  0.0561334  0.0570837  
0  0  0  0  0  0  0  0  0  0  0  0  0  0.0114024  0.0974348  0.519308  0.560955  0.743979  0.502296  0.584104  0.416036  0.364134  0.318385  0.29841  0.235096  0.320762  0.303717  0.277095  0.209784  0.268261  0.215123  0.180363  0.192912  0.203707  0.249914  0.169696  0.148905  0.181938  0.131057  0.206246  0.168046  0.126152  0.15146  0.147262  0.141854  0.132519  0.115645  0.136415  0.146999  0.11536  0.107097  0.103656  0.0887065  0.100026  0.109583  0.109495  0.0861423  0.104439  0.12396  0.103516  0.101346  0.0854358  0.0905323  0.0904489  0.103513  0.10196  0.101241  0.103014  0.105654  0.0871531  0.0792864  0.0761417  0.0840806  0.100242  0.0839491  0.100813  0.0913992  0.0880208  0.078006  0.0848048  0.0763936  0.0552858  0.094077  0.0593585  0.0812677  0.070544  0.0862751  0.0660764  0.0614558  0.0769117  0.0618957  0.0689198  0.0639285  0.0582801  0.0692064  0.0637039  0.0808994  0.0709065  0.0544609  0.0551443  
0  0  0  0  0  0  0  0  0  0  0  0  0  0.011096  0.0935715  0.544224  0.53868  0.718643  0.508577  0.560757  0.438694  0.403272  0.305758  0.290897  0.226356  0.310052  0.293397  0.266183  0.223764  0.264014  0.206518  0.173319  0.185525  0.195853  0.240153  0.163668  0.143684  0.174697  0.126129  0.198154  0.163837  0.131039  0.145428  0.158849  0.136908  0.128251  0.111036  0.131232  0.146996  0.11633  0.10336  0.101256  0.0893005  0.115209  0.108469  0.10571  0.0872308  0.105341  0.120268  0.105523  0.102299  0.0827582  0.0914498  0.0870678  0.101955  0.0982594  0.0981675  0.0991692  0.101464  0.0836753  0.0764729  0.0732874  0.0807263  0.0974042  0.0811574  0.099308  0.0895472  0.0845577  0.0749188  0.0814826  0.0733768  0.0538385  0.0915386  0.0673497  0.0780509  0.067756  0.0873433  0.0648883  0.0590264  0.0749067  0.0594727  0.0682909  0.0622904  0.0566903  0.0668803  0.0618685  0.0778092  0.0688575  0.0530352  0.0529469  
0  0  0  0  0  0  0  0  0  0  0  0  0  0.0123026  0.0910819  0.523778  0.530459  0.69507  0.49027  0.548197  0.42248  0.396395  0.295831  0.318796  0.221138  0.299831  0.282247  0.259029  0.216236  0.253903  0.202312  0.166984  0.17984  0.194289  0.239457  0.159661  0.145528  0.167983  0.134282  0.198944  0.169808  0.133653  0.14023  0.152744  0.132033  0.123881  0.114848  0.130117  0.143838  0.11247  0.100979  0.0978529  0.0867264  0.111056  0.110133  0.10215  0.0862627  0.101298  0.118157  0.101513  0.0994387  0.0840116  0.091272  0.0860657  0.0991771  0.0996624  0.0944423  0.0954821  0.0976106  0.0823335  0.0739212  0.0705893  0.0795253  0.0964297  0.080131  0.0955049  0.0861035  0.082369  0.0720386  0.0821529  0.0726004  0.0549553  0.0895031  0.0665796  0.0752129  0.0686865  0.0841645  0.0627155  0.0580132  0.0763933  0.0575184  0.06645  0.0599052  0.0555038  0.0647149  0.0601986  0.0750003  0.066254  0.0510847  0.0572413  
0  0  0  0  0  0  0  0  0  0  0  0  0  0.0121697  0.0879435  0.504395  0.532225  0.688143  0.473597  0.528309  0.413796  0.381756  0.284884  0.308576  0.217611  0.290652  0.273068  0.256039  0.208422  0.244506  0.198181  0.161076  0.173201  0.187929  0.230649  0.160222  0.151507  0.161994  0.134788  0.192756  0.165276  0.12936  0.14495  0.149438  0.127541  0.119294  0.119867  0.126259  0.138686  0.110967  0.101415  0.0997919  0.0835507  0.106946  0.10721  0.099195  0.0865881  0.0975512  0.113802  0.098337  0.0980718  0.0817608  0.088428  0.0843032  0.0961063  0.0961845  0.0910844  0.09254  0.0954525  0.0843396  0.0756344  0.0781968  0.0773252  0.0931308  0.0780282  0.0919704  0.0845666  0.079323  0.0705728  0.0796949  0.0699415  0.0530084  0.0868058  0.0647794  0.072868  0.0676324  0.0832941  0.0615088  0.057116  0.0745073  0.0553891  0.0645059  0.0579587  0.0538837  0.0636121  0.0579986  0.0772528  0.0638004  0.0501382  0.055251  
0  0  0  0  0  0  0  0  0  0  0  0  0  0.0117604  0.0849091  0.494112  0.513592  0.67568  0.465339  0.512675  0.399336  0.368731  0.276269  0.297888  0.238287  0.282586  0.263492  0.259642  0.201622  0.236387  0.191686  0.155806  0.169191  0.184181  0.237253  0.154609  0.146513  0.156284  0.129996  0.186262  0.161133  0.125298  0.148208  0.145731  0.124609  0.115881  0.116056  0.122266  0.133746  0.10734  0.0978387  0.0962341  0.0806549  0.103291  0.111003  0.0958704  0.085801  0.0940673  0.110822  0.0985927  0.0992039  0.0788436  0.0852724  0.0840301  0.0999365  0.0928615  0.0879729  0.0893714  0.092324  0.0815317  0.0762364  0.0766664  0.0759001  0.0907648  0.0768546  0.0946777  0.0826574  0.079113  0.0681858  0.0772427  0.0674449  0.0531142  0.0850751  0.0633638  0.0718943  0.0676506  0.0811633  0.0594596  0.0556907  0.0728035  0.0535241  0.0628923  0.0561893  0.0525571  0.0620646  0.0577234  0.0761474  0.0615256  0.049699  0.0532778  
0  0  0  0  0  0  0  0  0  0  0  0  0  0.0122282  0.0924367  0.528201  0.510653  0.652913  0.501496  0.499179  0.392337  0.356621  0.266821  0.296688  0.233845  0.273265  0.254573  0.250908  0.195687  0.236109  0.188757  0.163837  0.178012  0.179674  0.230644  0.149278  0.148193  0.151256  0.134851  0.179847  0.155663  0.131455  0.143587  0.142484  0.120574  0.111886  0.112063  0.118063  0.130338  0.113452  0.102509  0.0938565  0.0794241  0.103877  0.107259  0.0934608  0.0861627  0.0911229  0.110098  0.0975597  0.0958777  0.0764323  0.0823524  0.0815179  0.0966698  0.0898935  0.0864034  0.0870258  0.0926405  0.0814623  0.0736101  0.0746953  0.0752574  0.0880248  0.0742153  0.091413  0.0809383  0.0770703  0.0668237  0.0761305  0.0651888  0.0531402  0.0859056  0.0614725  0.0701858  0.0686892  0.0805008  0.0574561  0.0540112  0.0703383  0.051688  0.0608119  0.0551387  0.0520426  0.0653085  0.0594631  0.0738756  0.0608244  0.0482392  0.0515393  
