319.374    1   9   10   42   17   14   13   25   23   49   22   35   48   20   45   34   7   39   21   19   29   30   8   46   32   38   4   36   16   15   27   33   41   6   50   3   28   5   47   2   11   37   12   26   44   31   43   18   24   40 
317.925    1   9   10   42   17   14   13   25   23   49   22   35   48   20   45   34   7   19   29   21   39   30   8   38   32   46   4   36   16   15   27   33   41   6   50   3   28   5   47   2   11   37   12   26   44   31   43   18   24   40 
317.925    1   9   10   42   17   14   13   25   23   49   22   35   48   20   45   34   7   19   29   21   39   30   8   38   32   46   4   36   16   15   27   33   41   6   50   3   28   5   47   2   11   37   12   26   44   31   43   18   24   40 
317.376    1   9   10   42   17   14   13   25   23   49   22   35   48   20   45   34   7   39   21   19   29   30   8   38   32   46   4   36   16   15   27   33   41   6   50   3   28   5   47   2   11   37   12   26   44   31   43   18   24   40 
315.621    1   9   10   42   17   14   13   25   23   49   22   35   48   20   8   30   39   21   29   19   7   45   34   38   32   46   4   36   16   15   27   33   41   6   50   3   28   5   47   2   11   37   12   26   44   31   43   18   24   40 
311.068    1   9   10   42   17   14   13   25   23   49   22   35   48   20   45   34   7   39   21   19   29   30   8   46   32   38   4   36   16   15   27   33   41   6   50   3   28   5   11   2   47   37   12   26   44   31   43   18   24   40 
314.463    1   9   10   42   17   14   13   25   23   49   22   35   48   20   45   34   7   19   29   21   39   30   8   38   46   32   4   36   16   15   27   33   41   6   50   3   28   5   47   2   11   37   12   26   44   31   43   18   24   40 
315.012    1   9   10   42   17   14   13   25   23   49   22   35   48   20   7   34   45   19   29   21   39   30   8   38   32   46   4   36   16   15   27   33   41   6   50   3   28   5   47   2   11   37   12   26   44   31   43   18   24   40 
310.524    1   9   10   42   17   14   13   25   23   49   22   35   48   20   8   30   39   21   29   19   45   34   7   38   46   32   4   36   16   15   27   33   41   6   50   3   28   5   47   2   11   37   12   26   44   31   43   18   24   40 
313.914    1   9   10   42   17   14   13   25   23   49   22   35   48   20   45   34   7   39   21   19   29   30   8   38   46   32   4   36   16   15   27   33   41   6   50   3   28   5   47   2   11   37   12   26   44   31   43   18   24   40 
309.121    1   9   10   42   17   14   13   25   23   49   22   35   48   20   45   34   7   39   21   19   29   30   8   38   46   32   4   36   16   15   27   33   41   6   50   44   26   12   37   11   2   47   5   28   3   31   43   18   24   40 
310.524    1   9   10   42   17   14   13   25   23   49   22   35   48   20   8   30   39   21   29   19   45   34   7   38   46   32   4   36   16   15   27   33   41   6   50   3   28   5   47   2   11   37   12   26   44   31   43   18   24   40 
309.061    1   9   10   42   17   14   13   25   23   49   22   35   48   20   8   30   39   21   29   19   45   34   7   38   46   32   4   36   16   15   27   33   41   6   50   3   28   5   37   11   2   47   12   26   44   31   43   18   24   40 
303.91    1   9   10   42   17   14   13   25   23   49   22   35   48   20   7   34   45   19   29   21   39   30   8   46   32   38   4   36   16   15   27   33   41   6   50   44   26   12   37   47   2   11   5   28   3   31   43   18   24   40 
305.73    1   9   10   42   17   14   13   25   23   49   22   35   48   20   8   30   39   21   29   19   45   34   7   38   46   32   4   36   16   15   27   33   41   6   50   44   26   12   37   11   2   47   5   28   3   31   43   18   24   40 
305.73    1   9   10   42   17   14   13   25   23   49   22   35   48   20   8   30   39   21   29   19   45   34   7   38   46   32   4   36   16   15   27   33   41   6   50   44   26   12   37   11   2   47   5   28   3   31   43   18   24   40 
309.061    1   9   10   42   17   14   13   25   23   49   22   35   48   20   8   30   39   21   29   19   45   34   7   38   46   32   4   36   16   15   27   33   41   6   50   3   28   5   37   11   2   47   12   26   44   31   43   18   24   40 
306.097    1   9   10   42   17   14   13   25   23   49   22   35   48   20   8   30   39   21   29   19   45   34   7   38   46   32   4   36   16   27   15   33   41   6   50   44   26   12   37   11   2   47   5   28   3   31   43   18   24   40 
305.73    1   9   10   42   17   14   13   25   23   49   22   35   48   20   8   30   39   21   29   19   45   34   7   38   46   32   4   36   16   15   27   33   41   6   50   44   26   12   37   11   2   47   5   28   3   31   43   18   24   40 
305.73    1   9   10   42   17   14   13   25   23   49   22   35   48   20   8   30   39   21   29   19   45   34   7   38   46   32   4   36   16   15   27   33   41   6   50   44   26   12   37   11   2   47   5   28   3   31   43   18   24   40 
305.709    1   9   10   42   17   14   13   25   23   49   22   35   48   20   8   30   39   21   29   19   45   7   34   38   46   32   4   36   16   15   27   33   41   6   50   44   26   12   37   11   2   47   5   28   3   31   43   18   24   40 
288.641    1   9   10   42   17   14   13   25   23   33   41   6   50   44   26   12   37   11   2   47   5   28   3   31   43   18   24   4   36   16   27   15   49   22   35   48   20   8   30   39   21   29   19   45   34   7   38   46   32   40 
292.74    1   9   10   42   17   14   13   25   23   33   41   6   50   44   26   12   37   11   2   47   5   28   3   31   43   18   24   4   36   16   27   15   49   22   35   48   20   8   30   39   21   29   19   45   34   7   38   32   46   40 
304.997    1   9   10   42   17   14   13   25   23   15   49   22   35   48   20   8   30   39   21   29   19   45   34   7   38   46   32   4   36   16   27   33   41   6   50   44   26   12   37   11   2   47   5   28   3   31   43   18   24   40 
304.517    1   9   10   42   17   14   13   25   23   49   22   35   48   20   8   30   34   45   19   29   21   39   7   38   46   32   4   36   16   15   27   33   41   6   50   44   26   12   37   11   2   47   5   28   3   31   43   18   24   40 
304.997    1   9   10   42   17   14   13   25   23   15   49   22   35   48   20   8   30   39   21   29   19   45   34   7   38   46   32   4   36   16   27   33   41   6   50   44   26   12   37   11   2   47   5   28   3   31   43   18   24   40 
304.517    1   9   10   42   17   14   13   25   23   49   22   35   48   20   8   30   34   45   19   29   21   39   7   38   46   32   4   36   16   15   27   33   41   6   50   44   26   12   37   11   2   47   5   28   3   31   43   18   24   40 
304.506    1   9   10   42   17   14   13   25   23   15   49   22   35   48   20   8   30   39   21   29   19   45   34   7   38   46   32   4   36   16   27   41   33   6   50   44   26   12   37   11   2   47   5   28   3   31   43   18   24   40 
304.506    1   9   10   42   17   14   13   25   23   15   49   22   35   48   20   8   30   39   21   29   19   45   34   7   38   46   32   4   36   16   27   41   33   6   50   44   26   12   37   11   2   47   5   28   3   31   43   18   24   40 
303.535    1   9   10   42   17   14   13   25   23   15   49   22   35   48   20   8   30   39   21   29   19   45   34   7   38   46   32   4   36   16   27   33   41   6   50   44   26   12   47   2   11   37   5   28   3   31   43   18   24   40 
304.506    1   9   10   42   17   14   13   25   23   15   49   22   35   48   20   8   30   39   21   29   19   45   34   7   38   46   32   4   36   16   27   41   33   6   50   44   26   12   37   11   2   47   5   28   3   31   43   18   24   40 
303.044    1   9   10   42   17   14   13   25   23   15   49   22   35   48   20   8   30   39   21   29   19   45   34   7   38   46   32   4   36   16   27   41   33   6   50   44   26   12   47   2   11   37   5   28   3   31   43   18   24   40 
303.044    1   9   10   42   17   14   13   25   23   15   49   22   35   48   20   8   30   39   21   29   19   45   34   7   38   46   32   4   36   16   27   41   33   6   50   44   26   12   47   2   11   37   5   28   3   31   43   18   24   40 
303.044    1   9   10   42   17   14   13   25   23   15   49   22   35   48   20   8   30   39   21   29   19   45   34   7   38   46   32   4   36   16   27   41   33   6   50   44   26   12   47   2   11   37   5   28   3   31   43   18   24   40 
303.044    1   9   10   42   17   14   13   25   23   15   49   22   35   48   20   8   30   39   21   29   19   45   34   7   38   46   32   4   36   16   27   41   33   6   50   44   26   12   47   2   11   37   5   28   3   31   43   18   24   40 
303.044    1   9   10   42   17   14   13   25   23   15   49   22   35   48   20   8   30   39   21   29   19   45   34   7   38   46   32   4   36   16   27   41   33   6   50   44   26   12   47   2   11   37   5   28   3   31   43   18   24   40 
296.2    1   9   10   42   17   14   13   25   23   15   49   22   35   48   20   8   30   39   21   29   19   45   34   7   38   46   32   4   36   16   27   41   33   6   50   44   26   12   37   47   2   11   5   28   3   31   43   18   24   40 
303.044    1   9   10   42   17   14   13   25   23   15   49   22   35   48   20   8   30   39   21   29   19   45   34   7   38   46   32   4   36   16   27   41   33   6   50   44   26   12   47   2   11   37   5   28   3   31   43   18   24   40 
296.2    1   9   10   42   17   14   13   25   23   15   49   22   35   48   20   8   30   39   21   29   19   45   34   7   38   46   32   4   36   16   27   41   33   6   50   44   26   12   37   47   2   11   5   28   3   31   43   18   24   40 
303.044    1   9   10   42   17   14   13   25   23   15   49   22   35   48   20   8   30   39   21   29   19   45   34   7   38   46   32   4   36   16   27   41   33   6   50   44   26   12   47   2   11   37   5   28   3   31   43   18   24   40 
303.044    1   9   10   42   17   14   13   25   23   15   49   22   35   48   20   8   30   39   21   29   19   45   34   7   38   46   32   4   36   16   27   41   33   6   50   44   26   12   47   2   11   37   5   28   3   31   43   18   24   40 
301.786    1   9   10   42   24   18   43   31   3   28   5   37   11   2   47   12   26   44   50   6   33   41   27   16   36   4   32   46   38   7   34   45   19   29   21   39   30   8   20   48   35   22   49   15   23   25   13   14   17   40 
301.683    1   9   10   42   17   14   13   25   23   15   49   22   35   48   20   8   30   39   21   29   19   45   34   7   38   46   32   4   36   16   27   41   33   50   6   44   26   12   47   2   11   37   5   28   3   31   43   18   24   40 
301.786    1   9   10   42   24   18   43   31   3   28   5   37   11   2   47   12   26   44   50   6   33   41   27   16   36   4   32   46   38   7   34   45   19   29   21   39   30   8   20   48   35   22   49   15   23   25   13   14   17   40 
301.786    1   9   10   42   24   18   43   31   3   28   5   37   11   2   47   12   26   44   50   6   33   41   27   16   36   4   32   46   38   7   34   45   19   29   21   39   30   8   20   48   35   22   49   15   23   25   13   14   17   40 
301.786    1   9   10   42   24   18   43   31   3   28   5   37   11   2   47   12   26   44   50   6   33   41   27   16   36   4   32   46   38   7   34   45   19   29   21   39   30   8   20   48   35   22   49   15   23   25   13   14   17   40 
301.786    1   9   10   42   24   18   43   31   3   28   5   37   11   2   47   12   26   44   50   6   33   41   27   16   36   4   32   46   38   7   34   45   19   29   21   39   30   8   20   48   35   22   49   15   23   25   13   14   17   40 
301.786    1   9   10   42   24   18   43   31   3   28   5   37   11   2   47   12   26   44   50   6   33   41   27   16   36   4   32   46   38   7   34   45   19   29   21   39   30   8   20   48   35   22   49   15   23   25   13   14   17   40 
301.683    1   9   10   42   17   14   13   25   23   15   49   22   35   48   20   8   30   39   21   29   19   45   34   7   38   46   32   4   36   16   27   41   33   50   6   44   26   12   47   2   11   37   5   28   3   31   43   18   24   40 
301.683    1   9   10   42   17   14   13   25   23   15   49   22   35   48   20   8   30   39   21   29   19   45   34   7   38   46   32   4   36   16   27   41   33   50   6   44   26   12   47   2   11   37   5   28   3   31   43   18   24   40 
301.683    1   9   10   42   17   14   13   25   23   15   49   22   35   48   20   8   30   39   21   29   19   45   34   7   38   46   32   4   36   16   27   41   33   50   6   44   26   12   47   2   11   37   5   28   3   31   43   18   24   40 
301.683    1   9   10   42   17   14   13   25   23   15   49   22   35   48   20   8   30   39   21   29   19   45   34   7   38   46   32   4   36   16   27   41   33   50   6   44   26   12   47   2   11   37   5   28   3   31   43   18   24   40 
301.426    1   9   10   42   17   14   13   25   23   15   49   22   35   48   20   8   30   39   21   29   19   45   34   7   38   46   32   4   36   16   27   41   33   50   6   44   26   12   11   2   47   37   5   28   3   31   43   18   24   40 
301.426    1   9   10   42   17   14   13   25   23   15   49   22   35   48   20   8   30   39   21   29   19   45   34   7   38   46   32   4   36   16   27   41   33   50   6   44   26   12   11   2   47   37   5   28   3   31   43   18   24   40 
301.426    1   9   10   42   17   14   13   25   23   15   49   22   35   48   20   8   30   39   21   29   19   45   34   7   38   46   32   4   36   16   27   41   33   50   6   44   26   12   11   2   47   37   5   28   3   31   43   18   24   40 
301.426    1   9   10   42   17   14   13   25   23   15   49   22   35   48   20   8   30   39   21   29   19   45   34   7   38   46   32   4   36   16   27   41   33   50   6   44   26   12   11   2   47   37   5   28   3   31   43   18   24   40 
300.312    1   9   10   42   17   14   13   25   23   15   49   22   35   48   38   7   34   45   19   29   21   39   30   8   20   46   32   4   36   16   27   41   33   50   6   44   26   12   11   2   47   37   5   28   3   31   43   18   24   40 
300.312    1   9   10   42   17   14   13   25   23   15   49   22   35   48   38   7   34   45   19   29   21   39   30   8   20   46   32   4   36   16   27   41   33   50   6   44   26   12   11   2   47   37   5   28   3   31   43   18   24   40 
300.312    1   9   10   42   17   14   13   25   23   15   49   22   35   48   38   7   34   45   19   29   21   39   30   8   20   46   32   4   36   16   27   41   33   50   6   44   26   12   11   2   47   37   5   28   3   31   43   18   24   40 
300.312    1   9   10   42   17   14   13   25   23   15   49   22   35   48   38   7   34   45   19   29   21   39   30   8   20   46   32   4   36   16   27   41   33   50   6   44   26   12   11   2   47   37   5   28   3   31   43   18   24   40 
300.312    1   9   10   42   17   14   13   25   23   15   49   22   35   48   38   7   34   45   19   29   21   39   30   8   20   46   32   4   36   16   27   41   33   50   6   44   26   12   11   2   47   37   5   28   3   31   43   18   24   40 
300.312    1   9   10   42   17   14   13   25   23   15   49   22   35   48   38   7   34   45   19   29   21   39   30   8   20   46   32   4   36   16   27   41   33   50   6   44   26   12   11   2   47   37   5   28   3   31   43   18   24   40 
295.002    1   9   10   32   46   20   8   30   39   21   29   19   45   34   7   38   48   35   22   49   15   23   25   13   14   17   42   4   36   16   27   41   33   50   6   44   26   12   11   2   47   37   5   28   3   31   43   18   24   40 
293.724    1   9   10   42   17   14   13   25   23   15   49   22   35   48   38   7   34   45   19   29   21   39   30   8   20   46   32   4   36   16   27   41   33   50   6   44   26   12   37   47   2   11   5   28   3   31   43   18   24   40 
300.312    1   9   10   42   17   14   13   25   23   15   49   22   35   48   38   7   34   45   19   29   21   39   30   8   20   46   32   4   36   16   27   41   33   50   6   44   26   12   11   2   47   37   5   28   3   31   43   18   24   40 
300.312    1   9   10   42   17   14   13   25   23   15   49   22   35   48   38   7   34   45   19   29   21   39   30   8   20   46   32   4   36   16   27   41   33   50   6   44   26   12   11   2   47   37   5   28   3   31   43   18   24   40 
300.312    1   9   10   42   17   14   13   25   23   15   49   22   35   48   38   7   34   45   19   29   21   39   30   8   20   46   32   4   36   16   27   41   33   50   6   44   26   12   11   2   47   37   5   28   3   31   43   18   24   40 
300.312    1   9   10   42   17   14   13   25   23   15   49   22   35   48   38   7   34   45   19   29   21   39   30   8   20   46   32   4   36   16   27   41   33   50   6   44   26   12   11   2   47   37   5   28   3   31   43   18   24   40 
297.343    1   9   10   42   17   14   32   46   20   8   30   39   21   29   19   45   34   7   38   48   35   22   49   15   23   25   13   4   36   16   27   41   33   50   6   44   26   12   11   2   47   37   5   28   3   31   43   18   24   40 
300.021    1   9   10   42   17   14   13   25   23   15   49   22   35   48   38   7   34   45   19   29   21   39   30   8   20   46   32   4   36   16   27   41   33   50   6   44   26   12   28   5   47   37   2   11   3   31   43   18   24   40 
300.021    1   9   10   42   17   14   13   25   23   15   49   22   35   48   38   7   34   45   19   29   21   39   30   8   20   46   32   4   36   16   27   41   33   50   6   44   26   12   28   5   47   37   2   11   3   31   43   18   24   40 
300.021    1   9   10   42   17   14   13   25   23   15   49   22   35   48   38   7   34   45   19   29   21   39   30   8   20   46   32   4   36   16   27   41   33   50   6   44   26   12   28   5   47   37   2   11   3   31   43   18   24   40 
300.021    1   9   10   42   17   14   13   25   23   15   49   22   35   48   38   7   34   45   19   29   21   39   30   8   20   46   32   4   36   16   27   41   33   50   6   44   26   12   28   5   47   37   2   11   3   31   43   18   24   40 
299.044    1   9   32   46   20   8   30   39   21   29   19   45   34   7   38   48   35   22   49   15   23   25   13   14   17   42   10   4   36   16   27   41   33   50   6   44   26   12   11   2   47   37   5   28   3   31   43   18   24   40 
300.021    1   9   10   42   17   14   13   25   23   15   49   22   35   48   38   7   34   45   19   29   21   39   30   8   20   46   32   4   36   16   27   41   33   50   6   44   26   12   28   5   47   37   2   11   3   31   43   18   24   40 
300.17    1   9   10   42   32   46   20   8   30   39   21   29   19   45   34   7   38   48   35   22   49   15   23   25   13   14   17   4   36   16   27   41   33   50   6   44   26   12   11   2   47   37   5   28   3   31   43   18   24   40 
296.54    1   9   10   42   17   14   13   25   23   15   49   22   35   48   38   7   34   45   19   29   21   39   30   8   20   46   32   4   36   16   27   41   33   50   6   44   26   12   28   5   37   47   2   11   3   31   43   18   24   40 
297.343    1   9   10   42   17   14   32   46   20   8   30   39   21   29   19   45   34   7   38   48   35   22   49   15   23   25   13   4   36   16   27   41   33   50   6   44   26   12   11   2   47   37   5   28   3   31   43   18   24   40 
298.321    1   9   10   42   32   46   20   8   30   39   21   29   19   45   34   7   38   48   35   17   14   13   22   49   15   23   25   4   36   16   27   41   33   50   6   44   26   12   11   2   47   37   5   28   3   31   43   18   24   40 
299.189    1   9   10   42   17   32   46   20   8   30   39   21   29   19   45   34   7   38   48   35   22   49   15   23   25   13   14   4   36   16   27   41   33   50   6   44   26   12   11   2   47   37   5   28   3   31   43   18   24   40 
296.038    1   9   10   42   32   46   20   8   30   39   21   29   19   45   34   7   38   48   35   22   17   14   13   49   15   23   25   4   36   16   27   41   33   50   6   44   26   12   11   2   47   37   5   28   3   31   43   18   24   40 
298.377    1   9   10   42   17   14   13   32   46   20   8   7   39   21   29   19   45   34   30   38   48   35   22   49   15   23   25   4   36   16   27   41   33   50   6   44   26   12   11   2   47   37   5   28   3   31   43   18   24   40 
294.123    1   9   10   42   17   32   46   20   8   30   39   21   29   19   45   34   7   38   48   35   22   14   13   49   15   23   25   4   36   16   27   41   33   50   6   44   26   12   11   2   47   37   5   28   3   31   43   18   24   40 
297.343    1   9   10   42   17   14   32   46   20   8   30   39   21   29   19   45   34   7   38   48   35   22   49   15   23   25   13   4   36   16   27   41   33   50   6   44   26   12   11   2   47   37   5   28   3   31   43   18   24   40 
294.123    1   9   10   42   17   32   46   20   8   30   39   21   29   19   45   34   7   38   48   35   22   14   13   49   15   23   25   4   36   16   27   41   33   50   6   44   26   12   11   2   47   37   5   28   3   31   43   18   24   40 
297.343    1   9   10   42   17   14   32   46   20   8   30   39   21   29   19   45   34   7   38   48   35   22   49   15   23   25   13   4   36   16   27   41   33   50   6   44   26   12   11   2   47   37   5   28   3   31   43   18   24   40 
294.123    1   9   10   42   17   32   46   20   8   30   39   21   29   19   45   34   7   38   48   35   22   14   13   49   15   23   25   4   36   16   27   41   33   50   6   44   26   12   11   2   47   37   5   28   3   31   43   18   24   40 
294.123    1   9   10   42   17   32   46   20   8   30   39   21   29   19   45   34   7   38   48   35   22   14   13   49   15   23   25   4   36   16   27   41   33   50   6   44   26   12   11   2   47   37   5   28   3   31   43   18   24   40 
294.123    1   9   10   42   17   32   46   20   8   30   39   21   29   19   45   34   7   38   48   35   22   14   13   49   15   23   25   4   36   16   27   41   33   50   6   44   26   12   11   2   47   37   5   28   3   31   43   18   24   40 
290.391    1   9   10   42   32   46   20   8   30   39   21   29   19   45   34   7   38   48   35   17   14   22   49   15   23   25   13   4   36   16   27   41   33   50   6   44   26   12   37   47   2   11   5   28   3   31   43   18   24   40 
290.248    1   9   10   42   17   32   46   20   8   30   39   21   29   19   45   34   7   38   48   35   14   22   49   15   23   25   13   4   36   16   27   41   33   50   6   44   26   12   37   47   2   11   5   28   3   31   43   18   24   40 
287.326    1   9   24   18   43   31   3   28   5   11   2   47   37   12   26   44   6   50   33   41   27   16   36   4   13   25   23   15   49   22   14   17   35   48   38   7   34   45   19   29   21   39   30   8   20   46   32   42   10   40 
287.326    1   9   24   18   43   31   3   28   5   11   2   47   37   12   26   44   6   50   33   41   27   16   36   4   13   25   23   15   49   22   14   17   35   48   38   7   34   45   19   29   21   39   30   8   20   46   32   42   10   40 
289.187    1   9   10   42   17   32   46   20   8   30   39   21   29   19   45   34   7   38   48   35   22   49   23   15   25   13   14   4   36   16   27   41   33   50   6   44   26   12   37   47   2   11   5   28   3   31   43   18   24   40 
286.833    1   9   10   42   17   32   46   20   8   30   39   21   29   19   45   34   7   38   48   35   14   22   49   23   15   25   13   4   36   16   27   41   33   50   6   44   26   12   37   47   2   11   5   28   3   31   43   18   24   40 
286.833    1   9   10   42   17   32   46   20   8   30   39   21   29   19   45   34   7   38   48   35   14   22   49   23   15   25   13   4   36   16   27   41   33   50   6   44   26   12   37   47   2   11   5   28   3   31   43   18   24   40 
286.833    1   9   10   42   17   32   46   20   8   30   39   21   29   19   45   34   7   38   48   35   14   22   49   23   15   25   13   4   36   16   27   41   33   50   6   44   26   12   37   47   2   11   5   28   3   31   43   18   24   40 
286.833    1   9   10   42   17   32   46   20   8   30   39   21   29   19   45   34   7   38   48   35   14   22   49   23   15   25   13   4   36   16   27   41   33   50   6   44   26   12   37   47   2   11   5   28   3   31   43   18   24   40 
285.165    1   9   10   42   17   24   18   43   31   3   28   5   11   2   47   37   12   26   44   6   50   33   41   27   16   36   4   13   25   23   15   49   22   14   35   48   38   7   34   45   19   29   21   39   30   8   20   46   32   40 
286.618    1   9   10   42   17   32   46   20   8   30   39   21   29   19   45   34   7   38   48   35   22   14   49   23   15   25   13   4   36   16   27   41   33   50   6   44   26   12   37   47   2   11   5   28   3   31   43   18   24   40 
286.833    1   9   10   42   17   32   46   20   8   30   39   21   29   19   45   34   7   38   48   35   14   22   49   23   15   25   13   4   36   16   27   41   33   50   6   44   26   12   37   47   2   11   5   28   3   31   43   18   24   40 
286.833    1   9   10   42   17   32   46   20   8   30   39   21   29   19   45   34   7   38   48   35   14   22   49   23   15   25   13   4   36   16   27   41   33   50   6   44   26   12   37   47   2   11   5   28   3   31   43   18   24   40 
286.833    1   9   10   42   17   32   46   20   8   30   39   21   29   19   45   34   7   38   48   35   14   22   49   23   15   25   13   4   36   16   27   41   33   50   6   44   26   12   37   47   2   11   5   28   3   31   43   18   24   40 
285.972    1   9   10   42   17   32   46   20   8   30   39   21   29   19   45   34   7   38   48   35   14   22   49   23   15   13   25   4   36   16   27   41   33   50   6   44   26   12   37   47   2   11   5   28   3   31   43   18   24   40 
286.833    1   9   10   42   17   32   46   20   8   30   39   21   29   19   45   34   7   38   48   35   14   22   49   23   15   25   13   4   36   16   27   41   33   50   6   44   26   12   37   47   2   11   5   28   3   31   43   18   24   40 
286.833    1   9   10   42   17   32   46   20   8   30   39   21   29   19   45   34   7   38   48   35   14   22   49   23   15   25   13   4   36   16   27   41   33   50   6   44   26   12   37   47   2   11   5   28   3   31   43   18   24   40 
286.833    1   9   10   42   17   32   46   20   8   30   39   21   29   19   45   34   7   38   48   35   14   22   49   23   15   25   13   4   36   16   27   41   33   50   6   44   26   12   37   47   2   11   5   28   3   31   43   18   24   40 
286.833    1   9   10   42   17   32   46   20   8   30   39   21   29   19   45   34   7   38   48   35   14   22   49   23   15   25   13   4   36   16   27   41   33   50   6   44   26   12   37   47   2   11   5   28   3   31   43   18   24   40 
285.972    1   9   10   42   17   32   46   20   8   30   39   21   29   19   45   34   7   38   48   35   14   22   49   23   15   13   25   4   36   16   27   41   33   50   6   44   26   12   37   47   2   11   5   28   3   31   43   18   24   40 
286.833    1   9   10   42   17   32   46   20   8   30   39   21   29   19   45   34   7   38   48   35   14   22   49   23   15   25   13   4   36   16   27   41   33   50   6   44   26   12   37   47   2   11   5   28   3   31   43   18   24   40 
286.833    1   9   10   42   17   32   46   20   8   30   39   21   29   19   45   34   7   38   48   35   14   22   49   23   15   25   13   4   36   16   27   41   33   50   6   44   26   12   37   47   2   11   5   28   3   31   43   18   24   40 
286.618    1   9   10   42   17   32   46   20   8   30   39   21   29   19   45   34   7   38   48   35   22   14   49   23   15   25   13   4   36   16   27   41   33   50   6   44   26   12   37   47   2   11   5   28   3   31   43   18   24   40 
285.972    1   9   10   42   17   32   46   20   8   30   39   21   29   19   45   34   7   38   48   35   14   22   49   23   15   13   25   4   36   16   27   41   33   50   6   44   26   12   37   47   2   11   5   28   3   31   43   18   24   40 
285.972    1   9   10   42   17   32   46   20   8   30   39   21   29   19   45   34   7   38   48   35   14   22   49   23   15   13   25   4   36   16   27   41   33   50   6   44   26   12   37   47   2   11   5   28   3   31   43   18   24   40 
284.698    1   9   10   42   17   36   16   27   41   33   50   6   44   26   12   37   47   2   11   5   28   3   31   43   18   24   4   13   25   15   23   49   22   14   35   48   38   7   34   45   19   29   21   39   30   8   20   46   32   40 
285.972    1   9   10   42   17   32   46   20   8   30   39   21   29   19   45   34   7   38   48   35   14   22   49   23   15   13   25   4   36   16   27   41   33   50   6   44   26   12   37   47   2   11   5   28   3   31   43   18   24   40 
285.058    1   9   10   42   17   32   46   20   8   30   7   21   39   29   19   45   34   38   48   35   14   22   49   23   15   13   25   4   36   16   27   41   33   50   6   44   26   12   37   47   2   11   5   28   3   31   43   18   24   40 
285.972    1   9   10   42   17   32   46   20   8   30   39   21   29   19   45   34   7   38   48   35   14   22   49   23   15   13   25   4   36   16   27   41   33   50   6   44   26   12   37   47   2   11   5   28   3   31   43   18   24   40 
285.972    1   9   10   42   17   32   46   20   8   30   39   21   29   19   45   34   7   38   48   35   14   22   49   23   15   13   25   4   36   16   27   41   33   50   6   44   26   12   37   47   2   11   5   28   3   31   43   18   24   40 
285.972    1   9   10   42   17   32   46   20   8   30   39   21   29   19   45   34   7   38   48   35   14   22   49   23   15   13   25   4   36   16   27   41   33   50   6   44   26   12   37   47   2   11   5   28   3   31   43   18   24   40 
285.972    1   9   10   42   17   32   46   20   8   30   39   21   29   19   45   34   7   38   48   35   14   22   49   23   15   13   25   4   36   16   27   41   33   50   6   44   26   12   37   47   2   11   5   28   3   31   43   18   24   40 
285.972    1   9   10   42   17   32   46   20   8   30   39   21   29   19   45   34   7   38   48   35   14   22   49   23   15   13   25   4   36   16   27   41   33   50   6   44   26   12   37   47   2   11   5   28   3   31   43   18   24   40 
285.757    1   9   10   42   17   32   46   20   8   30   39   21   29   19   45   34   7   38   48   35   22   14   49   23   15   13   25   4   36   16   27   41   33   50   6   44   26   12   37   47   2   11   5   28   3   31   43   18   24   40 
285.972    1   9   10   42   17   32   46   20   8   30   39   21   29   19   45   34   7   38   48   35   14   22   49   23   15   13   25   4   36   16   27   41   33   50   6   44   26   12   37   47   2   11   5   28   3   31   43   18   24   40 
280.889    1   9   10   42   17   24   18   43   31   3   28   5   11   2   47   37   12   26   44   6   50   33   41   27   16   36   4   25   13   15   23   49   22   14   35   48   38   7   34   45   19   29   21   39   30   8   20   46   32   40 
280.889    1   9   10   42   17   24   18   43   31   3   28   5   11   2   47   37   12   26   44   6   50   33   41   27   16   36   4   25   13   15   23   49   22   14   35   48   38   7   34   45   19   29   21   39   30   8   20   46   32   40 
285.972    1   9   10   42   17   32   46   20   8   30   39   21   29   19   45   34   7   38   48   35   14   22   49   23   15   13   25   4   36   16   27   41   33   50   6   44   26   12   37   47   2   11   5   28   3   31   43   18   24   40 
285.972    1   9   10   42   17   32   46   20   8   30   39   21   29   19   45   34   7   38   48   35   14   22   49   23   15   13   25   4   36   16   27   41   33   50   6   44   26   12   37   47   2   11   5   28   3   31   43   18   24   40 
285.972    1   9   10   42   17   32   46   20   8   30   39   21   29   19   45   34   7   38   48   35   14   22   49   23   15   13   25   4   36   16   27   41   33   50   6   44   26   12   37   47   2   11   5   28   3   31   43   18   24   40 
285.972    1   9   10   42   17   32   46   20   8   30   39   21   29   19   45   34   7   38   48   35   14   22   49   23   15   13   25   4   36   16   27   41   33   50   6   44   26   12   37   47   2   11   5   28   3   31   43   18   24   40 
285.972    1   9   10   42   17   32   46   20   8   30   39   21   29   19   45   34   7   38   48   35   14   22   49   23   15   13   25   4   36   16   27   41   33   50   6   44   26   12   37   47   2   11   5   28   3   31   43   18   24   40 
285.381    1   9   10   24   18   43   31   3   28   5   11   2   47   37   12   26   44   6   50   33   41   27   16   36   4   25   13   15   23   49   22   14   35   48   38   7   34   45   19   29   21   39   30   8   20   46   32   17   42   40 
285.972    1   9   10   42   17   32   46   20   8   30   39   21   29   19   45   34   7   38   48   35   14   22   49   23   15   13   25   4   36   16   27   41   33   50   6   44   26   12   37   47   2   11   5   28   3   31   43   18   24   40 
