326.701    1   23   49   22   35   40   20   48   17   14   13   4   24   18   43   36   16   27   33   6   31   3   44   28   5   37   47   2   11   12   26   50   41   15   25   42   10   9   32   46   8   30   7   39   21   29   19   45   34   38 
334.454    1   23   49   22   35   20   40   48   17   14   13   4   24   18   43   36   41   27   33   6   31   3   44   28   5   37   47   2   11   12   26   50   16   15   25   42   10   9   32   46   8   30   7   39   21   29   19   45   34   38 
334.454    1   23   49   22   35   20   40   48   17   14   13   4   24   18   43   36   41   27   33   6   31   3   44   28   5   37   47   2   11   12   26   50   16   15   25   42   10   9   32   46   8   30   7   39   21   29   19   45   34   38 
334.454    1   23   49   22   35   20   40   48   17   14   13   4   24   18   43   36   41   27   33   6   31   3   44   28   5   37   47   2   11   12   26   50   16   15   25   42   10   9   32   46   8   30   7   39   21   29   19   45   34   38 
329.842    1   23   49   22   35   20   40   48   17   14   13   4   24   18   43   36   41   27   33   26   12   11   2   47   37   5   28   44   3   31   6   50   16   15   25   42   10   9   32   46   8   30   7   39   21   29   19   45   34   38 
329.842    1   23   49   22   35   20   40   48   17   14   13   4   24   18   43   36   41   27   33   26   12   11   2   47   37   5   28   44   3   31   6   50   16   15   25   42   10   9   32   46   8   30   7   39   21   29   19   45   34   38 
329.842    1   23   49   22   35   20   40   48   17   14   13   4   24   18   43   36   41   27   33   26   12   11   2   47   37   5   28   44   3   31   6   50   16   15   25   42   10   9   32   46   8   30   7   39   21   29   19   45   34   38 
332.302    1   42   10   9   35   20   40   48   17   14   13   4   24   18   43   36   41   27   33   6   31   3   44   28   5   37   47   2   11   12   26   50   16   15   25   23   49   22   32   46   8   30   7   39   21   29   19   45   34   38 
332.302    1   42   10   9   35   20   40   48   17   14   13   4   24   18   43   36   41   27   33   6   31   3   44   28   5   37   47   2   11   12   26   50   16   15   25   23   49   22   32   46   8   30   7   39   21   29   19   45   34   38 
332.302    1   42   10   9   35   20   40   48   17   14   13   4   24   18   43   36   41   27   33   6   31   3   44   28   5   37   47   2   11   12   26   50   16   15   25   23   49   22   32   46   8   30   7   39   21   29   19   45   34   38 
332.302    1   42   10   9   35   20   40   48   17   14   13   4   24   18   43   36   41   27   33   6   31   3   44   28   5   37   47   2   11   12   26   50   16   15   25   23   49   22   32   46   8   30   7   39   21   29   19   45   34   38 
332.302    1   42   10   9   35   20   40   48   17   14   13   4   24   18   43   36   41   27   33   6   31   3   44   28   5   37   47   2   11   12   26   50   16   15   25   23   49   22   32   46   8   30   7   39   21   29   19   45   34   38 
332.302    1   42   10   9   35   20   40   48   17   14   13   4   24   18   43   36   41   27   33   6   31   3   44   28   5   37   47   2   11   12   26   50   16   15   25   23   49   22   32   46   8   30   7   39   21   29   19   45   34   38 
332.302    1   42   10   9   35   20   40   48   17   14   13   4   24   18   43   36   41   27   33   6   31   3   44   28   5   37   47   2   11   12   26   50   16   15   25   23   49   22   32   46   8   30   7   39   21   29   19   45   34   38 
332.302    1   42   10   9   35   20   40   48   17   14   13   4   24   18   43   36   41   27   33   6   31   3   44   28   5   37   47   2   11   12   26   50   16   15   25   23   49   22   32   46   8   30   7   39   21   29   19   45   34   38 
327.034    1   9   10   42   35   20   40   48   17   14   13   4   24   18   43   36   41   27   33   6   31   3   44   28   5   37   47   2   11   12   26   50   16   15   25   23   49   22   32   46   8   30   7   39   21   29   19   45   34   38 
327.034    1   9   10   42   35   20   40   48   17   14   13   4   24   18   43   36   41   27   33   6   31   3   44   28   5   37   47   2   11   12   26   50   16   15   25   23   49   22   32   46   8   30   7   39   21   29   19   45   34   38 
326.727    1   9   10   42   35   46   32   22   49   23   25   15   16   50   26   12   11   2   47   37   5   28   44   3   31   6   33   27   41   36   43   18   24   4   13   14   17   48   40   20   8   30   7   39   21   29   45   19   34   38 
327.034    1   9   10   42   35   20   40   48   17   14   13   4   24   18   43   36   41   27   33   6   31   3   44   28   5   37   47   2   11   12   26   50   16   15   25   23   49   22   32   46   8   30   7   39   21   29   19   45   34   38 
324.551    1   9   10   42   35   20   40   48   17   14   13   4   24   18   43   36   41   33   27   6   31   3   44   28   5   37   47   2   11   12   26   50   16   15   25   23   49   22   32   46   8   30   7   39   21   29   19   45   34   38 
327.034    1   9   10   42   35   20   40   48   17   14   13   4   24   18   43   36   41   27   33   6   31   3   44   28   5   37   47   2   11   12   26   50   16   15   25   23   49   22   32   46   8   30   7   39   21   29   19   45   34   38 
324.055    1   9   42   10   35   20   40   48   17   14   13   4   24   18   43   36   41   50   26   12   11   2   47   37   5   28   44   3   31   6   33   27   16   15   25   23   49   22   32   46   8   30   7   39   21   29   19   45   34   38 
320.111    1   9   10   42   35   20   40   48   17   14   13   4   24   18   43   36   41   50   26   12   11   2   47   37   5   28   44   3   31   6   33   27   16   15   25   23   49   22   32   46   8   30   7   39   21   29   19   45   34   38 
320.111    1   9   10   42   35   20   40   48   17   14   13   4   24   18   43   36   41   50   26   12   11   2   47   37   5   28   44   3   31   6   33   27   16   15   25   23   49   22   32   46   8   30   7   39   21   29   19   45   34   38 
318.598    1   9   10   42   22   49   23   25   15   16   27   33   6   31   3   44   28   5   37   47   2   11   12   26   50   41   36   43   18   24   4   13   14   17   48   40   20   35   32   46   8   30   7   39   21   29   19   45   34   38 
320.111    1   9   10   42   35   20   40   48   17   14   13   4   24   18   43   36   41   50   26   12   11   2   47   37   5   28   44   3   31   6   33   27   16   15   25   23   49   22   32   46   8   30   7   39   21   29   19   45   34   38 
317.628    1   9   10   42   35   20   40   48   17   14   13   4   24   18   43   36   41   33   6   50   26   12   11   2   47   37   5   28   44   3   31   27   16   15   25   23   49   22   32   46   8   30   7   39   21   29   19   45   34   38 
319.159    1   9   10   42   35   32   22   49   23   25   15   16   27   33   6   31   3   44   28   5   37   47   2   11   12   26   50   41   36   43   18   24   4   13   14   17   48   40   20   46   8   30   7   39   21   29   19   45   34   38 
316.908    1   9   10   42   35   20   40   48   17   14   13   4   24   18   43   36   41   33   50   26   12   11   2   47   37   5   28   44   3   31   6   27   16   15   25   23   49   22   32   46   8   30   7   39   21   29   19   45   34   38 
320.111    1   9   10   42   35   20   40   48   17   14   13   4   24   18   43   36   41   50   26   12   11   2   47   37   5   28   44   3   31   6   33   27   16   15   25   23   49   22   32   46   8   30   7   39   21   29   19   45   34   38 
318.163    1   9   10   42   35   20   40   48   17   14   13   4   24   18   43   36   41   50   44   26   12   11   2   47   37   5   28   3   31   6   33   27   16   15   25   23   49   22   32   46   8   30   7   39   21   29   19   45   34   38 
317.777    1   9   10   42   35   20   40   48   17   14   13   4   24   18   43   36   25   15   16   27   33   6   31   3   44   28   5   37   47   2   11   12   26   50   41   23   49   22   32   46   8   30   7   39   21   29   19   45   34   38 
318.658    1   9   10   42   40   20   35   48   17   14   13   4   24   18   43   36   41   50   26   12   11   2   47   37   5   28   44   3   31   6   33   27   16   15   25   23   49   22   32   46   8   30   7   39   21   29   19   45   34   38 
313.524    1   9   10   42   35   20   40   48   17   14   13   4   24   18   43   36   41   50   26   12   37   47   2   11   5   28   44   3   31   6   33   27   16   15   25   23   49   22   32   46   8   30   7   39   21   29   19   45   34   38 
319.25    1   9   10   42   35   20   40   48   17   14   13   15   16   27   33   6   31   3   44   28   5   37   47   2   11   12   26   50   41   36   43   18   24   4   25   23   49   22   32   46   8   30   7   39   21   29   19   45   34   38 
319.25    1   9   10   42   35   20   40   48   17   14   13   15   16   27   33   6   31   3   44   28   5   37   47   2   11   12   26   50   41   36   43   18   24   4   25   23   49   22   32   46   8   30   7   39   21   29   19   45   34   38 
319.25    1   9   10   42   35   20   40   48   17   14   13   15   16   27   33   6   31   3   44   28   5   37   47   2   11   12   26   50   41   36   43   18   24   4   25   23   49   22   32   46   8   30   7   39   21   29   19   45   34   38 
319.25    1   9   10   42   35   20   40   48   17   14   13   15   16   27   33   6   31   3   44   28   5   37   47   2   11   12   26   50   41   36   43   18   24   4   25   23   49   22   32   46   8   30   7   39   21   29   19   45   34   38 
319.25    1   9   10   42   35   20   40   48   17   14   13   15   16   27   33   6   31   3   44   28   5   37   47   2   11   12   26   50   41   36   43   18   24   4   25   23   49   22   32   46   8   30   7   39   21   29   19   45   34   38 
315.499    1   9   10   42   35   20   40   48   17   14   13   4   24   18   43   36   41   50   6   31   3   44   28   5   37   47   2   11   12   26   33   27   16   15   25   23   49   22   32   46   8   30   7   39   21   29   19   45   34   38 
319.25    1   9   10   42   35   20   40   48   17   14   13   15   16   27   33   6   31   3   44   28   5   37   47   2   11   12   26   50   41   36   43   18   24   4   25   23   49   22   32   46   8   30   7   39   21   29   19   45   34   38 
317.095    1   9   10   42   35   20   40   48   17   14   13   4   24   18   43   36   41   6   31   3   44   28   5   37   47   2   11   12   26   50   33   27   16   25   15   23   49   22   32   46   8   30   7   39   21   29   19   45   34   38 
319.25    1   9   10   42   35   20   40   48   17   14   13   15   16   27   33   6   31   3   44   28   5   37   47   2   11   12   26   50   41   36   43   18   24   4   25   23   49   22   32   46   8   30   7   39   21   29   19   45   34   38 
319.25    1   9   10   42   35   20   40   48   17   14   13   15   16   27   33   6   31   3   44   28   5   37   47   2   11   12   26   50   41   36   43   18   24   4   25   23   49   22   32   46   8   30   7   39   21   29   19   45   34   38 
312.792    1   9   10   42   35   20   40   48   17   14   13   15   16   27   33   41   50   26   12   11   2   47   37   5   28   44   3   31   6   36   43   18   24   4   25   23   49   22   32   46   8   30   7   39   21   29   19   45   34   38 
312.792    1   9   10   42   35   20   40   48   17   14   13   15   16   27   33   41   50   26   12   11   2   47   37   5   28   44   3   31   6   36   43   18   24   4   25   23   49   22   32   46   8   30   7   39   21   29   19   45   34   38 
312.792    1   9   10   42   35   20   40   48   17   14   13   15   16   27   33   41   50   26   12   11   2   47   37   5   28   44   3   31   6   36   43   18   24   4   25   23   49   22   32   46   8   30   7   39   21   29   19   45   34   38 
314.44    1   9   10   42   35   20   40   48   17   14   13   25   4   24   18   43   36   41   6   31   3   44   28   5   37   47   2   11   12   26   50   33   27   16   15   23   49   22   32   46   8   30   7   39   21   29   19   45   34   38 
312.792    1   9   10   42   35   20   40   48   17   14   13   15   16   27   33   41   50   26   12   11   2   47   37   5   28   44   3   31   6   36   43   18   24   4   25   23   49   22   32   46   8   30   7   39   21   29   19   45   34   38 
312.792    1   9   10   42   35   20   40   48   17   14   13   15   16   27   33   41   50   26   12   11   2   47   37   5   28   44   3   31   6   36   43   18   24   4   25   23   49   22   32   46   8   30   7   39   21   29   19   45   34   38 
312.792    1   9   10   42   35   20   40   48   17   14   13   15   16   27   33   41   50   26   12   11   2   47   37   5   28   44   3   31   6   36   43   18   24   4   25   23   49   22   32   46   8   30   7   39   21   29   19   45   34   38 
312.259    1   9   10   42   17   35   20   40   48   14   13   15   16   27   33   41   50   26   12   11   2   47   37   5   28   44   3   31   6   36   43   18   24   4   25   23   49   22   32   46   8   30   7   39   21   29   19   45   34   38 
308.211    1   9   10   42   35   20   40   48   17   14   13   25   4   24   18   43   36   6   31   3   44   28   5   37   47   2   11   12   26   50   41   33   27   16   15   23   49   22   32   46   8   30   7   39   21   29   19   45   34   38 
312.792    1   9   10   42   35   20   40   48   17   14   13   15   16   27   33   41   50   26   12   11   2   47   37   5   28   44   3   31   6   36   43   18   24   4   25   23   49   22   32   46   8   30   7   39   21   29   19   45   34   38 
308.211    1   9   10   42   35   20   40   48   17   14   13   25   4   24   18   43   36   6   31   3   44   28   5   37   47   2   11   12   26   50   41   33   27   16   15   23   49   22   32   46   8   30   7   39   21   29   19   45   34   38 
312.792    1   9   10   42   35   20   40   48   17   14   13   15   16   27   33   41   50   26   12   11   2   47   37   5   28   44   3   31   6   36   43   18   24   4   25   23   49   22   32   46   8   30   7   39   21   29   19   45   34   38 
310.761    1   9   10   42   35   46   32   22   49   23   25   4   24   18   43   36   6   31   3   44   28   5   37   47   2   11   12   26   50   41   33   27   16   15   13   14   17   48   40   20   8   30   7   39   21   29   19   45   34   38 
312.792    1   9   10   42   35   20   40   48   17   14   13   15   16   27   33   41   50   26   12   11   2   47   37   5   28   44   3   31   6   36   43   18   24   4   25   23   49   22   32   46   8   30   7   39   21   29   19   45   34   38 
304.113    1   9   10   42   35   22   49   23   25   4   24   18   43   36   6   31   3   44   28   5   37   47   2   11   12   26   50   41   33   27   16   15   13   14   17   48   40   20   32   46   8   30   7   39   21   29   19   45   34   38 
304.113    1   9   10   42   35   22   49   23   25   4   24   18   43   36   6   31   3   44   28   5   37   47   2   11   12   26   50   41   33   27   16   15   13   14   17   48   40   20   32   46   8   30   7   39   21   29   19   45   34   38 
311.279    1   9   10   42   22   49   23   25   4   24   18   43   36   6   31   3   44   28   5   37   47   2   11   12   26   50   41   33   27   16   15   13   14   17   48   40   20   35   32   46   8   30   7   39   21   29   19   45   34   38 
308.803    1   9   10   42   35   20   22   49   23   25   4   24   18   43   36   6   31   3   44   28   5   37   47   2   11   12   26   50   41   33   27   16   15   13   14   17   48   40   32   46   8   30   7   39   21   29   19   45   34   38 
312.792    1   9   10   42   35   20   40   48   17   14   13   15   16   27   33   41   50   26   12   11   2   47   37   5   28   44   3   31   6   36   43   18   24   4   25   23   49   22   32   46   8   30   7   39   21   29   19   45   34   38 
310.791    1   9   10   42   35   46   40   48   17   14   13   15   16   27   33   41   50   26   12   11   2   47   37   5   28   44   3   31   6   36   43   18   24   4   25   23   49   22   32   20   8   30   7   39   21   29   19   45   34   38 
312.792    1   9   10   42   35   20   40   48   17   14   13   15   16   27   33   41   50   26   12   11   2   47   37   5   28   44   3   31   6   36   43   18   24   4   25   23   49   22   32   46   8   30   7   39   21   29   19   45   34   38 
306.205    1   9   10   42   35   20   40   48   17   14   13   15   16   27   33   41   50   26   12   37   47   2   11   5   28   44   3   31   6   36   43   18   24   4   25   23   49   22   32   46   8   30   7   39   21   29   19   45   34   38 
310.711    1   9   10   42   35   20   40   48   17   14   13   15   16   27   33   41   50   26   12   44   28   5   37   47   2   11   3   31   6   36   43   18   24   4   25   23   49   22   32   46   8   30   7   39   21   29   19   45   34   38 
306.205    1   9   10   42   35   20   40   48   17   14   13   15   16   27   33   41   50   26   12   37   47   2   11   5   28   44   3   31   6   36   43   18   24   4   25   23   49   22   32   46   8   30   7   39   21   29   19   45   34   38 
306.205    1   9   10   42   35   20   40   48   17   14   13   15   16   27   33   41   50   26   12   37   47   2   11   5   28   44   3   31   6   36   43   18   24   4   25   23   49   22   32   46   8   30   7   39   21   29   19   45   34   38 
306.205    1   9   10   42   35   20   40   48   17   14   13   15   16   27   33   41   50   26   12   37   47   2   11   5   28   44   3   31   6   36   43   18   24   4   25   23   49   22   32   46   8   30   7   39   21   29   19   45   34   38 
306.205    1   9   10   42   35   20   40   48   17   14   13   15   16   27   33   41   50   26   12   37   47   2   11   5   28   44   3   31   6   36   43   18   24   4   25   23   49   22   32   46   8   30   7   39   21   29   19   45   34   38 
306.205    1   9   10   42   35   20   40   48   17   14   13   15   16   27   33   41   50   26   12   37   47   2   11   5   28   44   3   31   6   36   43   18   24   4   25   23   49   22   32   46   8   30   7   39   21   29   19   45   34   38 
306.205    1   9   10   42   35   20   40   48   17   14   13   15   16   27   33   41   50   26   12   37   47   2   11   5   28   44   3   31   6   36   43   18   24   4   25   23   49   22   32   46   8   30   7   39   21   29   19   45   34   38 
306.205    1   9   10   42   35   20   40   48   17   14   13   15   16   27   33   41   50   26   12   37   47   2   11   5   28   44   3   31   6   36   43   18   24   4   25   23   49   22   32   46   8   30   7   39   21   29   19   45   34   38 
306.205    1   9   10   42   35   20   40   48   17   14   13   15   16   27   33   41   50   26   12   37   47   2   11   5   28   44   3   31   6   36   43   18   24   4   25   23   49   22   32   46   8   30   7   39   21   29   19   45   34   38 
304.752    1   9   10   42   40   20   35   48   17   14   13   15   16   27   33   41   50   26   12   37   47   2   11   5   28   44   3   31   6   36   43   18   24   4   25   23   49   22   32   46   8   30   7   39   21   29   19   45   34   38 
306.205    1   9   10   42   35   20   40   48   17   14   13   15   16   27   33   41   50   26   12   37   47   2   11   5   28   44   3   31   6   36   43   18   24   4   25   23   49   22   32   46   8   30   7   39   21   29   19   45   34   38 
306.205    1   9   10   42   35   20   40   48   17   14   13   15   16   27   33   41   50   26   12   37   47   2   11   5   28   44   3   31   6   36   43   18   24   4   25   23   49   22   32   46   8   30   7   39   21   29   19   45   34   38 
305.464    1   9   10   42   17   20   40   48   35   14   13   15   16   27   33   41   50   26   12   37   47   2   11   5   28   44   3   31   6   36   43   18   24   4   25   23   49   22   32   46   8   30   7   39   21   29   19   45   34   38 
306.205    1   9   10   42   35   20   40   48   17   14   13   15   16   27   33   41   50   26   12   37   47   2   11   5   28   44   3   31   6   36   43   18   24   4   25   23   49   22   32   46   8   30   7   39   21   29   19   45   34   38 
305.467    1   9   10   42   35   32   46   20   40   48   17   14   13   15   16   27   33   41   50   26   12   37   47   2   11   5   28   44   3   31   6   36   43   18   24   4   25   23   49   22   8   30   7   39   21   29   19   45   34   38 
306.205    1   9   10   42   35   20   40   48   17   14   13   15   16   27   33   41   50   26   12   37   47   2   11   5   28   44   3   31   6   36   43   18   24   4   25   23   49   22   32   46   8   30   7   39   21   29   19   45   34   38 
306.205    1   9   10   42   35   20   40   48   17   14   13   15   16   27   33   41   50   26   12   37   47   2   11   5   28   44   3   31   6   36   43   18   24   4   25   23   49   22   32   46   8   30   7   39   21   29   19   45   34   38 
306.205    1   9   10   42   35   20   40   48   17   14   13   15   16   27   33   41   50   26   12   37   47   2   11   5   28   44   3   31   6   36   43   18   24   4   25   23   49   22   32   46   8   30   7   39   21   29   19   45   34   38 
306.205    1   9   10   42   35   20   40   48   17   14   13   15   16   27   33   41   50   26   12   37   47   2   11   5   28   44   3   31   6   36   43   18   24   4   25   23   49   22   32   46   8   30   7   39   21   29   19   45   34   38 
306.205    1   9   10   42   35   20   40   48   17   14   13   15   16   27   33   41   50   26   12   37   47   2   11   5   28   44   3   31   6   36   43   18   24   4   25   23   49   22   32   46   8   30   7   39   21   29   19   45   34   38 
306.068    1   9   10   42   35   20   32   48   17   14   13   15   16   27   33   41   50   26   12   37   47   2   11   5   28   44   3   31   6   36   43   18   24   4   25   23   49   22   40   46   8   30   7   39   21   29   19   45   34   38 
301.263    1   9   10   42   35   32   40   48   17   14   13   15   16   27   33   41   50   26   12   37   47   2   11   5   28   44   3   31   6   36   43   18   24   4   25   23   49   22   20   46   8   30   7   39   21   29   19   45   34   38 
306.205    1   9   10   42   35   20   40   48   17   14   13   15   16   27   33   41   50   26   12   37   47   2   11   5   28   44   3   31   6   36   43   18   24   4   25   23   49   22   32   46   8   30   7   39   21   29   19   45   34   38 
306.205    1   9   10   42   35   20   40   48   17   14   13   15   16   27   33   41   50   26   12   37   47   2   11   5   28   44   3   31   6   36   43   18   24   4   25   23   49   22   32   46   8   30   7   39   21   29   19   45   34   38 
304.203    1   9   10   42   35   46   40   48   17   14   13   15   16   27   33   41   50   26   12   37   47   2   11   5   28   44   3   31   6   36   43   18   24   4   25   23   49   22   32   20   8   30   7   39   21   29   19   45   34   38 
305.485    1   9   10   42   35   20   40   48   17   14   13   15   16   27   41   33   50   26   12   37   47   2   11   5   28   44   3   31   6   36   43   18   24   4   25   23   49   22   32   46   8   30   7   39   21   29   19   45   34   38 
302.215    1   9   10   42   35   20   22   49   23   25   4   24   18   43   36   6   31   3   44   28   5   11   2   47   37   12   26   50   41   33   27   16   15   13   14   17   48   40   32   46   8   30   7   39   21   29   19   45   34   38 
305.485    1   9   10   42   35   20   40   48   17   14   13   15   16   27   41   33   50   26   12   37   47   2   11   5   28   44   3   31   6   36   43   18   24   4   25   23   49   22   32   46   8   30   7   39   21   29   19   45   34   38 
306.068    1   9   10   42   35   20   32   48   17   14   13   15   16   27   33   41   50   26   12   37   47   2   11   5   28   44   3   31   6   36   43   18   24   4   25   23   49   22   40   46   8   30   7   39   21   29   19   45   34   38 
305.77    1   9   10   42   48   40   20   35   17   14   13   15   16   27   33   41   50   26   12   37   47   2   11   5   28   44   3   31   6   36   43   18   24   4   25   23   49   22   32   46   8   30   7   39   21   29   19   45   34   38 
305.485    1   9   10   42   35   20   40   48   17   14   13   15   16   27   41   33   50   26   12   37   47   2   11   5   28   44   3   31   6   36   43   18   24   4   25   23   49   22   32   46   8   30   7   39   21   29   19   45   34   38 
303.856    1   9   10   42   35   20   32   40   48   17   14   13   15   16   27   33   41   50   26   12   37   47   2   11   5   28   44   3   31   6   36   43   18   24   4   25   23   49   22   46   8   30   7   39   21   29   19   45   34   38 
305.77    1   9   10   42   48   40   20   35   17   14   13   15   16   27   33   41   50   26   12   37   47   2   11   5   28   44   3   31   6   36   43   18   24   4   25   23   49   22   32   46   8   30   7   39   21   29   19   45   34   38 
303.856    1   9   10   42   35   20   32   40   48   17   14   13   15   16   27   33   41   50   26   12   37   47   2   11   5   28   44   3   31   6   36   43   18   24   4   25   23   49   22   46   8   30   7   39   21   29   19   45   34   38 
305.77    1   9   10   42   48   40   20   35   17   14   13   15   16   27   33   41   50   26   12   37   47   2   11   5   28   44   3   31   6   36   43   18   24   4   25   23   49   22   32   46   8   30   7   39   21   29   19   45   34   38 
301.603    1   9   10   42   48   40   32   22   49   23   25   4   24   18   43   36   6   31   3   44   28   5   11   2   47   37   12   26   50   41   33   27   16   15   13   14   17   35   20   46   8   30   7   39   21   29   19   45   34   38 
305.77    1   9   10   42   48   40   20   35   17   14   13   15   16   27   33   41   50   26   12   37   47   2   11   5   28   44   3   31   6   36   43   18   24   4   25   23   49   22   32   46   8   30   7   39   21   29   19   45   34   38 
301.888    1   9   10   42   22   49   23   25   4   24   18   43   36   6   31   3   44   28   5   11   2   47   37   12   26   50   41   33   27   16   15   13   14   17   35   20   40   48   32   46   8   30   7   39   21   29   19   45   34   38 
304.323    1   9   10   42   48   40   32   46   8   30   20   35   17   14   13   15   16   27   33   41   50   26   12   37   47   2   11   5   28   44   3   31   6   36   43   18   24   4   25   23   49   22   7   39   21   29   19   45   34   38 
304.579    1   9   10   42   48   40   20   35   17   14   13   25   16   27   33   41   50   26   12   37   47   2   11   5   28   44   3   31   6   36   43   18   24   4   15   23   49   22   32   46   8   30   7   39   21   29   19   45   34   38 
304.579    1   9   10   42   48   40   20   35   17   14   13   25   16   27   33   41   50   26   12   37   47   2   11   5   28   44   3   31   6   36   43   18   24   4   15   23   49   22   32   46   8   30   7   39   21   29   19   45   34   38 
303.42    1   9   10   42   48   40   32   20   35   17   14   13   15   16   27   33   41   50   26   12   37   47   2   11   5   28   44   3   31   6   36   43   18   24   4   25   23   49   22   46   8   30   7   39   21   29   19   45   34   38 
304.579    1   9   10   42   48   40   20   35   17   14   13   25   16   27   33   41   50   26   12   37   47   2   11   5   28   44   3   31   6   36   43   18   24   4   15   23   49   22   32   46   8   30   7   39   21   29   19   45   34   38 
304.579    1   9   10   42   48   40   20   35   17   14   13   25   16   27   33   41   50   26   12   37   47   2   11   5   28   44   3   31   6   36   43   18   24   4   15   23   49   22   32   46   8   30   7   39   21   29   19   45   34   38 
304.579    1   9   10   42   48   40   20   35   17   14   13   25   16   27   33   41   50   26   12   37   47   2   11   5   28   44   3   31   6   36   43   18   24   4   15   23   49   22   32   46   8   30   7   39   21   29   19   45   34   38 
304.579    1   9   10   42   48   40   20   35   17   14   13   25   16   27   33   41   50   26   12   37   47   2   11   5   28   44   3   31   6   36   43   18   24   4   15   23   49   22   32   46   8   30   7   39   21   29   19   45   34   38 
304.579    1   9   10   42   48   40   20   35   17   14   13   25   16   27   33   41   50   26   12   37   47   2   11   5   28   44   3   31   6   36   43   18   24   4   15   23   49   22   32   46   8   30   7   39   21   29   19   45   34   38 
303.393    1   9   10   42   48   40   20   35   17   14   13   15   16   27   41   33   6   50   26   12   37   47   2   11   5   28   44   3   31   36   43   18   24   4   25   23   49   22   32   46   8   30   7   39   21   29   19   45   34   38 
304.244    1   9   10   42   48   40   20   35   17   14   13   25   16   4   24   18   43   36   6   31   3   44   28   5   11   2   47   37   12   26   50   41   33   27   15   23   49   22   32   46   8   30   7   39   21   29   19   45   34   38 
304.579    1   9   10   42   48   40   20   35   17   14   13   25   16   27   33   41   50   26   12   37   47   2   11   5   28   44   3   31   6   36   43   18   24   4   15   23   49   22   32   46   8   30   7   39   21   29   19   45   34   38 
304.579    1   9   10   42   48   40   20   35   17   14   13   25   16   27   33   41   50   26   12   37   47   2   11   5   28   44   3   31   6   36   43   18   24   4   15   23   49   22   32   46   8   30   7   39   21   29   19   45   34   38 
304.579    1   9   10   42   48   40   20   35   17   14   13   25   16   27   33   41   50   26   12   37   47   2   11   5   28   44   3   31   6   36   43   18   24   4   15   23   49   22   32   46   8   30   7   39   21   29   19   45   34   38 
303.31    1   9   10   42   32   46   20   35   17   14   13   25   16   27   33   41   50   26   12   37   47   2   11   5   28   44   3   31   6   36   43   18   24   4   15   23   49   22   48   40   8   30   7   39   21   29   19   45   34   38 
304.579    1   9   10   42   48   40   20   35   17   14   13   25   16   27   33   41   50   26   12   37   47   2   11   5   28   44   3   31   6   36   43   18   24   4   15   23   49   22   32   46   8   30   7   39   21   29   19   45   34   38 
304.579    1   9   10   42   48   40   20   35   17   14   13   25   16   27   33   41   50   26   12   37   47   2   11   5   28   44   3   31   6   36   43   18   24   4   15   23   49   22   32   46   8   30   7   39   21   29   19   45   34   38 
304.579    1   9   10   42   48   40   20   35   17   14   13   25   16   27   33   41   50   26   12   37   47   2   11   5   28   44   3   31   6   36   43   18   24   4   15   23   49   22   32   46   8   30   7   39   21   29   19   45   34   38 
304.579    1   9   10   42   48   40   20   35   17   14   13   25   16   27   33   41   50   26   12   37   47   2   11   5   28   44   3   31   6   36   43   18   24   4   15   23   49   22   32   46   8   30   7   39   21   29   19   45   34   38 
303.859    1   9   10   42   48   40   20   35   17   14   13   25   16   27   41   33   50   26   12   37   47   2   11   5   28   44   3   31   6   36   43   18   24   4   15   23   49   22   32   46   8   30   7   39   21   29   19   45   34   38 
302.73    1   9   10   42   48   40   20   35   22   49   23   15   4   24   18   43   36   6   31   3   44   28   5   11   2   47   37   12   26   50   41   33   27   16   25   13   14   17   32   46   8   30   7   39   21   29   19   45   34   38 
304.579    1   9   10   42   48   40   20   35   17   14   13   25   16   27   33   41   50   26   12   37   47   2   11   5   28   44   3   31   6   36   43   18   24   4   15   23   49   22   32   46   8   30   7   39   21   29   19   45   34   38 
304.579    1   9   10   42   48   40   20   35   17   14   13   25   16   27   33   41   50   26   12   37   47   2   11   5   28   44   3   31   6   36   43   18   24   4   15   23   49   22   32   46   8   30   7   39   21   29   19   45   34   38 
303.939    1   9   10   42   48   40   20   32   17   14   13   25   16   27   33   41   50   26   12   37   47   2   11   5   28   44   3   31   6   36   43   18   24   4   15   23   49   22   35   46   8   30   7   39   21   29   19   45   34   38 
300.697    1   9   10   42   22   49   23   15   4   24   18   43   36   6   31   3   44   28   5   11   2   47   37   12   26   50   41   33   27   16   25   13   14   17   35   20   40   48   32   46   8   30   7   39   21   29   19   45   34   38 
300.697    1   9   10   42   22   49   23   15   4   24   18   43   36   6   31   3   44   28   5   11   2   47   37   12   26   50   41   33   27   16   25   13   14   17   35   20   40   48   32   46   8   30   7   39   21   29   19   45   34   38 
300.697    1   9   10   42   22   49   23   15   4   24   18   43   36   6   31   3   44   28   5   11   2   47   37   12   26   50   41   33   27   16   25   13   14   17   35   20   40   48   32   46   8   30   7   39   21   29   19   45   34   38 
303.31    1   9   10   42   32   46   20   35   17   14   13   25   16   27   33   41   50   26   12   37   47   2   11   5   28   44   3   31   6   36   43   18   24   4   15   23   49   22   48   40   8   30   7   39   21   29   19   45   34   38 
303.537    1   9   10   42   40   48   20   35   17   14   13   25   16   27   33   41   50   26   12   37   47   2   11   5   28   44   3   31   6   36   43   18   24   4   15   23   49   22   32   46   8   30   7   39   21   29   19   45   34   38 
