318.207    1   4   43   50   31   3   37   47   2   11   5   28   44   12   26   6   41   33   27   36   16   25   13   49   23   15   22   14   48   32   38   8   7   21   45   29   19   39   34   30   20   46   40   9   10   35   17   42   24   18 
318.916    1   4   43   50   31   3   47   37   2   11   5   28   44   12   26   6   41   33   27   36   16   25   13   49   23   15   14   22   48   46   20   30   34   39   29   19   45   21   7   8   38   32   40   9   10   35   17   42   18   24 
318.037    1   18   43   50   31   3   47   37   2   11   5   28   44   12   26   6   41   33   27   36   16   25   13   49   23   15   22   14   48   46   20   30   34   39   19   29   45   21   7   8   38   32   40   9   10   35   17   42   4   24 
317.768    1   18   43   50   31   3   47   37   2   11   5   28   44   12   26   6   41   33   27   36   16   25   13   49   23   15   22   14   48   46   20   30   34   39   29   19   45   21   7   8   38   32   40   9   10   35   17   42   4   24 
316.207    1   4   43   50   31   3   37   47   2   11   5   28   44   12   26   6   41   33   27   36   16   25   13   49   23   15   22   14   48   46   20   30   34   39   29   19   45   21   7   8   38   32   40   9   10   35   17   42   24   18 
318.219    1   4   43   50   31   3   47   37   2   11   5   28   44   12   26   6   41   33   27   36   16   25   13   49   23   15   14   22   48   46   20   30   34   39   29   19   45   21   7   8   38   32   40   9   10   35   17   42   24   18 
318.219    1   4   43   50   31   3   47   37   2   11   5   28   44   12   26   6   41   33   27   36   16   25   13   49   23   15   14   22   48   46   20   30   34   39   29   19   45   21   7   8   38   32   40   9   10   35   17   42   24   18 
316.433    1   4   43   50   31   3   47   37   2   11   5   28   44   12   26   6   41   33   27   36   16   25   13   49   23   15   22   14   10   9   40   32   38   8   7   21   45   19   29   39   34   30   20   46   48   35   17   42   24   18 
316.198    1   4   43   50   31   3   47   37   2   11   5   28   44   12   26   6   41   33   27   36   16   25   13   49   23   15   14   22   48   46   20   30   34   45   29   19   39   21   7   8   38   32   40   9   10   35   17   42   24   18 
316.198    1   4   43   50   31   3   47   37   2   11   5   28   44   12   26   6   41   33   27   36   16   25   13   49   23   15   14   22   48   46   20   30   34   45   29   19   39   21   7   8   38   32   40   9   10   35   17   42   24   18 
316.198    1   4   43   50   31   3   47   37   2   11   5   28   44   12   26   6   41   33   27   36   16   25   13   49   23   15   14   22   48   46   20   30   34   45   29   19   39   21   7   8   38   32   40   9   10   35   17   42   24   18 
313.759    1   4   43   50   31   3   47   37   2   11   5   28   44   12   26   6   41   33   27   36   16   25   13   49   23   15   14   22   35   48   46   20   30   34   39   29   19   45   21   7   8   38   32   40   9   10   17   42   24   18 
314.38    1   4   43   50   31   3   47   37   2   11   5   28   44   12   26   6   41   33   27   36   16   25   13   49   23   15   14   22   48   10   9   40   32   46   20   30   34   45   29   19   39   21   7   8   38   35   17   42   24   18 
314.38    1   4   43   50   31   3   47   37   2   11   5   28   44   12   26   6   41   33   27   36   16   25   13   49   23   15   14   22   48   10   9   40   32   46   20   30   34   45   29   19   39   21   7   8   38   35   17   42   24   18 
314.38    1   4   43   50   31   3   47   37   2   11   5   28   44   12   26   6   41   33   27   36   16   25   13   49   23   15   14   22   48   10   9   40   32   46   20   30   34   45   29   19   39   21   7   8   38   35   17   42   24   18 
314.367    1   4   43   50   31   3   47   37   2   11   5   28   44   12   26   6   41   33   27   36   16   25   13   49   23   15   14   22   48   38   8   7   21   39   19   29   45   34   30   20   46   32   40   9   10   35   17   42   24   18 
313.834    1   4   43   36   27   33   41   6   26   12   44   28   5   11   2   37   47   3   31   50   16   25   13   49   23   15   14   22   48   46   20   30   34   45   29   19   39   21   7   8   38   32   40   9   10   35   17   42   24   18 
313.662    1   4   43   50   31   3   47   37   2   11   5   28   44   12   26   6   41   33   27   16   36   25   13   49   23   15   14   22   48   10   9   40   32   46   20   30   34   45   29   19   39   21   7   8   38   35   17   42   24   18 
313.161    1   4   43   50   31   3   47   37   2   11   5   28   44   12   26   6   41   33   27   36   16   25   13   49   23   15   14   22   38   8   7   21   39   19   29   45   34   30   20   46   32   40   9   10   48   35   17   42   24   18 
313.14    1   4   43   50   31   3   47   37   2   11   5   28   44   12   26   6   41   33   27   16   36   25   13   49   23   15   14   22   38   8   7   21   39   19   29   45   34   30   20   46   32   40   9   10   48   35   17   42   18   24 
313.14    1   4   43   50   31   3   47   37   2   11   5   28   44   12   26   6   41   33   27   16   36   25   13   49   23   15   14   22   38   8   7   21   39   19   29   45   34   30   20   46   32   40   9   10   48   35   17   42   18   24 
312.908    1   4   43   50   31   3   47   37   2   11   5   28   44   12   26   6   41   33   27   16   36   25   13   49   23   15   14   22   48   10   9   40   32   46   20   8   34   45   29   19   39   21   7   30   38   35   17   42   24   18 
312.908    1   4   43   50   31   3   47   37   2   11   5   28   44   12   26   6   41   33   27   16   36   25   13   49   23   15   14   22   48   10   9   40   32   46   20   8   34   45   29   19   39   21   7   30   38   35   17   42   24   18 
312.908    1   4   43   50   31   3   47   37   2   11   5   28   44   12   26   6   41   33   27   16   36   25   13   49   23   15   14   22   48   10   9   40   32   46   20   8   34   45   29   19   39   21   7   30   38   35   17   42   24   18 
312.908    1   4   43   50   31   3   47   37   2   11   5   28   44   12   26   6   41   33   27   16   36   25   13   49   23   15   14   22   48   10   9   40   32   46   20   8   34   45   29   19   39   21   7   30   38   35   17   42   24   18 
312.282    1   4   43   50   31   3   47   37   2   11   5   28   44   12   26   6   41   33   27   36   16   25   13   49   23   15   14   22   48   35   38   30   7   21   39   19   29   45   34   8   20   46   32   40   9   10   17   42   24   18 
311.972    1   4   43   50   31   3   47   37   2   11   5   28   12   44   26   6   41   33   27   36   16   25   13   49   23   15   14   22   48   10   9   40   32   46   20   8   34   45   29   19   39   21   7   30   38   35   17   42   24   18 
311.564    1   4   43   50   31   3   47   37   2   11   5   28   44   12   26   6   41   33   27   16   36   25   13   49   23   15   14   22   48   35   38   30   7   21   39   19   29   45   34   8   20   46   32   40   9   10   17   42   24   18 
309.276    1   4   43   50   31   3   47   37   2   11   5   28   44   12   26   6   41   33   27   16   36   25   15   23   49   13   14   22   48   10   9   40   32   46   20   8   34   45   29   19   39   21   7   30   38   35   17   42   24   18 
309.727    1   4   36   43   50   31   3   47   37   2   11   5   28   44   12   26   6   41   33   27   16   25   13   49   23   15   14   22   48   10   9   40   32   46   20   8   34   45   29   19   39   21   7   30   38   35   17   42   24   18 
309.727    1   4   36   43   50   31   3   47   37   2   11   5   28   44   12   26   6   41   33   27   16   25   13   49   23   15   14   22   48   10   9   40   32   46   20   8   34   45   29   19   39   21   7   30   38   35   17   42   24   18 
308.383    1   4   36   43   50   31   3   47   37   2   11   5   28   44   12   26   6   41   33   27   16   25   13   49   23   15   14   22   48   35   38   30   7   21   39   19   29   45   34   8   20   46   32   40   9   10   17   42   24   18 
307.785    1   4   43   36   50   31   3   47   37   2   11   5   28   44   12   26   6   41   33   27   16   25   13   49   23   15   14   22   48   10   9   40   32   46   20   8   34   45   29   19   39   21   7   30   38   35   17   42   24   18 
306.172    1   4   43   36   50   31   3   47   37   2   11   5   28   44   12   26   6   41   33   27   16   25   13   49   23   15   14   22   48   35   38   30   7   21   39   29   19   45   34   8   20   46   32   40   9   10   17   42   24   18 
306.441    1   4   43   36   50   31   3   47   37   2   11   5   28   44   12   26   6   41   33   27   16   25   13   49   23   15   14   22   48   35   38   30   7   21   39   19   29   45   34   8   20   46   32   40   9   10   17   42   24   18 
305.352    1   4   43   36   50   31   3   47   37   2   11   5   28   44   12   26   6   41   33   27   16   25   13   49   23   15   14   22   48   35   38   30   7   39   21   19   29   45   34   8   20   46   32   40   9   10   17   42   24   18 
305.352    1   4   43   36   50   31   3   47   37   2   11   5   28   44   12   26   6   41   33   27   16   25   13   49   23   15   14   22   48   35   38   30   7   39   21   19   29   45   34   8   20   46   32   40   9   10   17   42   24   18 
305.352    1   4   43   36   50   31   3   47   37   2   11   5   28   44   12   26   6   41   33   27   16   25   13   49   23   15   14   22   48   35   38   30   7   39   21   19   29   45   34   8   20   46   32   40   9   10   17   42   24   18 
304.166    1   4   36   43   50   31   3   47   37   2   11   5   28   44   12   26   6   41   33   27   16   25   13   49   23   15   14   22   35   48   38   30   7   39   21   19   29   45   34   8   20   46   32   40   9   10   17   42   24   18 
305.352    1   4   43   36   50   31   3   47   37   2   11   5   28   44   12   26   6   41   33   27   16   25   13   49   23   15   14   22   48   35   38   30   7   39   21   19   29   45   34   8   20   46   32   40   9   10   17   42   24   18 
305.307    1   4   43   36   50   31   3   47   37   2   11   5   28   44   12   26   6   41   33   27   16   25   13   49   23   15   14   22   48   35   38   30   7   39   21   29   19   45   34   8   20   46   32   40   9   10   17   42   24   18 
303.676    1   4   43   36   6   26   12   44   28   5   11   2   37   47   3   31   50   41   33   27   16   25   13   49   23   15   14   22   48   35   38   30   7   39   21   19   29   45   34   8   20   46   32   40   9   10   17   42   24   18 
305.329    1   4   43   36   50   31   3   47   37   2   11   5   28   44   12   26   6   41   33   27   16   25   13   49   23   15   14   22   48   35   38   30   34   45   29   19   21   39   7   8   20   46   32   40   9   10   17   42   24   18 
305.352    1   4   43   36   50   31   3   47   37   2   11   5   28   44   12   26   6   41   33   27   16   25   13   49   23   15   14   22   48   35   38   30   7   39   21   19   29   45   34   8   20   46   32   40   9   10   17   42   24   18 
305.329    1   4   43   36   50   31   3   47   37   2   11   5   28   44   12   26   6   41   33   27   16   25   13   49   23   15   14   22   48   35   38   30   34   45   29   19   21   39   7   8   20   46   32   40   9   10   17   42   24   18 
305.352    1   4   43   36   50   31   3   47   37   2   11   5   28   44   12   26   6   41   33   27   16   25   13   49   23   15   14   22   48   35   38   30   7   39   21   19   29   45   34   8   20   46   32   40   9   10   17   42   24   18 
305.352    1   4   43   36   50   31   3   47   37   2   11   5   28   44   12   26   6   41   33   27   16   25   13   49   23   15   14   22   48   35   38   30   7   39   21   19   29   45   34   8   20   46   32   40   9   10   17   42   24   18 
305.205    1   4   43   36   50   31   3   47   37   2   11   5   28   26   12   44   6   41   33   27   16   25   13   49   23   15   14   22   48   35   38   30   7   39   21   19   29   45   34   8   20   46   32   40   9   10   17   42   24   18 
305.205    1   4   43   36   50   31   3   47   37   2   11   5   28   26   12   44   6   41   33   27   16   25   13   49   23   15   14   22   48   35   38   30   7   39   21   19   29   45   34   8   20   46   32   40   9   10   17   42   24   18 
303.564    1   4   43   36   50   31   3   47   37   2   11   5   28   44   12   26   6   41   33   27   16   15   23   49   13   25   14   22   48   35   38   30   7   39   21   19   29   45   34   8   20   46   32   40   9   10   17   42   24   18 
303.564    1   4   43   36   50   31   3   47   37   2   11   5   28   44   12   26   6   41   33   27   16   15   23   49   13   25   14   22   48   35   38   30   7   39   21   19   29   45   34   8   20   46   32   40   9   10   17   42   24   18 
300.813    1   42   17   10   9   40   32   46   20   8   34   45   29   19   21   39   7   30   38   35   48   22   14   15   23   49   13   25   16   27   33   41   6   26   12   44   28   5   11   2   37   47   3   31   50   36   43   4   24   18 
301.574    1   4   43   36   50   31   3   47   37   2   11   5   28   26   12   44   6   41   33   27   16   25   15   23   49   13   14   22   48   35   38   30   7   39   21   19   29   45   34   8   20   46   32   40   9   10   17   42   24   18 
300.466    1   4   43   36   50   31   3   37   47   2   11   5   28   26   12   44   6   41   33   27   16   15   23   49   13   25   14   22   48   35   38   30   7   39   21   19   29   45   34   8   20   46   32   40   9   10   17   42   24   18 
300.466    1   4   43   36   50   31   3   37   47   2   11   5   28   26   12   44   6   41   33   27   16   15   23   49   13   25   14   22   48   35   38   30   7   39   21   19   29   45   34   8   20   46   32   40   9   10   17   42   24   18 
299.769    1   4   43   36   50   31   3   37   47   2   11   5   28   26   12   44   6   33   41   27   16   25   13   15   23   49   14   22   48   35   38   30   7   39   21   19   29   45   34   8   20   46   32   40   9   10   17   42   24   18 
298.257    1   4   43   36   50   31   3   37   47   2   11   5   28   44   12   26   6   33   41   27   16   25   15   23   49   13   14   22   48   35   38   30   34   45   29   19   21   39   7   8   20   46   32   40   9   10   17   42   24   18 
298.257    1   4   43   36   50   31   3   37   47   2   11   5   28   44   12   26   6   33   41   27   16   25   15   23   49   13   14   22   48   35   38   30   34   45   29   19   21   39   7   8   20   46   32   40   9   10   17   42   24   18 
299.344    1   4   43   36   50   31   3   37   47   2   11   5   28   26   12   44   6   33   41   27   16   15   23   49   25   13   14   22   48   35   38   30   7   39   21   19   29   45   34   8   20   46   32   40   9   10   17   42   24   18 
299.491    1   4   43   36   50   31   3   37   47   2   11   5   28   44   12   26   6   33   41   27   16   15   23   49   25   13   14   22   48   35   38   30   7   39   21   19   29   45   34   8   20   46   32   40   9   10   17   42   24   18 
299.811    1   4   43   36   50   31   3   37   47   2   11   5   28   26   12   44   6   41   33   27   16   15   23   49   25   13   14   22   48   35   38   30   34   45   29   19   21   39   7   8   20   46   32   40   9   10   17   42   24   18 
299.811    1   4   43   36   50   31   3   37   47   2   11   5   28   26   12   44   6   41   33   27   16   15   23   49   25   13   14   22   48   35   38   30   34   45   29   19   21   39   7   8   20   46   32   40   9   10   17   42   24   18 
299.603    1   24   42   17   10   9   40   32   46   20   8   34   45   29   19   21   39   7   30   38   35   48   22   14   13   25   49   23   15   16   27   33   41   6   44   12   26   28   5   11   2   47   37   3   31   50   36   43   4   18 
299.811    1   4   43   36   50   31   3   37   47   2   11   5   28   26   12   44   6   41   33   27   16   15   23   49   25   13   14   22   48   35   38   30   34   45   29   19   21   39   7   8   20   46   32   40   9   10   17   42   24   18 
299.811    1   4   43   36   50   31   3   37   47   2   11   5   28   26   12   44   6   41   33   27   16   15   23   49   25   13   14   22   48   35   38   30   34   45   29   19   21   39   7   8   20   46   32   40   9   10   17   42   24   18 
299.811    1   4   43   36   50   31   3   37   47   2   11   5   28   26   12   44   6   41   33   27   16   15   23   49   25   13   14   22   48   35   38   30   34   45   29   19   21   39   7   8   20   46   32   40   9   10   17   42   24   18 
299.811    1   4   43   36   50   31   3   37   47   2   11   5   28   26   12   44   6   41   33   27   16   15   23   49   25   13   14   22   48   35   38   30   34   45   29   19   21   39   7   8   20   46   32   40   9   10   17   42   24   18 
299.811    1   4   43   36   50   31   3   37   47   2   11   5   28   26   12   44   6   41   33   27   16   15   23   49   25   13   14   22   48   35   38   30   34   45   29   19   21   39   7   8   20   46   32   40   9   10   17   42   24   18 
298.918    1   4   43   36   50   31   3   26   28   5   11   2   47   37   12   44   6   41   33   27   16   15   23   49   25   13   14   22   48   35   38   30   34   45   29   19   21   39   7   8   20   46   32   40   9   10   17   42   24   18 
299.811    1   4   43   36   50   31   3   37   47   2   11   5   28   26   12   44   6   41   33   27   16   15   23   49   25   13   14   22   48   35   38   30   34   45   29   19   21   39   7   8   20   46   32   40   9   10   17   42   24   18 
299.811    1   4   43   36   50   31   3   37   47   2   11   5   28   26   12   44   6   41   33   27   16   15   23   49   25   13   14   22   48   35   38   30   34   45   29   19   21   39   7   8   20   46   32   40   9   10   17   42   24   18 
299.811    1   4   43   36   50   31   3   37   47   2   11   5   28   26   12   44   6   41   33   27   16   15   23   49   25   13   14   22   48   35   38   30   34   45   29   19   21   39   7   8   20   46   32   40   9   10   17   42   24   18 
296.683    1   4   43   36   50   31   3   37   47   2   11   5   28   26   12   44   6   41   33   27   16   15   23   49   25   13   14   22   35   48   38   30   34   45   29   19   21   39   7   8   20   46   32   40   9   10   17   42   24   18 
299.58    1   24   42   17   10   9   40   32   46   20   8   7   39   21   19   29   45   34   30   38   35   48   22   14   13   25   49   23   15   16   27   33   41   6   44   12   26   28   5   11   2   47   37   3   31   50   36   43   4   18 
299.811    1   4   43   36   50   31   3   37   47   2   11   5   28   26   12   44   6   41   33   27   16   15   23   49   25   13   14   22   48   35   38   30   34   45   29   19   21   39   7   8   20   46   32   40   9   10   17   42   24   18 
296.683    1   4   43   36   50   31   3   37   47   2   11   5   28   26   12   44   6   41   33   27   16   15   23   49   25   13   14   22   35   48   38   30   34   45   29   19   21   39   7   8   20   46   32   40   9   10   17   42   24   18 
296.683    1   4   43   36   50   31   3   37   47   2   11   5   28   26   12   44   6   41   33   27   16   15   23   49   25   13   14   22   35   48   38   30   34   45   29   19   21   39   7   8   20   46   32   40   9   10   17   42   24   18 
296.683    1   4   43   36   50   31   3   37   47   2   11   5   28   26   12   44   6   41   33   27   16   15   23   49   25   13   14   22   35   48   38   30   34   45   29   19   21   39   7   8   20   46   32   40   9   10   17   42   24   18 
296.683    1   4   43   36   50   31   3   37   47   2   11   5   28   26   12   44   6   41   33   27   16   15   23   49   25   13   14   22   35   48   38   30   34   45   29   19   21   39   7   8   20   46   32   40   9   10   17   42   24   18 
296.683    1   4   43   36   50   31   3   37   47   2   11   5   28   26   12   44   6   41   33   27   16   15   23   49   25   13   14   22   35   48   38   30   34   45   29   19   21   39   7   8   20   46   32   40   9   10   17   42   24   18 
296.683    1   4   43   36   50   31   3   37   47   2   11   5   28   26   12   44   6   41   33   27   16   15   23   49   25   13   14   22   35   48   38   30   34   45   29   19   21   39   7   8   20   46   32   40   9   10   17   42   24   18 
295.435    1   4   43   36   50   31   3   37   47   2   11   5   28   12   26   44   6   41   33   27   16   15   23   49   25   13   14   22   48   35   38   30   34   45   29   19   21   39   7   8   20   46   32   40   9   10   17   42   24   18 
296.683    1   4   43   36   50   31   3   37   47   2   11   5   28   26   12   44   6   41   33   27   16   15   23   49   25   13   14   22   35   48   38   30   34   45   29   19   21   39   7   8   20   46   32   40   9   10   17   42   24   18 
292.307    1   4   43   36   50   31   3   37   47   2   11   5   28   12   26   44   6   41   33   27   16   15   23   49   25   13   14   22   35   48   38   30   34   45   29   19   21   39   7   8   20   46   32   40   9   10   17   42   24   18 
296.683    1   4   43   36   50   31   3   37   47   2   11   5   28   26   12   44   6   41   33   27   16   15   23   49   25   13   14   22   35   48   38   30   34   45   29   19   21   39   7   8   20   46   32   40   9   10   17   42   24   18 
296.683    1   4   43   36   50   31   3   37   47   2   11   5   28   26   12   44   6   41   33   27   16   15   23   49   25   13   14   22   35   48   38   30   34   45   29   19   21   39   7   8   20   46   32   40   9   10   17   42   24   18 
296.683    1   4   43   36   50   31   3   37   47   2   11   5   28   26   12   44   6   41   33   27   16   15   23   49   25   13   14   22   35   48   38   30   34   45   29   19   21   39   7   8   20   46   32   40   9   10   17   42   24   18 
295.007    1   4   43   36   6   44   12   26   28   5   11   2   47   37   3   31   50   41   33   27   16   15   23   49   25   13   14   22   35   48   38   30   34   45   29   19   21   39   7   8   20   46   32   40   9   10   17   42   24   18 
296.451    1   24   42   17   10   9   40   32   46   20   8   7   39   21   19   29   45   34   30   38   48   35   22   14   13   25   49   23   15   16   27   33   41   6   44   12   26   28   5   11   2   47   37   3   31   50   36   43   4   18 
296.683    1   4   43   36   50   31   3   37   47   2   11   5   28   26   12   44   6   41   33   27   16   15   23   49   25   13   14   22   35   48   38   30   34   45   29   19   21   39   7   8   20   46   32   40   9   10   17   42   24   18 
296.683    1   4   43   36   50   31   3   37   47   2   11   5   28   26   12   44   6   41   33   27   16   15   23   49   25   13   14   22   35   48   38   30   34   45   29   19   21   39   7   8   20   46   32   40   9   10   17   42   24   18 
295.913    1   4   43   36   50   31   3   37   47   2   11   5   28   26   12   44   6   41   33   27   16   15   23   49   25   13   14   22   35   48   38   34   45   29   19   21   39   7   30   8   20   46   32   40   9   10   17   42   24   18 
296.305    1   10   9   40   32   46   20   8   7   39   21   19   29   45   34   30   38   48   35   22   14   13   25   49   23   15   16   27   33   41   6   44   12   26   28   5   11   2   47   37   3   31   50   36   43   4   17   42   24   18 
295.875    1   4   43   36   50   31   3   28   5   11   2   47   37   26   12   44   6   41   33   27   16   15   23   49   25   13   14   22   35   48   38   30   34   45   29   19   21   39   7   8   20   46   32   40   9   17   10   42   24   18 
292.307    1   4   43   36   50   31   3   37   47   2   11   5   28   12   26   44   6   41   33   27   16   15   23   49   25   13   14   22   35   48   38   30   34   45   29   19   21   39   7   8   20   46   32   40   9   10   17   42   24   18 
296.305    1   10   9   40   32   46   20   8   7   39   21   19   29   45   34   30   38   48   35   22   14   13   25   49   23   15   16   27   33   41   6   44   12   26   28   5   11   2   47   37   3   31   50   36   43   4   17   42   24   18 
296.305    1   10   9   40   32   46   20   8   7   39   21   19   29   45   34   30   38   48   35   22   14   13   25   49   23   15   16   27   33   41   6   44   12   26   28   5   11   2   47   37   3   31   50   36   43   4   17   42   24   18 
296.305    1   10   9   40   32   46   20   8   7   39   21   19   29   45   34   30   38   48   35   22   14   13   25   49   23   15   16   27   33   41   6   44   12   26   28   5   11   2   47   37   3   31   50   36   43   4   17   42   24   18 
296.305    1   10   9   40   32   46   20   8   7   39   21   19   29   45   34   30   38   48   35   22   14   13   25   49   23   15   16   27   33   41   6   44   12   26   28   5   11   2   47   37   3   31   50   36   43   4   17   42   24   18 
296.305    1   10   9   40   32   46   20   8   7   39   21   19   29   45   34   30   38   48   35   22   14   13   25   49   23   15   16   27   33   41   6   44   12   26   28   5   11   2   47   37   3   31   50   36   43   4   17   42   24   18 
296.305    1   10   9   40   32   46   20   8   7   39   21   19   29   45   34   30   38   48   35   22   14   13   25   49   23   15   16   27   33   41   6   44   12   26   28   5   11   2   47   37   3   31   50   36   43   4   17   42   24   18 
296.305    1   10   9   40   32   46   20   8   7   39   21   19   29   45   34   30   38   48   35   22   14   13   25   49   23   15   16   27   33   41   6   44   12   26   28   5   11   2   47   37   3   31   50   36   43   4   17   42   24   18 
296.305    1   10   9   40   32   46   20   8   7   39   21   19   29   45   34   30   38   48   35   22   14   13   25   49   23   15   16   27   33   41   6   44   12   26   28   5   11   2   47   37   3   31   50   36   43   4   17   42   24   18 
293.326    1   10   9   40   32   46   20   8   7   39   21   19   29   45   34   30   38   48   35   22   14   13   25   4   43   36   50   31   3   37   47   2   11   5   28   26   12   44   6   41   33   27   16   15   23   49   17   42   24   18 
293.321    1   10   9   40   32   46   20   8   7   39   21   19   29   45   34   30   38   48   35   22   14   13   25   49   23   15   16   27   33   41   50   44   12   26   28   5   11   2   47   37   3   31   6   36   43   4   17   42   24   18 
293.245    1   17   42   10   9   40   32   46   20   8   7   39   21   19   29   45   34   30   38   48   35   22   14   13   25   49   23   15   16   27   33   41   6   44   12   26   28   5   11   2   47   37   3   31   50   36   43   4   24   18 
293.321    1   10   9   40   32   46   20   8   7   39   21   19   29   45   34   30   38   48   35   22   14   13   25   49   23   15   16   27   33   41   50   44   12   26   28   5   11   2   47   37   3   31   6   36   43   4   17   42   24   18 
294.076    1   10   9   40   32   46   20   8   7   39   21   19   29   45   34   30   38   48   35   22   14   13   25   49   23   15   16   27   33   41   6   44   12   26   28   5   37   47   2   11   3   31   50   36   43   4   17   42   24   18 
293.321    1   10   9   40   32   46   20   8   7   39   21   19   29   45   34   30   38   48   35   22   14   13   25   49   23   15   16   27   33   41   50   44   12   26   28   5   11   2   47   37   3   31   6   36   43   4   17   42   24   18 
290.28    1   10   9   40   32   46   20   8   7   39   21   19   29   45   34   30   38   48   35   22   14   13   25   16   27   15   49   23   33   41   6   44   12   26   37   47   2   11   5   28   3   31   50   36   43   4   17   42   24   18 
290.28    1   10   9   40   32   46   20   8   7   39   21   19   29   45   34   30   38   48   35   22   14   13   25   16   27   15   49   23   33   41   6   44   12   26   37   47   2   11   5   28   3   31   50   36   43   4   17   42   24   18 
290.235    1   10   9   40   32   46   20   8   7   39   21   29   19   45   34   30   38   48   35   22   14   13   25   16   27   15   49   23   33   41   6   44   12   26   37   47   2   11   5   28   3   31   50   36   43   4   17   42   24   18 
290.28    1   10   9   40   32   46   20   8   7   39   21   19   29   45   34   30   38   48   35   22   14   13   25   16   27   15   49   23   33   41   6   44   12   26   37   47   2   11   5   28   3   31   50   36   43   4   17   42   24   18 
290.28    1   10   9   40   32   46   20   8   7   39   21   19   29   45   34   30   38   48   35   22   14   13   25   16   27   15   49   23   33   41   6   44   12   26   37   47   2   11   5   28   3   31   50   36   43   4   17   42   24   18 
290.28    1   10   9   40   32   46   20   8   7   39   21   19   29   45   34   30   38   48   35   22   14   13   25   16   27   15   49   23   33   41   6   44   12   26   37   47   2   11   5   28   3   31   50   36   43   4   17   42   24   18 
290.235    1   10   9   40   32   46   20   8   7   39   21   29   19   45   34   30   38   48   35   22   14   13   25   16   27   15   49   23   33   41   6   44   12   26   37   47   2   11   5   28   3   31   50   36   43   4   17   42   24   18 
290.235    1   10   9   40   32   46   20   8   7   39   21   29   19   45   34   30   38   48   35   22   14   13   25   16   27   15   49   23   33   41   6   44   12   26   37   47   2   11   5   28   3   31   50   36   43   4   17   42   24   18 
290.235    1   10   9   40   32   46   20   8   7   39   21   29   19   45   34   30   38   48   35   22   14   13   25   16   27   15   49   23   33   41   6   44   12   26   37   47   2   11   5   28   3   31   50   36   43   4   17   42   24   18 
290.235    1   10   9   40   32   46   20   8   7   39   21   29   19   45   34   30   38   48   35   22   14   13   25   16   27   15   49   23   33   41   6   44   12   26   37   47   2   11   5   28   3   31   50   36   43   4   17   42   24   18 
290.235    1   10   9   40   32   46   20   8   7   39   21   29   19   45   34   30   38   48   35   22   14   13   25   16   27   15   49   23   33   41   6   44   12   26   37   47   2   11   5   28   3   31   50   36   43   4   17   42   24   18 
289.852    1   10   9   40   32   46   20   8   7   39   21   29   19   45   34   30   38   48   35   22   14   13   25   16   27   15   49   23   33   41   31   3   28   5   11   2   47   37   26   12   44   6   50   36   43   4   17   42   24   18 
290.235    1   10   9   40   32   46   20   8   7   39   21   29   19   45   34   30   38   48   35   22   14   13   25   16   27   15   49   23   33   41   6   44   12   26   37   47   2   11   5   28   3   31   50   36   43   4   17   42   24   18 
290.235    1   10   9   40   32   46   20   8   7   39   21   29   19   45   34   30   38   48   35   22   14   13   25   16   27   15   49   23   33   41   6   44   12   26   37   47   2   11   5   28   3   31   50   36   43   4   17   42   24   18 
290.235    1   10   9   40   32   46   20   8   7   39   21   29   19   45   34   30   38   48   35   22   14   13   25   16   27   15   49   23   33   41   6   44   12   26   37   47   2   11   5   28   3   31   50   36   43   4   17   42   24   18 
290.235    1   10   9   40   32   46   20   8   7   39   21   29   19   45   34   30   38   48   35   22   14   13   25   16   27   15   49   23   33   41   6   44   12   26   37   47   2   11   5   28   3   31   50   36   43   4   17   42   24   18 
289.852    1   10   9   40   32   46   20   8   7   39   21   29   19   45   34   30   38   48   35   22   14   13   25   16   27   15   49   23   33   41   31   3   28   5   11   2   47   37   26   12   44   6   50   36   43   4   17   42   24   18 
289.225    1   9   10   40   32   46   20   8   7   39   21   29   19   45   34   30   38   48   35   22   14   13   25   16   27   15   49   23   33   41   6   44   12   26   37   47   2   11   5   28   3   31   50   36   43   4   17   42   24   18 
290.235    1   10   9   40   32   46   20   8   7   39   21   29   19   45   34   30   38   48   35   22   14   13   25   16   27   15   49   23   33   41   6   44   12   26   37   47   2   11   5   28   3   31   50   36   43   4   17   42   24   18 
290.235    1   10   9   40   32   46   20   8   7   39   21   29   19   45   34   30   38   48   35   22   14   13   25   16   27   15   49   23   33   41   6   44   12   26   37   47   2   11   5   28   3   31   50   36   43   4   17   42   24   18 
290.235    1   10   9   40   32   46   20   8   7   39   21   29   19   45   34   30   38   48   35   22   14   13   25   16   27   15   49   23   33   41   6   44   12   26   37   47   2   11   5   28   3   31   50   36   43   4   17   42   24   18 
290.235    1   10   9   40   32   46   20   8   7   39   21   29   19   45   34   30   38   48   35   22   14   13   25   16   27   15   49   23   33   41   6   44   12   26   37   47   2   11   5   28   3   31   50   36   43   4   17   42   24   18 
290.235    1   10   9   40   32   46   20   8   7   39   21   29   19   45   34   30   38   48   35   22   14   13   25   16   27   15   49   23   33   41   6   44   12   26   37   47   2   11   5   28   3   31   50   36   43   4   17   42   24   18 
289.225    1   9   10   40   32   46   20   8   7   39   21   29   19   45   34   30   38   48   35   22   14   13   25   16   27   15   49   23   33   41   6   44   12   26   37   47   2   11   5   28   3   31   50   36   43   4   17   42   24   18 
