0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  2.30569  29.7983  196.212  680.221  1427.41  2216.69  2732.72  3001.25  2996.97  2863.28  2618.3  2367.99  2104.25  1876.18  1662.76  1494.09  1346.08  1210.75  1101.92  1031.69  971.997  911.056  868.992  850.342  824.182  804.215  807.099  812.121  807.695  812.938  831.431  850.411  874.276  912.577  950.066  999.804  1042.31  1111.64  1162.93  1213.04  1260.84  1314.89  1357.26  1385.03  1403.14  1430.38  1446.38  1456.47  1438.82  1414.7  1385.38  1376.33  1347.36  1321.85  1273.01  1238.74  1203.61  1175.48  1148.17  1131.04  1108.98  1089.26  1070.79  1054.41  1039.33  1047.94  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  2.38096  31.7664  216.613  743.278  1555.47  2407.7  2982.39  3275.42  3266.04  3124.13  2846.15  2577.19  2296.62  2047.52  1820.33  1635.68  1474.06  1325.3  1212.03  1132.92  1062.27  994.36  950.32  924.943  900.432  878.205  875.174  879.431  876.37  885.543  904.803  924.953  948.227  996.137  1037.44  1087.7  1137.92  1210.33  1265.51  1317.9  1374.76  1432.25  1479.6  1512.54  1531.17  1559.74  1577.12  1585.85  1569.87  1545.67  1518.67  1511.15  1478.19  1445.82  1396.46  1357.01  1314.3  1284.78  1252.07  1231.63  1205.65  1187.43  1167.74  1148.28  1134.62  1139.55  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  2.45623  33.8206  232.53  806.643  1685.98  2619.02  3227.96  3543.03  3538.32  3390.12  3085.15  2787.16  2480.22  2209.96  1967.45  1768.49  1595.84  1438.61  1316.16  1232.84  1157.07  1084.99  1030.22  998.687  974.865  951.274  948.49  952.838  946.733  956.64  977.758  999.453  1028.41  1079.77  1126.46  1182.71  1238.34  1317.56  1377.14  1425.85  1488.22  1550.43  1597.69  1635.35  1653.6  1685.38  1705.75  1714.02  1699.21  1675.72  1644.36  1636.22  1600.82  1567.6  1507.8  1467.68  1424.01  1396.29  1361.33  1340.69  1311.32  1289.51  1266.24  1244.42  1229.98  1235.21  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  2.5117  36.219  252.822  868.523  1817.64  2827.35  3492.13  3812.72  3802.6  3637.39  3317.34  2987.32  2664.94  2382.1  2124.13  1901.7  1721.08  1553.75  1425.69  1329.61  1247.26  1167.96  1108.73  1076.3  1048.08  1024.34  1016.9  1022.5  1020.25  1031.19  1054.89  1083.36  1113.95  1165.17  1211.8  1274.83  1334.77  1416.91  1479.35  1533.22  1605.26  1668.09  1720.68  1766.54  1781.89  1812.09  1830.83  1840.37  1830.97  1805.73  1772.03  1759.83  1722.67  1687.81  1621.07  1579.34  1531.25  1500.79  1466.87  1445.4  1414.52  1388.3  1364.32  1341.58  1327.22  1331.26  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  2.69393  38.4041  269.567  932.623  1948.57  3032.14  3741.91  4088.84  4083.11  3906.22  3559.42  3199.35  2855.14  2550.96  2274.74  2032.02  1840.8  1657.91  1524  1423.26  1333.12  1250.69  1182.26  1152.74  1117.86  1093.45  1086.66  1092.3  1093.79  1108.76  1133.33  1165.54  1196.65  1251.53  1302.36  1369.54  1433.63  1519.82  1587.48  1643.41  1721.19  1786.09  1845.79  1895.74  1912.88  1938.64  1959.45  1968.83  1958.48  1932.58  1898.66  1883.64  1846.23  1811.52  1737.74  1691.94  1638.99  1608.17  1567.83  1548.01  1514.14  1485.58  1461.26  1435.16  1420.2  1425.69  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  2.78109  39.9419  285.147  993.097  2071.1  3230.95  3998.11  4356.85  4356.94  4160.59  3797.31  3412.57  3049.79  2721.21  2427.06  2166.92  1959.05  1772.96  1624.93  1520.27  1428.7  1342.1  1266.21  1236.81  1193.97  1169.23  1158.89  1167.13  1167.86  1180.39  1206.01  1237.76  1274.84  1334.98  1386.04  1460.02  1526.78  1616.04  1687.03  1751.78  1831.83  1901.76  1967.39  2017.64  2037.78  2066.46  2090.52  2104.27  2091.75  2067.33  2030.69  2013.81  1969.72  1932.32  1855.16  1805.8  1749.07  1713.1  1669.92  1650.25  1619.66  1587.05  1559.47  1532.14  1518.16  1521.33  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  2.87221  43.7135  303.46  1050.35  2201.87  3433.53  4250.74  4632.56  4630.12  4424.51  4044.22  3634.15  3234.5  2884.58  2579.02  2303.18  2082.65  1883.28  1726.61  1611.13  1513.77  1422.21  1340.56  1307.25  1268.44  1241.75  1229.73  1240.35  1238.47  1251.66  1279.87  1318.26  1361.03  1422.46  1474.37  1555.11  1625.11  1718.08  1791  1864.03  1950.4  2022.73  2092.09  2146.21  2166.38  2195.05  2220.14  2234  2224.16  2196.25  2154.46  2136.58  2089.54  2048.77  1966.96  1918.53  1858.02  1817.22  1772.15  1750.73  1718.32  1687.77  1659.54  1628.47  1614.28  1615.16  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  2.94748  47.4289  321.968  1111.24  2331.68  3633.97  4507.24  4908.92  4905.04  4688.3  4279.28  3849.69  3420.61  3048.88  2725.35  2429.84  2199.55  1995.53  1829.21  1707.45  1603  1508.02  1420.46  1384.25  1343.96  1317.21  1309.83  1318.81  1315.27  1326.68  1356.01  1398.23  1439.73  1506.32  1559.14  1644.13  1715.69  1817.15  1893.48  1971.07  2061.79  2136.49  2212.77  2266.94  2294.56  2324.09  2354.48  2371.07  2356.11  2326.53  2286.81  2262.48  2209.37  2170.55  2085.13  2030.58  1969.65  1925.07  1876.16  1850.8  1820.29  1785.85  1755.63  1724.64  1710.99  1710.83  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  2.94748  49.9395  340.299  1176.29  2463.89  3836.62  4763.09  5182.85  5173.68  4943.31  4501.91  4059.04  3617.33  3219.91  2872.61  2569.14  2324.15  2105.27  1932.43  1799.06  1686.23  1591.32  1500.83  1462.79  1423.8  1396.11  1384.57  1393.35  1393.06  1401.35  1431.34  1474.44  1517.17  1591.11  1648.59  1734.81  1809.93  1916.78  1998.56  2081.68  2177.87  2257.11  2331.96  2394.65  2421.62  2452.73  2483.1  2502.65  2486.73  2453.05  2409.41  2384.11  2328.72  2286.48  2201.05  2142.96  2083.15  2034.65  1982.57  1954.11  1921.68  1885.11  1852.13  1820.68  1804.83  1807.71  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  3.05841  51.4811  355.111  1232.86  2603.55  4047.54  5009.36  5445.36  5444.35  5200.76  4738.99  4260.56  3805.23  3392.23  3027.12  2708.71  2445.64  2221.7  2034.21  1893.73  1773.86  1674.02  1580.18  1544.89  1499.59  1472.45  1460.55  1467.17  1464.51  1472  1508.43  1552.39  1599.7  1676.25  1737.07  1826  1906.16  2014.03  2096.5  2185.91  2290.7  2376.23  2453.29  2516.29  2547.26  2583.57  2614.52  2636.41  2615.79  2580.85  2538.24  2510.05  2452  2412.89  2321.41  2256.47  2191.25  2143.31  2087.67  2056.46  2023.04  1982.64  1950.78  1919.37  1901.42  1905.06  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  3.30403  54.8373  373.583  1295.65  2733.07  4249.1  5257.13  5713.02  5715.81  5455.29  4980.65  4478.13  3995.45  3570  3185.74  2848.26  2568.24  2332.78  2137.09  1987.17  1860.42  1756.08  1655.77  1622.77  1573.86  1544.64  1530.44  1537.37  1534.1  1546.93  1582.26  1630.11  1680.44  1759.75  1825.04  1918.64  2002.46  2116.22  2203.36  2294.93  2401.99  2493.1  2574.7  2639.6  2677.98  2715  2747.84  2767.62  2746.41  2710.81  2664.54  2638.4  2578.17  2536.11  2437.03  2367.44  2299.99  2249.68  2191.16  2159.61  2123.67  2080.73  2046.33  2013.01  1993.64  1996.63  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  3.42684  57.4976  390.573  1353.53  2858.34  4445.12  5503.27  5994.05  5990.71  5707.56  5215.2  4694.88  4195.05  3738.12  3331.05  2980.33  2690.04  2446.43  2237.65  2084.7  1950.66  1844.18  1735.39  1702.34  1649.12  1617.42  1606.81  1613.66  1612.6  1621.61  1659.02  1708.03  1763.39  1843.17  1911.99  2006.46  2097.3  2215.61  2304.46  2398.77  2510.57  2604.07  2698.01  2766.24  2803.44  2843.75  2876.38  2899.84  2877.23  2843.47  2794.15  2763.39  2703.9  2653.86  2552.38  2481.46  2413.04  2362.37  2297.54  2261.19  2222.56  2176.15  2140.5  2108.68  2092.75  2094.64  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  3.59719  59.462  410.064  1416.57  2996.25  4649.61  5757.47  6272.35  6262.87  5958.11  5449  4897.29  4381.91  3901.44  3478.73  3115.35  2814.23  2556.36  2338.97  2177.3  2040.58  1932.56  1816.78  1783.02  1729.66  1694.92  1681.38  1684.63  1681.16  1693.5  1740.18  1792.79  1848.68  1927.94  2000.7  2099.06  2195.01  2317.51  2407.16  2508.76  2624.94  2721.06  2820.69  2891.38  2927.6  2972.52  3004  3028.49  2999.76  2968.34  2919.93  2883.66  2822.05  2771.46  2665.89  2592.3  2520.9  2469.66  2403.2  2366.22  2328.15  2278.72  2243.02  2209.91  2191.9  2194.65  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  3.71208  61.7107  428.717  1475.43  3125.17  4851.26  6010.49  6551.32  6541.86  6216.14  5675.44  5108.69  4575.91  4069.42  3634.3  3248.27  2932.15  2664.87  2440.87  2271.59  2131.75  2017.35  1899.65  1863.76  1803.13  1769.91  1756.1  1759.97  1757.32  1769.7  1816.63  1874.16  1931.44  2008.53  2085.96  2186.74  2288.9  2412.37  2509.67  2613.29  2734.3  2834.7  2940.65  3011.25  3054.47  3104.23  3138.26  3162.49  3133.29  3102.51  3054.45  3014.72  2947.12  2892.56  2783.62  2704.72  2630.88  2574.77  2505.85  2466.76  2425.55  2376.59  2337.21  2303.08  2286.68  2289.51  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  3.93393  64.4309  445.731  1540  3256.92  5055.96  6254.12  6813.49  6817.37  6474.65  5907.04  5331.81  4777.63  4242.42  3788.31  3382.67  3053.56  2774.7  2540.05  2363.56  2218.56  2098.87  1981.66  1946.13  1876.47  1843.74  1826.55  1828.29  1826.75  1843.97  1891.6  1951.58  2009.81  2089.57  2170.11  2279.29  2386.68  2517.07  2616.28  2724.89  2846.72  2954.83  3064.66  3142.75  3187.46  3235.8  3271.2  3296.69  3263.21  3225.31  3178.71  3139.1  3068.01  3009.18  2899.5  2810.44  2736.75  2679.75  2606.83  2568.2  2528.51  2477.67  2438.06  2400.45  2383.46  2386.45  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  4.25879  67.5776  462.437  1599.16  3389.8  5251.02  6512.28  7104.56  7094.08  6739.72  6152.77  5537.78  4956.04  4401.62  3935.72  3516.39  3172.25  2882.91  2641.74  2454.98  2307.49  2185.13  2062.82  2020.82  1950.33  1918.74  1903.65  1903.6  1904.5  1916.18  1966.51  2032.03  2091.26  2175.45  2257.78  2374.38  2484.66  2620.41  2721.76  2832.57  2962.23  3075.04  3185.99  3268.33  3313.89  3366.48  3402.88  3424.53  3394.31  3352.53  3303.03  3264.36  3189.53  3127.1  3012.67  2921.11  2845.99  2784.78  2710.32  2670.02  2626.3  2573.67  2534.64  2495.64  2478.18  2483.76  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  4.73815  71.1321  478.202  1659.37  3513.72  5446.99  6760.73  7379.97  7376.67  7006.93  6394.34  5749.95  5156.09  4568.93  4084.51  3651.93  3289.75  2989.68  2737.85  2546.43  2391.3  2268.15  2145.01  2096.61  2023.16  1992.1  1978.13  1978.51  1980.71  1991.32  2040.44  2107.34  2172.37  2259.23  2345.4  2465.94  2584.61  2725.63  2833.85  2944.59  3079.67  3191.05  3306.11  3392.53  3439.53  3497.78  3535.12  3556.15  3521.16  3476.37  3429.12  3388.31  3309.38  3245.79  3124.58  3030.74  2954.41  2887.87  2811.67  2771.59  2723.52  2675.68  2631.77  2594.82  2579.28  2582.53  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  4.91246  74.6642  495.977  1713.98  3637.14  5649.31  7018.18  7653.92  7647.28  7260.75  6632.54  5970.37  5351.7  4738.95  4235.6  3790.38  3414.66  3104.29  2844.61  2643.72  2484.05  2350.99  2223.41  2168.02  2092.06  2062.51  2050  2049.29  2053.81  2063.14  2110.07  2181.4  2255.86  2343.43  2431.38  2558.29  2684.18  2826.01  2937.11  3052.3  3193.76  3312.27  3429.7  3521.91  3568.65  3627.32  3664.82  3689.68  3654.77  3605.34  3555.71  3509.13  3431.87  3368.23  3241.51  3141.69  3064.14  2993.48  2914.23  2872.91  2824.8  2774.23  2729.19  2692.18  2679.3  2679.61  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0504203  5.24128  77.1936  512.195  1775.03  3767.2  5846.16  7259.45  7919.6  7913.09  7524.15  6876.43  6199  5536.86  4908.44  4378.45  3929.22  3542.85  3218.35  2945.59  2739.04  2572.74  2441.19  2305.96  2246.42  2164.18  2136.11  2121.28  2116.6  2125.87  2137.24  2184.59  2259.38  2338.4  2425.21  2514.13  2646.42  2778.79  2925.53  3042.47  3161.8  3311.75  3437.82  3553.54  3649.46  3698.94  3759.16  3795.35  3818.26  3783.09  3732.97  3684.59  3637.68  3553.61  3489.42  3356.79  3251.18  3171.7  3097.23  3019.76  2973.46  2923.09  2873.96  2829.19  2788.77  2776.88  2775.02  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0504203  5.52256  79.2777  530.455  1835.45  3889.18  6041.26  7509.96  8208.54  8199.39  7784.83  7114.89  6406.05  5721.14  5075  4530.58  4064.12  3667.3  3330.56  3049.66  2835.17  2662.75  2520.23  2388.79  2322.29  2237.27  2207.16  2189.92  2184.76  2196.88  2209.17  2255.97  2337.51  2418.77  2507.37  2600.74  2742.57  2878.15  3030.54  3150.87  3276.39  3429.79  3555.37  3676.32  3774.24  3825.11  3888.07  3923.1  3947.39  3913.11  3864.57  3817.29  3765.83  3673.86  3605.94  3474.88  3363.98  3278.59  3205.72  3123.53  3076.44  3023.15  2969.99  2922.27  2882.46  2870.19  2872.54  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0504203  5.9108  81.7135  550.169  1893.4  4014.96  6244.84  7763.42  8487.73  8484.1  8052.16  7356.79  6630.67  5920.34  5239.81  4672.27  4195.74  3784.9  3433.88  3145.37  2926.28  2747.55  2602.02  2465.12  2397.14  2311.79  2281.75  2261.84  2256.46  2267.93  2283.37  2328.88  2411.66  2501.41  2595.14  2688.17  2838.86  2979.82  3134.4  3256.06  3385.88  3545.94  3673.77  3797.07  3901.04  3955.7  4025.73  4058.41  4080.26  4047.82  3996.95  3941.36  3888.45  3792.76  3724.11  3588.21  3471.78  3382.77  3309.96  3225.34  3174.79  3118.45  3067.15  3018.4  2979.57  2968  2969.25  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0504203  5.9108  84.2989  567.944  1954.77  4139.05  6452.01  8017.15  8757.24  8752.06  8308.76  7593.98  6842.39  6116.53  5401.9  4822.68  4341.52  3913.57  3546.13  3253.39  3025.97  2837.04  2684.5  2547.15  2472.15  2383.91  2349.98  2331.54  2329.36  2339.24  2356.9  2405.16  2489.85  2578.99  2675.85  2772.3  2931.83  3074.82  3232.23  3360.61  3495.93  3662.88  3791  3918.05  4025.21  4078.47  4155.12  4191.53  4220.34  4184.15  4126.36  4070.55  4015.53  3917.14  3846.3  3705.15  3587.33  3494.13  3417.14  3328.63  3277.44  3215.32  3162.8  3115.68  3072.42  3058.87  3063.62  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0504203  6.29509  86.6898  586.937  2022.27  4261.09  6645.85  8254.54  9020.65  9026.83  8570.7  7833.11  7065.19  6308.67  5571.95  4974.52  4480.76  4037.63  3663.1  3361.22  3127.26  2928.94  2770.06  2628.51  2548.81  2454.65  2422.16  2397.74  2399.55  2409.88  2432.11  2480.81  2563.01  2655.06  2756.73  2859.51  3021.95  3170.06  3334.19  3469.17  3604.38  3778.09  3909.85  4043.63  4153.58  4208.99  4284.64  4324.22  4350.46  4315.85  4252.29  4198.41  4138.86  4035.16  3964.89  3823.35  3701.51  3604  3527.15  3439.21  3381.38  3317.61  3263.78  3212.75  3168.3  3153.85  3157.07  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0504203  6.56052  89.2229  604.659  2084.47  4386.85  6848.35  8499.43  9282.11  9294.82  8829.28  8083.07  7283.08  6504.76  5738.99  5128.66  4619.61  4167.24  3778.08  3463.6  3222.11  3018.42  2854.41  2711.3  2624.97  2527.6  2494.46  2470.67  2468.88  2479.97  2503.85  2554.19  2638.64  2734.79  2835.21  2943.08  3106.85  3262.37  3435.79  3576.18  3716.91  3891.62  4028.11  4164.34  4284.73  4341.51  4414.61  4458.09  4480.38  4444.67  4381.48  4327.08  4264.9  4159.37  4088.55  3939.75  3813.05  3713.66  3636.15  3545.94  3486.98  3420.26  3363.33  3310.29  3262.13  3247.03  3251.7  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0504203  6.56052  91.7934  621.517  2146.62  4515.02  7056.5  8760.46  9567.07  9567.94  9090.98  8309.33  7484.76  6691.01  5910.96  5276.23  4747.51  4285.6  3883.46  3565.06  3318.79  3111.29  2939.14  2795.79  2706.72  2608.81  2566.68  2543.07  2541.19  2557.31  2580.08  2632.21  2714.95  2812.48  2916.76  3027.11  3196.19  3355.91  3537.18  3683.86  3827.82  4005.86  4145.42  4285.16  4408.03  4471.03  4546.31  4589.57  4607.54  4575.59  4509.33  4450.59  4389.46  4279.49  4209.66  4057.31  3925.02  3822.64  3742.61  3650.74  3591.3  3521.24  3462.18  3410.19  3359.99  3345.24  3350.3  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0504203  6.84972  94.3003  638.598  2203.44  4644.3  7259.98  9012.51  9827.7  9841.53  9355.54  8555.29  7701.17  6883.56  6087.91  5432.2  4888.18  4410.65  3994.05  3662.44  3411.34  3192.94  3017.21  2871.26  2782.46  2681.3  2641.05  2615.51  2611.02  2624.2  2652.2  2709.24  2791.77  2892.44  2999.67  3114.3  3291.98  3455.37  3639.81  3788.17  3941.63  4121.87  4263.83  4408.56  4534.64  4601.45  4680.52  4724.54  4740.17  4706.34  4637.67  4576.49  4514.55  4398.94  4326.32  4169.75  4041.17  3935.79  3850.14  3754.84  3694.06  3621.44  3560.45  3507.76  3455.39  3439.72  3443.14  
