295.237    1   9   18   43   36   25   13   49   22   35   48   46   20   38   7   39   21   29   19   45   34   30   8   32   40   10   17   14   42   24   4   16   27   15   23   33   41   50   6   44   26   12   37   47   2   11   5   28   3   31 
295.237    1   9   18   43   36   25   13   49   22   35   48   46   20   38   7   39   21   29   19   45   34   30   8   32   40   10   17   14   42   24   4   16   27   15   23   33   41   50   6   44   26   12   37   47   2   11   5   28   3   31 
295.237    1   9   18   43   36   25   13   49   22   35   48   46   20   38   7   39   21   29   19   45   34   30   8   32   40   10   17   14   42   24   4   16   27   15   23   33   41   50   6   44   26   12   37   47   2   11   5   28   3   31 
295.237    1   9   18   43   36   25   13   49   22   35   48   46   20   38   7   39   21   29   19   45   34   30   8   32   40   10   17   14   42   24   4   16   27   15   23   33   41   50   6   44   26   12   37   47   2   11   5   28   3   31 
295.237    1   9   18   43   36   25   13   49   22   35   48   46   20   38   7   39   21   29   19   45   34   30   8   32   40   10   17   14   42   24   4   16   27   15   23   33   41   50   6   44   26   12   37   47   2   11   5   28   3   31 
295.237    1   9   18   43   36   25   13   49   22   35   48   46   20   38   7   39   21   29   19   45   34   30   8   32   40   10   17   14   42   24   4   16   27   15   23   33   41   50   6   44   26   12   37   47   2   11   5   28   3   31 
295.237    1   9   18   43   36   25   13   49   22   35   48   46   20   38   7   39   21   29   19   45   34   30   8   32   40   10   17   14   42   24   4   16   27   15   23   33   41   50   6   44   26   12   37   47   2   11   5   28   3   31 
295.237    1   9   18   43   36   25   13   49   22   35   48   46   20   38   7   39   21   29   19   45   34   30   8   32   40   10   17   14   42   24   4   16   27   15   23   33   41   50   6   44   26   12   37   47   2   11   5   28   3   31 
295.237    1   9   18   43   36   25   13   49   22   35   48   46   20   38   7   39   21   29   19   45   34   30   8   32   40   10   17   14   42   24   4   16   27   15   23   33   41   50   6   44   26   12   37   47   2   11   5   28   3   31 
295.237    1   9   18   43   36   25   13   49   22   35   48   46   20   38   7   39   21   29   19   45   34   30   8   32   40   10   17   14   42   24   4   16   27   15   23   33   41   50   6   44   26   12   37   47   2   11   5   28   3   31 
295.237    1   9   18   43   36   25   13   49   22   35   48   46   20   38   7   39   21   29   19   45   34   30   8   32   40   10   17   14   42   24   4   16   27   15   23   33   41   50   6   44   26   12   37   47   2   11   5   28   3   31 
295.237    1   9   18   43   36   25   13   49   22   35   48   46   20   38   7   39   21   29   19   45   34   30   8   32   40   10   17   14   42   24   4   16   27   15   23   33   41   50   6   44   26   12   37   47   2   11   5   28   3   31 
295.237    1   9   18   43   36   25   13   49   22   35   48   46   20   38   7   39   21   29   19   45   34   30   8   32   40   10   17   14   42   24   4   16   27   15   23   33   41   50   6   44   26   12   37   47   2   11   5   28   3   31 
295.237    1   9   18   43   36   25   13   49   22   35   48   46   20   38   7   39   21   29   19   45   34   30   8   32   40   10   17   14   42   24   4   16   27   15   23   33   41   50   6   44   26   12   37   47   2   11   5   28   3   31 
295.237    1   9   18   43   36   25   13   49   22   35   48   46   20   38   7   39   21   29   19   45   34   30   8   32   40   10   17   14   42   24   4   16   27   15   23   33   41   50   6   44   26   12   37   47   2   11   5   28   3   31 
295.237    1   9   18   43   36   25   13   49   22   35   48   46   20   38   7   39   21   29   19   45   34   30   8   32   40   10   17   14   42   24   4   16   27   15   23   33   41   50   6   44   26   12   37   47   2   11   5   28   3   31 
295.237    1   9   18   43   36   25   13   49   22   35   48   46   20   38   7   39   21   29   19   45   34   30   8   32   40   10   17   14   42   24   4   16   27   15   23   33   41   50   6   44   26   12   37   47   2   11   5   28   3   31 
295.237    1   9   18   43   36   25   13   49   22   35   48   46   20   38   7   39   21   29   19   45   34   30   8   32   40   10   17   14   42   24   4   16   27   15   23   33   41   50   6   44   26   12   37   47   2   11   5   28   3   31 
294.665    1   9   18   43   36   25   13   49   22   35   48   8   30   34   45   19   29   21   39   7   38   20   46   32   40   10   17   14   42   24   4   16   27   15   23   33   41   50   6   44   26   12   37   47   2   11   5   28   3   31 
295.237    1   9   18   43   36   25   13   49   22   35   48   46   20   38   7   39   21   29   19   45   34   30   8   32   40   10   17   14   42   24   4   16   27   15   23   33   41   50   6   44   26   12   37   47   2   11   5   28   3   31 
295.237    1   9   18   43   36   25   13   49   22   35   48   46   20   38   7   39   21   29   19   45   34   30   8   32   40   10   17   14   42   24   4   16   27   15   23   33   41   50   6   44   26   12   37   47   2   11   5   28   3   31 
295.237    1   9   18   43   36   25   13   49   22   35   48   46   20   38   7   39   21   29   19   45   34   30   8   32   40   10   17   14   42   24   4   16   27   15   23   33   41   50   6   44   26   12   37   47   2   11   5   28   3   31 
295.237    1   9   18   43   36   25   13   49   22   35   48   46   20   38   7   39   21   29   19   45   34   30   8   32   40   10   17   14   42   24   4   16   27   15   23   33   41   50   6   44   26   12   37   47   2   11   5   28   3   31 
295.237    1   9   18   43   36   25   13   49   22   35   48   46   20   38   7   39   21   29   19   45   34   30   8   32   40   10   17   14   42   24   4   16   27   15   23   33   41   50   6   44   26   12   37   47   2   11   5   28   3   31 
295.237    1   9   18   43   36   25   13   49   22   35   48   46   20   38   7   39   21   29   19   45   34   30   8   32   40   10   17   14   42   24   4   16   27   15   23   33   41   50   6   44   26   12   37   47   2   11   5   28   3   31 
295.237    1   9   18   43   36   25   13   49   22   35   48   46   20   38   7   39   21   29   19   45   34   30   8   32   40   10   17   14   42   24   4   16   27   15   23   33   41   50   6   44   26   12   37   47   2   11   5   28   3   31 
295.068    1   9   18   43   36   25   13   49   22   17   14   35   48   46   20   38   7   39   21   29   19   45   34   30   8   32   40   10   42   24   4   16   27   15   23   33   41   50   6   44   26   12   37   47   2   11   5   28   3   31 
291.54    1   9   42   14   17   10   40   32   8   30   34   45   19   29   21   39   7   38   20   46   48   35   22   49   13   25   36   43   18   24   4   16   27   15   23   33   41   50   6   44   26   12   37   47   2   11   5   28   3   31 
295.068    1   9   18   43   36   25   13   49   22   17   14   35   48   46   20   38   7   39   21   29   19   45   34   30   8   32   40   10   42   24   4   16   27   15   23   33   41   50   6   44   26   12   37   47   2   11   5   28   3   31 
295.068    1   9   18   43   36   25   13   49   22   17   14   35   48   46   20   38   7   39   21   29   19   45   34   30   8   32   40   10   42   24   4   16   27   15   23   33   41   50   6   44   26   12   37   47   2   11   5   28   3   31 
295.068    1   9   18   43   36   25   13   49   22   17   14   35   48   46   20   38   7   39   21   29   19   45   34   30   8   32   40   10   42   24   4   16   27   15   23   33   41   50   6   44   26   12   37   47   2   11   5   28   3   31 
295.068    1   9   18   43   36   25   13   49   22   17   14   35   48   46   20   38   7   39   21   29   19   45   34   30   8   32   40   10   42   24   4   16   27   15   23   33   41   50   6   44   26   12   37   47   2   11   5   28   3   31 
294.929    1   9   18   43   36   25   13   49   22   17   14   35   48   46   20   8   30   34   45   19   29   21   39   7   38   32   40   10   42   24   4   16   27   15   23   33   41   50   6   44   26   12   37   47   2   11   5   28   3   31 
294.853    1   9   18   43   36   25   13   49   14   17   22   35   48   46   20   38   7   39   21   29   19   45   34   30   8   32   40   10   42   24   4   16   27   15   23   33   41   50   6   44   26   12   37   47   2   11   5   28   3   31 
295.068    1   9   18   43   36   25   13   49   22   17   14   35   48   46   20   38   7   39   21   29   19   45   34   30   8   32   40   10   42   24   4   16   27   15   23   33   41   50   6   44   26   12   37   47   2   11   5   28   3   31 
294.496    1   9   18   43   36   25   13   49   22   17   14   35   48   8   30   34   45   19   29   21   39   7   38   20   46   32   40   10   42   24   4   16   27   15   23   33   41   50   6   44   26   12   37   47   2   11   5   28   3   31 
295.068    1   9   18   43   36   25   13   49   22   17   14   35   48   46   20   38   7   39   21   29   19   45   34   30   8   32   40   10   42   24   4   16   27   15   23   33   41   50   6   44   26   12   37   47   2   11   5   28   3   31 
294.853    1   9   18   43   36   25   13   49   14   17   22   35   48   46   20   38   7   39   21   29   19   45   34   30   8   32   40   10   42   24   4   16   27   15   23   33   41   50   6   44   26   12   37   47   2   11   5   28   3   31 
294.496    1   9   18   43   36   25   13   49   22   17   14   35   48   8   30   34   45   19   29   21   39   7   38   20   46   32   40   10   42   24   4   16   27   15   23   33   41   50   6   44   26   12   37   47   2   11   5   28   3   31 
293.296    1   9   18   43   36   25   13   49   22   14   17   35   48   46   20   38   7   39   21   29   19   45   34   30   8   32   40   10   42   24   4   16   27   15   23   33   41   50   6   44   26   12   37   47   2   11   5   28   3   31 
294.496    1   9   18   43   36   25   13   49   22   17   14   35   48   8   30   34   45   19   29   21   39   7   38   20   46   32   40   10   42   24   4   16   27   15   23   33   41   50   6   44   26   12   37   47   2   11   5   28   3   31 
293.296    1   9   18   43   36   25   13   49   22   14   17   35   48   46   20   38   7   39   21   29   19   45   34   30   8   32   40   10   42   24   4   16   27   15   23   33   41   50   6   44   26   12   37   47   2   11   5   28   3   31 
293.296    1   9   18   43   36   25   13   49   22   14   17   35   48   46   20   38   7   39   21   29   19   45   34   30   8   32   40   10   42   24   4   16   27   15   23   33   41   50   6   44   26   12   37   47   2   11   5   28   3   31 
293.296    1   9   18   43   36   25   13   49   22   14   17   35   48   46   20   38   7   39   21   29   19   45   34   30   8   32   40   10   42   24   4   16   27   15   23   33   41   50   6   44   26   12   37   47   2   11   5   28   3   31 
293.296    1   9   18   43   36   25   13   49   22   14   17   35   48   46   20   38   7   39   21   29   19   45   34   30   8   32   40   10   42   24   4   16   27   15   23   33   41   50   6   44   26   12   37   47   2   11   5   28   3   31 
292.724    1   9   18   43   36   25   13   49   22   14   17   35   48   8   30   34   45   19   29   21   39   7   38   20   46   32   40   10   42   24   4   16   27   15   23   33   41   50   6   44   26   12   37   47   2   11   5   28   3   31 
292.724    1   9   18   43   36   25   13   49   22   14   17   35   48   8   30   34   45   19   29   21   39   7   38   20   46   32   40   10   42   24   4   16   27   15   23   33   41   50   6   44   26   12   37   47   2   11   5   28   3   31 
292.724    1   9   18   43   36   25   13   49   22   14   17   35   48   8   30   34   45   19   29   21   39   7   38   20   46   32   40   10   42   24   4   16   27   15   23   33   41   50   6   44   26   12   37   47   2   11   5   28   3   31 
289.599    1   9   42   10   40   32   8   30   34   45   19   29   21   39   7   38   20   46   48   35   17   14   22   49   13   25   36   43   18   24   4   16   27   15   23   33   41   50   6   44   26   12   37   47   2   11   5   28   3   31 
292.724    1   9   18   43   36   25   13   49   22   14   17   35   48   8   30   34   45   19   29   21   39   7   38   20   46   32   40   10   42   24   4   16   27   15   23   33   41   50   6   44   26   12   37   47   2   11   5   28   3   31 
292.724    1   9   18   43   36   25   13   49   22   14   17   35   48   8   30   34   45   19   29   21   39   7   38   20   46   32   40   10   42   24   4   16   27   15   23   33   41   50   6   44   26   12   37   47   2   11   5   28   3   31 
292.724    1   9   18   43   36   25   13   49   22   14   17   35   48   8   30   34   45   19   29   21   39   7   38   20   46   32   40   10   42   24   4   16   27   15   23   33   41   50   6   44   26   12   37   47   2   11   5   28   3   31 
292.724    1   9   18   43   36   25   13   49   22   14   17   35   48   8   30   34   45   19   29   21   39   7   38   20   46   32   40   10   42   24   4   16   27   15   23   33   41   50   6   44   26   12   37   47   2   11   5   28   3   31 
292.724    1   9   18   43   36   25   13   49   22   14   17   35   48   8   30   34   45   19   29   21   39   7   38   20   46   32   40   10   42   24   4   16   27   15   23   33   41   50   6   44   26   12   37   47   2   11   5   28   3   31 
292.724    1   9   18   43   36   25   13   49   22   14   17   35   48   8   30   34   45   19   29   21   39   7   38   20   46   32   40   10   42   24   4   16   27   15   23   33   41   50   6   44   26   12   37   47   2   11   5   28   3   31 
292.724    1   9   18   43   36   25   13   49   22   14   17   35   48   8   30   34   45   19   29   21   39   7   38   20   46   32   40   10   42   24   4   16   27   15   23   33   41   50   6   44   26   12   37   47   2   11   5   28   3   31 
292.724    1   9   18   43   36   25   13   49   22   14   17   35   48   8   30   34   45   19   29   21   39   7   38   20   46   32   40   10   42   24   4   16   27   15   23   33   41   50   6   44   26   12   37   47   2   11   5   28   3   31 
292.082    1   9   18   43   36   27   16   4   24   42   10   40   32   46   20   38   7   39   21   29   19   45   34   30   8   48   35   17   14   22   49   13   25   15   23   33   41   50   6   44   26   12   37   47   2   11   5   28   3   31 
292.724    1   9   18   43   36   25   13   49   22   14   17   35   48   8   30   34   45   19   29   21   39   7   38   20   46   32   40   10   42   24   4   16   27   15   23   33   41   50   6   44   26   12   37   47   2   11   5   28   3   31 
292.724    1   9   18   43   36   25   13   49   22   14   17   35   48   8   30   34   45   19   29   21   39   7   38   20   46   32   40   10   42   24   4   16   27   15   23   33   41   50   6   44   26   12   37   47   2   11   5   28   3   31 
292.724    1   9   18   43   36   25   13   49   22   14   17   35   48   8   30   34   45   19   29   21   39   7   38   20   46   32   40   10   42   24   4   16   27   15   23   33   41   50   6   44   26   12   37   47   2   11   5   28   3   31 
292.523    1   9   18   43   36   25   13   49   22   14   17   35   48   20   38   7   39   21   29   19   45   34   30   8   46   32   40   10   42   24   4   16   27   15   23   33   41   50   6   44   26   12   37   47   2   11   5   28   3   31 
291.326    1   9   18   43   36   25   13   49   22   14   17   35   48   38   7   39   21   29   19   45   34   30   8   20   46   32   40   10   42   24   4   16   27   15   23   33   41   50   6   44   26   12   37   47   2   11   5   28   3   31 
289.892    1   9   18   43   36   4   24   42   10   40   32   46   20   38   7   39   21   29   19   45   34   30   8   48   35   17   14   22   49   13   25   16   27   15   23   33   41   50   6   44   26   12   37   47   2   11   5   28   3   31 
291.326    1   9   18   43   36   25   13   49   22   14   17   35   48   38   7   39   21   29   19   45   34   30   8   20   46   32   40   10   42   24   4   16   27   15   23   33   41   50   6   44   26   12   37   47   2   11   5   28   3   31 
291.326    1   9   18   43   36   25   13   49   22   14   17   35   48   38   7   39   21   29   19   45   34   30   8   20   46   32   40   10   42   24   4   16   27   15   23   33   41   50   6   44   26   12   37   47   2   11   5   28   3   31 
289.892    1   9   18   43   36   4   24   42   10   40   32   46   20   38   7   39   21   29   19   45   34   30   8   48   35   17   14   22   49   13   25   16   27   15   23   33   41   50   6   44   26   12   37   47   2   11   5   28   3   31 
291.326    1   9   18   43   36   25   13   49   22   14   17   35   48   38   7   39   21   29   19   45   34   30   8   20   46   32   40   10   42   24   4   16   27   15   23   33   41   50   6   44   26   12   37   47   2   11   5   28   3   31 
291.326    1   9   18   43   36   25   13   49   22   14   17   35   48   38   7   39   21   29   19   45   34   30   8   20   46   32   40   10   42   24   4   16   27   15   23   33   41   50   6   44   26   12   37   47   2   11   5   28   3   31 
291.326    1   9   18   43   36   25   13   49   22   14   17   35   48   38   7   39   21   29   19   45   34   30   8   20   46   32   40   10   42   24   4   16   27   15   23   33   41   50   6   44   26   12   37   47   2   11   5   28   3   31 
291.326    1   9   18   43   36   25   13   49   22   14   17   35   48   38   7   39   21   29   19   45   34   30   8   20   46   32   40   10   42   24   4   16   27   15   23   33   41   50   6   44   26   12   37   47   2   11   5   28   3   31 
291.326    1   9   18   43   36   25   13   49   22   14   17   35   48   38   7   39   21   29   19   45   34   30   8   20   46   32   40   10   42   24   4   16   27   15   23   33   41   50   6   44   26   12   37   47   2   11   5   28   3   31 
291.326    1   9   18   43   36   25   13   49   22   14   17   35   48   38   7   39   21   29   19   45   34   30   8   20   46   32   40   10   42   24   4   16   27   15   23   33   41   50   6   44   26   12   37   47   2   11   5   28   3   31 
291.326    1   9   18   43   36   25   13   49   22   14   17   35   48   38   7   39   21   29   19   45   34   30   8   20   46   32   40   10   42   24   4   16   27   15   23   33   41   50   6   44   26   12   37   47   2   11   5   28   3   31 
291.326    1   9   18   43   36   25   13   49   22   14   17   35   48   38   7   39   21   29   19   45   34   30   8   20   46   32   40   10   42   24   4   16   27   15   23   33   41   50   6   44   26   12   37   47   2   11   5   28   3   31 
290.684    1   9   18   43   36   27   16   4   24   42   10   40   32   46   20   8   30   34   45   19   29   21   39   7   38   48   35   17   14   22   49   13   25   15   23   33   41   50   6   44   26   12   37   47   2   11   5   28   3   31 
291.326    1   9   18   43   36   25   13   49   22   14   17   35   48   38   7   39   21   29   19   45   34   30   8   20   46   32   40   10   42   24   4   16   27   15   23   33   41   50   6   44   26   12   37   47   2   11   5   28   3   31 
291.326    1   9   18   43   36   25   13   49   22   14   17   35   48   38   7   39   21   29   19   45   34   30   8   20   46   32   40   10   42   24   4   16   27   15   23   33   41   50   6   44   26   12   37   47   2   11   5   28   3   31 
291.326    1   9   18   43   36   25   13   49   22   14   17   35   48   38   7   39   21   29   19   45   34   30   8   20   46   32   40   10   42   24   4   16   27   15   23   33   41   50   6   44   26   12   37   47   2   11   5   28   3   31 
291.326    1   9   18   43   36   25   13   49   22   14   17   35   48   38   7   39   21   29   19   45   34   30   8   20   46   32   40   10   42   24   4   16   27   15   23   33   41   50   6   44   26   12   37   47   2   11   5   28   3   31 
291.326    1   9   18   43   36   25   13   49   22   14   17   35   48   38   7   39   21   29   19   45   34   30   8   20   46   32   40   10   42   24   4   16   27   15   23   33   41   50   6   44   26   12   37   47   2   11   5   28   3   31 
291.326    1   9   18   43   36   25   13   49   22   14   17   35   48   38   7   39   21   29   19   45   34   30   8   20   46   32   40   10   42   24   4   16   27   15   23   33   41   50   6   44   26   12   37   47   2   11   5   28   3   31 
291.326    1   9   18   43   36   25   13   49   22   14   17   35   48   38   7   39   21   29   19   45   34   30   8   20   46   32   40   10   42   24   4   16   27   15   23   33   41   50   6   44   26   12   37   47   2   11   5   28   3   31 
291.326    1   9   18   43   36   25   13   49   22   14   17   35   48   38   7   39   21   29   19   45   34   30   8   20   46   32   40   10   42   24   4   16   27   15   23   33   41   50   6   44   26   12   37   47   2   11   5   28   3   31 
291.326    1   9   18   43   36   25   13   49   22   14   17   35   48   38   7   39   21   29   19   45   34   30   8   20   46   32   40   10   42   24   4   16   27   15   23   33   41   50   6   44   26   12   37   47   2   11   5   28   3   31 
290.699    1   9   18   24   42   10   40   32   46   20   8   30   34   45   19   29   21   39   7   38   48   35   17   14   22   49   13   25   36   43   4   16   27   15   23   33   41   50   6   44   26   12   37   47   2   11   5   28   3   31 
291.326    1   9   18   43   36   25   13   49   22   14   17   35   48   38   7   39   21   29   19   45   34   30   8   20   46   32   40   10   42   24   4   16   27   15   23   33   41   50   6   44   26   12   37   47   2   11   5   28   3   31 
291.326    1   9   18   43   36   25   13   49   22   14   17   35   48   38   7   39   21   29   19   45   34   30   8   20   46   32   40   10   42   24   4   16   27   15   23   33   41   50   6   44   26   12   37   47   2   11   5   28   3   31 
291.326    1   9   18   43   36   25   13   49   22   14   17   35   48   38   7   39   21   29   19   45   34   30   8   20   46   32   40   10   42   24   4   16   27   15   23   33   41   50   6   44   26   12   37   47   2   11   5   28   3   31 
291.326    1   9   18   43   36   25   13   49   22   14   17   35   48   38   7   39   21   29   19   45   34   30   8   20   46   32   40   10   42   24   4   16   27   15   23   33   41   50   6   44   26   12   37   47   2   11   5   28   3   31 
287.63    1   9   42   10   40   32   46   20   8   30   34   45   19   29   21   39   7   38   48   35   17   14   22   49   13   25   36   43   18   24   4   16   27   15   23   33   41   50   6   44   26   12   37   47   2   11   5   28   3   31 
288.494    1   9   18   43   36   4   24   42   10   40   32   46   20   8   30   34   45   19   29   21   39   7   38   48   35   17   14   22   49   13   25   16   27   15   23   33   41   50   6   44   26   12   37   47   2   11   5   28   3   31 
288.494    1   9   18   43   36   4   24   42   10   40   32   46   20   8   30   34   45   19   29   21   39   7   38   48   35   17   14   22   49   13   25   16   27   15   23   33   41   50   6   44   26   12   37   47   2   11   5   28   3   31 
288.494    1   9   18   43   36   4   24   42   10   40   32   46   20   8   30   34   45   19   29   21   39   7   38   48   35   17   14   22   49   13   25   16   27   15   23   33   41   50   6   44   26   12   37   47   2   11   5   28   3   31 
288.494    1   9   18   43   36   4   24   42   10   40   32   46   20   8   30   34   45   19   29   21   39   7   38   48   35   17   14   22   49   13   25   16   27   15   23   33   41   50   6   44   26   12   37   47   2   11   5   28   3   31 
288.494    1   9   18   43   36   4   24   42   10   40   32   46   20   8   30   34   45   19   29   21   39   7   38   48   35   17   14   22   49   13   25   16   27   15   23   33   41   50   6   44   26   12   37   47   2   11   5   28   3   31 
288.494    1   9   18   43   36   4   24   42   10   40   32   46   20   8   30   34   45   19   29   21   39   7   38   48   35   17   14   22   49   13   25   16   27   15   23   33   41   50   6   44   26   12   37   47   2   11   5   28   3   31 
288.494    1   9   18   43   36   4   24   42   10   40   32   46   20   8   30   34   45   19   29   21   39   7   38   48   35   17   14   22   49   13   25   16   27   15   23   33   41   50   6   44   26   12   37   47   2   11   5   28   3   31 
287.194    1   9   24   18   43   36   4   42   10   40   32   46   20   8   30   34   45   19   29   21   39   7   38   48   35   17   14   22   49   13   25   16   27   15   23   33   41   50   6   44   26   12   37   47   2   11   5   28   3   31 
288.494    1   9   18   43   36   4   24   42   10   40   32   46   20   8   30   34   45   19   29   21   39   7   38   48   35   17   14   22   49   13   25   16   27   15   23   33   41   50   6   44   26   12   37   47   2   11   5   28   3   31 
288.494    1   9   18   43   36   4   24   42   10   40   32   46   20   8   30   34   45   19   29   21   39   7   38   48   35   17   14   22   49   13   25   16   27   15   23   33   41   50   6   44   26   12   37   47   2   11   5   28   3   31 
288.494    1   9   18   43   36   4   24   42   10   40   32   46   20   8   30   34   45   19   29   21   39   7   38   48   35   17   14   22   49   13   25   16   27   15   23   33   41   50   6   44   26   12   37   47   2   11   5   28   3   31 
288.494    1   9   18   43   36   4   24   42   10   40   32   46   20   8   30   34   45   19   29   21   39   7   38   48   35   17   14   22   49   13   25   16   27   15   23   33   41   50   6   44   26   12   37   47   2   11   5   28   3   31 
287.194    1   9   24   18   43   36   4   42   10   40   32   46   20   8   30   34   45   19   29   21   39   7   38   48   35   17   14   22   49   13   25   16   27   15   23   33   41   50   6   44   26   12   37   47   2   11   5   28   3   31 
287.194    1   9   24   18   43   36   4   42   10   40   32   46   20   8   30   34   45   19   29   21   39   7   38   48   35   17   14   22   49   13   25   16   27   15   23   33   41   50   6   44   26   12   37   47   2   11   5   28   3   31 
287.194    1   9   24   18   43   36   4   42   10   40   32   46   20   8   30   34   45   19   29   21   39   7   38   48   35   17   14   22   49   13   25   16   27   15   23   33   41   50   6   44   26   12   37   47   2   11   5   28   3   31 
287.194    1   9   24   18   43   36   4   42   10   40   32   46   20   8   30   34   45   19   29   21   39   7   38   48   35   17   14   22   49   13   25   16   27   15   23   33   41   50   6   44   26   12   37   47   2   11   5   28   3   31 
287.194    1   9   24   18   43   36   4   42   10   40   32   46   20   8   30   34   45   19   29   21   39   7   38   48   35   17   14   22   49   13   25   16   27   15   23   33   41   50   6   44   26   12   37   47   2   11   5   28   3   31 
287.194    1   9   24   18   43   36   4   42   10   40   32   46   20   8   30   34   45   19   29   21   39   7   38   48   35   17   14   22   49   13   25   16   27   15   23   33   41   50   6   44   26   12   37   47   2   11   5   28   3   31 
287.194    1   9   24   18   43   36   4   42   10   40   32   46   20   8   30   34   45   19   29   21   39   7   38   48   35   17   14   22   49   13   25   16   27   15   23   33   41   50   6   44   26   12   37   47   2   11   5   28   3   31 
287.194    1   9   24   18   43   36   4   42   10   40   32   46   20   8   30   34   45   19   29   21   39   7   38   48   35   17   14   22   49   13   25   16   27   15   23   33   41   50   6   44   26   12   37   47   2   11   5   28   3   31 
287.194    1   9   24   18   43   36   4   42   10   40   32   46   20   8   30   34   45   19   29   21   39   7   38   48   35   17   14   22   49   13   25   16   27   15   23   33   41   50   6   44   26   12   37   47   2   11   5   28   3   31 
287.194    1   9   24   18   43   36   4   42   10   40   32   46   20   8   30   34   45   19   29   21   39   7   38   48   35   17   14   22   49   13   25   16   27   15   23   33   41   50   6   44   26   12   37   47   2   11   5   28   3   31 
287.194    1   9   24   18   43   36   4   42   10   40   32   46   20   8   30   34   45   19   29   21   39   7   38   48   35   17   14   22   49   13   25   16   27   15   23   33   41   50   6   44   26   12   37   47   2   11   5   28   3   31 
287.194    1   9   24   18   43   36   4   42   10   40   32   46   20   8   30   34   45   19   29   21   39   7   38   48   35   17   14   22   49   13   25   16   27   15   23   33   41   50   6   44   26   12   37   47   2   11   5   28   3   31 
287.194    1   9   24   18   43   36   4   42   10   40   32   46   20   8   30   34   45   19   29   21   39   7   38   48   35   17   14   22   49   13   25   16   27   15   23   33   41   50   6   44   26   12   37   47   2   11   5   28   3   31 
287.194    1   9   24   18   43   36   4   42   10   40   32   46   20   8   30   34   45   19   29   21   39   7   38   48   35   17   14   22   49   13   25   16   27   15   23   33   41   50   6   44   26   12   37   47   2   11   5   28   3   31 
287.194    1   9   24   18   43   36   4   42   10   40   32   46   20   8   30   34   45   19   29   21   39   7   38   48   35   17   14   22   49   13   25   16   27   15   23   33   41   50   6   44   26   12   37   47   2   11   5   28   3   31 
287.194    1   9   24   18   43   36   4   42   10   40   32   46   20   8   30   34   45   19   29   21   39   7   38   48   35   17   14   22   49   13   25   16   27   15   23   33   41   50   6   44   26   12   37   47   2   11   5   28   3   31 
287.194    1   9   24   18   43   36   4   42   10   40   32   46   20   8   30   34   45   19   29   21   39   7   38   48   35   17   14   22   49   13   25   16   27   15   23   33   41   50   6   44   26   12   37   47   2   11   5   28   3   31 
287.194    1   9   24   18   43   36   4   42   10   40   32   46   20   8   30   34   45   19   29   21   39   7   38   48   35   17   14   22   49   13   25   16   27   15   23   33   41   50   6   44   26   12   37   47   2   11   5   28   3   31 
287.194    1   9   24   18   43   36   4   42   10   40   32   46   20   8   30   34   45   19   29   21   39   7   38   48   35   17   14   22   49   13   25   16   27   15   23   33   41   50   6   44   26   12   37   47   2   11   5   28   3   31 
287.194    1   9   24   18   43   36   4   42   10   40   32   46   20   8   30   34   45   19   29   21   39   7   38   48   35   17   14   22   49   13   25   16   27   15   23   33   41   50   6   44   26   12   37   47   2   11   5   28   3   31 
287.194    1   9   24   18   43   36   4   42   10   40   32   46   20   8   30   34   45   19   29   21   39   7   38   48   35   17   14   22   49   13   25   16   27   15   23   33   41   50   6   44   26   12   37   47   2   11   5   28   3   31 
287.194    1   9   24   18   43   36   4   42   10   40   32   46   20   8   30   34   45   19   29   21   39   7   38   48   35   17   14   22   49   13   25   16   27   15   23   33   41   50   6   44   26   12   37   47   2   11   5   28   3   31 
287.194    1   9   24   18   43   36   4   42   10   40   32   46   20   8   30   34   45   19   29   21   39   7   38   48   35   17   14   22   49   13   25   16   27   15   23   33   41   50   6   44   26   12   37   47   2   11   5   28   3   31 
287.194    1   9   24   18   43   36   4   42   10   40   32   46   20   8   30   34   45   19   29   21   39   7   38   48   35   17   14   22   49   13   25   16   27   15   23   33   41   50   6   44   26   12   37   47   2   11   5   28   3   31 
287.194    1   9   24   18   43   36   4   42   10   40   32   46   20   8   30   34   45   19   29   21   39   7   38   48   35   17   14   22   49   13   25   16   27   15   23   33   41   50   6   44   26   12   37   47   2   11   5   28   3   31 
287.194    1   9   24   18   43   36   4   42   10   40   32   46   20   8   30   34   45   19   29   21   39   7   38   48   35   17   14   22   49   13   25   16   27   15   23   33   41   50   6   44   26   12   37   47   2   11   5   28   3   31 
287.194    1   9   24   18   43   36   4   42   10   40   32   46   20   8   30   34   45   19   29   21   39   7   38   48   35   17   14   22   49   13   25   16   27   15   23   33   41   50   6   44   26   12   37   47   2   11   5   28   3   31 
287.194    1   9   24   18   43   36   4   42   10   40   32   46   20   8   30   34   45   19   29   21   39   7   38   48   35   17   14   22   49   13   25   16   27   15   23   33   41   50   6   44   26   12   37   47   2   11   5   28   3   31 
287.194    1   9   24   18   43   36   4   42   10   40   32   46   20   8   30   34   45   19   29   21   39   7   38   48   35   17   14   22   49   13   25   16   27   15   23   33   41   50   6   44   26   12   37   47   2   11   5   28   3   31 
287.194    1   9   24   18   43   36   4   42   10   40   32   46   20   8   30   34   45   19   29   21   39   7   38   48   35   17   14   22   49   13   25   16   27   15   23   33   41   50   6   44   26   12   37   47   2   11   5   28   3   31 
