0  0  0  0  0  0  0  0  0  0  0  0  0  3.25875  583.394  3764.76  7030.32  7573.29  7033.98  6245.88  5553.96  5229.65  4764.67  4329.99  4098.86  4006.5  3888.94  3772.88  3794.86  3842.55  3848.62  3773.37  3760.51  3765.79  3775.88  3843.96  3781.6  3783.22  3732.13  3637.02  3618.12  3534.49  3519.52  3602.38  3560.09  3620.52  3609.14  3574.86  3575.57  3640.42  3547.76  3531.01  3544.69  3565.94  3563.72  3483.88  3451.44  3467.47  3457.67  3486.08  3507.7  3508.79  3504.5  3508.52  3508.84  3505.99  3514.65  3476.47  3477.09  3478.68  3494.95  3514.18  3531.61  3500.48  3501.48  3520.28  3527.99  3496.26  3483.4  3535.81  3519.71  3503.27  3492.93  3473.54  3457.33  3492.18  3500.02  3501.92  3494.81  3487.99  3488.33  3503.87  3527.5  3505.2  3498.91  3497.59  3501.01  3492.76  3481.37  3509.41  
0  0  0  0  0  0  0  0  0  0  0  0  0  4.99157  595.456  3833.98  7202.63  7749.98  7211.76  6388.58  5682.12  5365.02  4886.95  4446.55  4211.22  4122.47  3993.1  3870.02  3891.38  3939.58  3949.95  3883.37  3871.37  3872.71  3879.84  3964.98  3892.39  3897  3843.17  3749.03  3732.68  3641.58  3623  3710.44  3668.39  3726.64  3715.96  3678.66  3674.86  3753.03  3661.68  3646.16  3663.36  3675.44  3672.35  3593.08  3557.04  3576.55  3565.25  3590.74  3611.3  3618.46  3609.54  3609.38  3611.76  3611.34  3617.05  3579.94  3579.29  3582.17  3593.85  3614.9  3631.31  3603.47  3604.61  3621.99  3631.46  3596.33  3583.2  3640.46  3626.81  3606.77  3597.68  3577.79  3563.55  3603.06  3605.66  3609.18  3599.96  3596.64  3594.56  3608.78  3634.02  3608.39  3602.13  3602.24  3603.77  3594.09  3586.65  3614.02  
0  0  0  0  0  0  0  0  0  0  0  0  0  4.99157  608.438  3929.34  7376.04  7965.78  7399.23  6530.23  5810.26  5477.75  5005.18  4549.95  4307.4  4220.28  4101.05  3974.85  4014.37  4051.95  4043.38  3970.79  3987.92  3974.51  3996.17  4076.07  4018.36  4025.32  3972  3868.78  3858.13  3764.64  3742.04  3824.48  3771.55  3835.89  3833.07  3783.79  3777.72  3864.93  3772.8  3747.11  3777.93  3782.57  3777.48  3692.8  3654.94  3674.53  3663.14  3691.23  3717.58  3732.65  3718.97  3717.24  3721.81  3718.02  3723.81  3685.86  3677.03  3683.82  3693  3715.07  3735.2  3713.33  3707.99  3725.63  3736.37  3710.29  3685.46  3738.96  3726.07  3709.47  3694.31  3675.42  3668.95  3709.67  3715.97  3720.78  3707.99  3708.32  3704.48  3713.44  3741.24  3719.08  3708.07  3705.91  3707.98  3698.33  3685.77  3715.05  
0  0  0  0  0  0  0  0  0  0  0  0  0  5.19848  622.764  4039.32  7551.14  8158.55  7603.18  6700.36  5961.88  5599.16  5114.69  4667.2  4428.51  4328.99  4224.1  4098.7  4145.11  4182.91  4161.88  4102.65  4112.38  4104.86  4122.54  4208.08  4143.34  4150.97  4093.23  4000.63  3975.29  3890.16  3865.65  3930.37  3889.16  3951.96  3933.04  3895.16  3896.73  3976.84  3884.33  3857.24  3887.37  3889.38  3880.42  3802.41  3760.73  3776.71  3772.29  3792.72  3822.8  3834.49  3829.11  3823.43  3826.14  3824.62  3829.67  3795.06  3783.06  3784.26  3794.1  3816.47  3839.35  3817.11  3811.06  3831.05  3843.64  3814.97  3795.14  3848.66  3833.94  3821.2  3805.54  3783.1  3775.39  3821.66  3831.62  3836.95  3814.05  3815.97  3809.3  3817.52  3846.71  3821.23  3809.27  3810.7  3812.65  3802.88  3787.44  3815.47  
0  0  0  0  0  0  0  0  0  0  0  0  0  7.2158  638.503  4142.94  7724.61  8393.93  7768.76  6845.35  6127  5772.51  5254.99  4800.13  4537.52  4433.43  4338.97  4198.95  4253.97  4287.58  4277.75  4223.12  4231.25  4215.25  4231.85  4310.5  4243.43  4255.68  4203.25  4115.4  4080.52  3993.74  3972.63  4042.99  3992.4  4050.53  4035.37  4013.6  4013.19  4092.06  3990.73  3973.69  3999.81  3997.35  3989.19  3911.87  3872.43  3891  3882.62  3899.01  3929.62  3939.22  3940.83  3933.58  3932.37  3933.8  3932.42  3900.9  3887.57  3894.89  3899.72  3926.12  3950.94  3929.22  3920.79  3939.64  3954.3  3922.23  3906.55  3971.1  3952.19  3937.95  3919.63  3892.66  3884.03  3931.2  3943.42  3942.69  3915.95  3919.99  3918.14  3922.66  3955.35  3930.23  3915.01  3918.49  3919.34  3912.15  3893.14  3922.66  
0  0  0  0  0  0  0  0  0  0  0  0  0  7.60375  659.533  4242.5  7893.08  8601.46  7952.92  7025.69  6290.31  5925.03  5382.82  4928.35  4647.26  4551.57  4442.74  4322.94  4381.21  4400.95  4398.64  4341.31  4330.52  4320.31  4333.21  4413.22  4351.75  4367.88  4317.29  4224.79  4188.59  4102.54  4085.08  4148.35  4106.04  4162.85  4138.5  4118.65  4125.62  4198.02  4099.56  4076.95  4108.14  4108.1  4092.85  4025.35  3980.83  4000.95  3989.41  4008.16  4043.24  4051.14  4045.09  4042.72  4036.14  4046.17  4040.86  4009.4  4002.89  4007.62  4011.82  4043.96  4063.32  4040.58  4030.51  4057.75  4068.34  4026.94  4011.74  4078.62  4057.63  4047.68  4026.34  3999.43  3987.19  4033.23  4049.79  4050.19  4026.36  4027.26  4021.59  4032.42  4062.74  4036.7  4027.85  4024.8  4024.7  4014.46  3999.37  4030.67  
0  0  0  0  0  0  0  0  0  0  0  0  0  7.60375  677.716  4359.68  8113.41  8825.69  8118.57  7181.5  6431.25  6074.87  5516.72  5053.5  4759.17  4661.49  4540.41  4430.64  4492.95  4507.96  4502.49  4463.26  4441.89  4413.93  4423.5  4508.81  4450.52  4479.91  4436.37  4360.64  4311.89  4218.27  4199.85  4256.85  4210.04  4264.05  4245.52  4229.08  4232.86  4306.29  4210.39  4184.96  4217.4  4213.85  4194.5  4122.5  4091.52  4114.37  4103.65  4121.98  4159.44  4160.44  4151.15  4145.38  4137.02  4153.22  4147.45  4126.69  4122.02  4120.03  4118.01  4150.43  4168.96  4144.14  4142.17  4166.63  4173.91  4137.97  4118.4  4190.28  4165.61  4152.85  4135.24  4105.75  4092.02  4138.45  4154.1  4155.09  4130.61  4129.13  4127.09  4141.32  4170.18  4143.28  4133.17  4128.95  4128.09  4119.14  4104.3  4135.87  
0  0  0  0  0  0  0  0  0  0  0  0  0  7.60375  692.76  4442.39  8286.52  9027.27  8299.79  7358.42  6595.31  6223.85  5630.48  5165.21  4867.31  4773.36  4648.74  4533.6  4594.88  4625.71  4615.46  4585.99  4556.55  4528.48  4538.84  4621.99  4555.7  4588.72  4533.5  4466.49  4441.43  4333.88  4319.05  4385.83  4324.76  4375.29  4351.41  4331.13  4338.06  4410.02  4308.41  4288.35  4325.78  4325.77  4303.54  4226.51  4206.23  4232.01  4208.99  4233.06  4265.35  4266.02  4258.4  4260.57  4246.09  4263.11  4249.95  4228.89  4235.15  4228.77  4226.54  4254.72  4270.26  4244.95  4246.81  4263.69  4280.75  4239.3  4220.92  4289.89  4272.98  4263.51  4246.33  4212.23  4194.27  4243.66  4258.84  4260.36  4242.69  4238.4  4236.23  4248.16  4276.06  4252.71  4239.81  4235.86  4236.11  4226.47  4212.01  4244.32  
0  0  0  0  0  0  0  0  0  0  0  0  0  7.60375  719.059  4580.62  8523.1  9271.22  8539.66  7600.57  6809.05  6377.6  5776.86  5297.51  5013.56  4899.46  4764.1  4645.76  4694.25  4733.15  4725.32  4723.13  4689.88  4651.54  4663.92  4739.65  4684.01  4703.96  4651.19  4565.3  4550.01  4455.4  4424.71  4490.33  4431.19  4480.11  4447.71  4427.34  4434.55  4509.07  4409.92  4392.88  4432.86  4431.91  4410.01  4330.6  4310.83  4335.67  4312.38  4335.81  4368.95  4372.15  4362.34  4363.54  4354.79  4374.59  4363.16  4335.94  4344.55  4332.42  4331.48  4360.75  4369.34  4348.08  4351.42  4371.72  4390.83  4342.74  4327.62  4395.98  4381.71  4375.8  4358.91  4321.26  4300.64  4349.63  4363.66  4366.83  4348.98  4339.83  4336.79  4350.65  4384.26  4360.23  4349.55  4342.76  4342.23  4332.95  4316.78  4350.55  
0  0  0  0  0  0  0  0  0  0  0  0  0  7.60375  734.058  4674.43  8720.78  9452.04  8711.81  7750.92  6992.72  6532.07  5942.11  5428.34  5143.71  5039.55  4899.74  4768.92  4820.94  4864.03  4851.82  4822.03  4787.57  4758.78  4774.28  4840.74  4782.2  4799.53  4751.04  4661.92  4664.98  4569.03  4528.13  4584.89  4523.83  4574.83  4542.13  4522.59  4547.64  4614.83  4519.61  4490.59  4547.62  4546.25  4514.85  4439.27  4409.9  4437  4411.32  4431.5  4464.61  4472.84  4468.51  4465.44  4459.42  4481.12  4467.32  4441.35  4455.27  4440.49  4442.77  4470.29  4478.74  4455.5  4460.7  4480.02  4499.72  4450.99  4436.76  4501.51  4482.6  4477.02  4460.01  4423.8  4405.02  4461.16  4474.79  4477.76  4464.05  4457.95  4448.17  4456.05  4493.04  4464.64  4453.52  4442.37  4443.74  4435.14  4416.42  4451.88  
0  0  0  0  0  0  0  0  0  0  0  0  0  7.75892  750.918  4802.74  8912.59  9649.22  8884.02  7924.87  7163.63  6696.75  6081.38  5569.96  5291.34  5176.64  5023.97  4893.86  4933.86  4967.53  4963.49  4952.89  4898.01  4879.46  4883.69  4939.99  4881.13  4890.29  4854.12  4763.86  4772.6  4677.42  4639.81  4692.65  4632.45  4682.48  4664.55  4627.91  4644.1  4705.85  4612.78  4583.07  4637.92  4642.82  4615.44  4540.5  4504.22  4533.11  4511.21  4531.26  4562.66  4572.28  4571.34  4573.21  4569.17  4584.31  4572.09  4546  4566.08  4547.31  4549.12  4578.61  4585.32  4565.84  4570.15  4582.74  4600.19  4556.4  4540.04  4603.27  4589.15  4581.93  4566.42  4534.36  4512.76  4572.91  4584.66  4583.3  4568  4563.47  4557.15  4563.39  4604.21  4573.86  4563.22  4548.73  4545.77  4538.8  4520.5  4554.56  
0  0  0  0  0  0  0  0  0  0  0  0  0  7.75892  766.096  4909.48  9115  9846.8  9084.15  8109.55  7352.01  6860.22  6213.87  5681.47  5405.68  5285.33  5120.61  4988.53  5042.02  5078.53  5082.55  5077.02  5018.3  4994.92  5003.26  5049.34  4995.8  5014.25  4977.66  4884.38  4886.14  4779.11  4735.57  4795.53  4739.2  4797.67  4774.36  4739.51  4752.8  4806.47  4715.07  4686.19  4739.41  4746.35  4720.76  4645.71  4603.06  4635.43  4609.34  4631.02  4668.98  4683.1  4679.81  4672.21  4672.66  4680.13  4669.54  4644.96  4664.56  4651.54  4655.67  4677.31  4687.1  4667.18  4674.92  4682.93  4701.73  4659.35  4643.79  4703.45  4694.31  4686.23  4667.58  4635.21  4614.66  4675.15  4684.97  4686.93  4674.12  4668.87  4659.45  4664.21  4704.82  4678.69  4670.41  4654.93  4654.06  4645.76  4629.48  4664.27  
0  0  0  0  0  0  0  0  0  0  0  0  0  7.75892  788.606  5057.95  9332.45  10076.6  9334.4  8306.92  7522.42  7021.29  6347.91  5809.06  5540.22  5419.07  5272.92  5117.53  5197.61  5250.54  5202.4  5214.23  5150.03  5121.26  5122.83  5171.67  5130.1  5144.61  5103.99  4997.77  4999.8  4882.01  4839.34  4906.11  4839.92  4908.46  4880.71  4837.88  4864.57  4914.32  4812.85  4790.64  4843.88  4844.53  4819.5  4743.63  4708.24  4735.39  4709.09  4722.85  4761.62  4773.04  4778.24  4768.15  4768.1  4772.43  4772.5  4751.84  4767.71  4760.71  4763.83  4780.12  4786.18  4774.81  4778.7  4785.65  4804.86  4763.3  4749.82  4806.73  4797.26  4788.95  4769.88  4742.86  4723.58  4778.94  4788.3  4791.25  4786.12  4777.04  4768.91  4772.59  4812.65  4788.14  4777.54  4759.22  4759.58  4751.49  4736.13  4774.43  
0  0  0  0  0  0  0  0  0  0  0  0  0  7.75892  805.735  5197.25  9543.93  10383.4  9602.47  8493.88  7708.25  7164.68  6472.96  5945.48  5673.99  5549.36  5397.82  5230.43  5292.78  5369.18  5321.66  5337.66  5280.71  5254.3  5247.87  5292.44  5248.42  5263.08  5226.67  5112.13  5116.57  4984.87  4947.77  5016.24  4946.76  5022.05  4992.39  4959.04  4977.74  5025.45  4928.04  4899.46  4948.39  4952.14  4929.96  4853.05  4813.06  4843.01  4818.84  4833.99  4869.2  4875.54  4881.28  4868.86  4869.49  4877.34  4885.38  4861.88  4880.85  4869.56  4878.77  4893.02  4897.95  4889.5  4895.73  4894.28  4908.34  4875.5  4857.25  4915.26  4902.66  4895.5  4871.12  4846.9  4822.95  4885.56  4887.96  4890.58  4889.35  4883.32  4871.45  4876.96  4916.9  4893.04  4884.25  4863.89  4863.64  4856  4837.9  4878.44  
0  0  0  0  0  0  0  0  0  0  0  0  0  7.75892  821.877  5289.7  9769.31  10628.5  9819.36  8671.38  7874.75  7318.04  6605.3  6065.22  5783.18  5675.48  5521.82  5352.58  5401.99  5477.7  5424.27  5455.34  5416.53  5382.49  5362.86  5406.86  5356.23  5383.21  5344.87  5229.79  5231.1  5099.65  5069.87  5119.73  5050.19  5127.26  5098.56  5070.16  5095.54  5145.5  5039.41  5019.43  5060.23  5062.02  5045.31  4968.56  4923.92  4956.31  4933.91  4944.01  4975.81  4987.49  4994.92  4981.76  4980.09  4986.63  5000.52  4976.16  4991.79  4976.69  4991.02  5005.7  5012.3  4995.92  4999.23  4996.2  5013.27  4984.09  4962.2  5027.02  5020.31  5010.28  4981.9  4953.6  4936.62  5000.5  4998.15  4996.42  4992.02  4985.45  4976.65  4983.31  5020.63  4997.26  4990.91  4972.47  4968.77  4967.09  4947.79  4986.73  
0  0  0  0  0  0  0  0  0  0  0  0  0  7.75892  842.033  5396.62  9949.88  10856  10034.5  8856.96  8045.73  7474.76  6736.22  6177.44  5880.4  5774.67  5629.51  5452.82  5506.59  5571.87  5517.48  5571.63  5524.17  5489.35  5463.46  5527.7  5472.4  5494.43  5440.27  5330.46  5344.25  5199.65  5176.4  5235.67  5156.86  5247.86  5219.49  5190.29  5211.42  5259.87  5164.39  5141.84  5182.48  5196.14  5162.4  5081.43  5039.37  5073.78  5043.41  5056.27  5093.19  5098.99  5106.7  5093.93  5095.85  5099.35  5110.03  5090.51  5101.62  5086.79  5096.76  5111.17  5124.55  5102.66  5105.82  5102.12  5114.32  5079.42  5065.76  5129.51  5119.19  5114.34  5089.88  5060.71  5042.13  5103.12  5103.06  5106.08  5099.98  5089.98  5082.96  5090.02  5127.92  5109.48  5101.55  5082.31  5078.32  5074.67  5056.57  5096.25  
0  0  0  0  0  0  0  0  0  0  0  0  0  7.75892  855.239  5493.45  10146.4  11090.3  10314  9047.34  8234.98  7635.16  6880.53  6328.32  6000.86  5892.97  5729.42  5556.74  5611.25  5663.06  5605.7  5678.78  5629.64  5578.15  5547.54  5618.85  5573.91  5591.64  5543.41  5438.15  5455.33  5308.64  5287.15  5343.34  5273.79  5373.9  5333.8  5295.43  5325.07  5367.98  5271.49  5257  5298.46  5301.01  5263  5191.97  5149.97  5181.65  5148.87  5163.35  5201.27  5207.84  5215.38  5208.38  5198.27  5209.05  5220.06  5195.02  5206.92  5191.42  5205.1  5219.69  5229.57  5207.22  5210.23  5203.13  5219.21  5184.66  5168.43  5237.12  5227.62  5224.63  5199.32  5171.66  5149.63  5213.26  5211.78  5211.6  5200.26  5189.49  5182.35  5197.24  5235.24  5217.28  5206.23  5189.29  5187.69  5184.49  5163.41  5203.82  
0  0  0  0  0  0  0  0  0  0  0  0  0  7.75892  870.215  5586.14  10331.8  11298.6  10504.2  9218.22  8380.06  7774.16  7031.27  6459.46  6139.42  6002.31  5859.76  5684.33  5716.2  5768.42  5708.64  5788.85  5731.8  5690.7  5655.59  5738.19  5690.9  5719.57  5652.99  5537.58  5562.45  5422.22  5396.2  5441.91  5385.36  5473.86  5435.71  5400.15  5423.49  5478.18  5384.37  5360.32  5400.64  5402.43  5368.56  5292.92  5254.38  5280.29  5246.29  5259.03  5296.67  5305.33  5319.3  5308.49  5295.43  5307.1  5324.25  5295.52  5313.6  5301.91  5319.08  5324.05  5332.06  5309.47  5309.7  5307.19  5319.81  5284.5  5272.02  5347.78  5329.68  5328.21  5299.64  5275.12  5256.37  5320.68  5320.95  5318.19  5311.17  5296.76  5289.87  5304.03  5340.73  5320.87  5313.43  5296.76  5299.73  5297.8  5272.22  5311.64  
