330.896    1   42   17   48   35   22   13   15   16   27   23   49   25   50   31   3   37   47   2   11   5   28   26   12   44   6   33   41   36   4   14   24   43   18   10   9   32   46   20   38   7   21   39   19   29   45   34   30   8   40 
330.778    1   42   17   14   4   36   41   33   6   44   12   37   47   2   11   5   28   26   3   31   50   25   49   23   27   16   15   13   22   35   48   24   43   18   10   9   32   46   20   38   7   21   39   19   29   45   34   30   8   40 
330.646    1   42   17   14   4   36   41   33   6   44   12   26   28   5   11   2   47   37   3   31   50   23   49   25   27   16   15   13   22   35   48   24   43   18   10   9   32   46   20   38   7   21   39   19   29   45   34   30   8   40 
330.646    1   42   17   14   4   36   41   33   6   44   12   26   28   5   11   2   47   37   3   31   50   23   49   25   27   16   15   13   22   35   48   24   43   18   10   9   32   46   20   38   7   21   39   19   29   45   34   30   8   40 
329.094    1   42   17   14   4   36   41   33   6   44   12   26   28   5   11   2   47   37   3   31   50   25   49   23   27   16   15   13   22   35   48   8   30   34   45   29   19   39   21   7   38   20   46   32   9   10   18   43   24   40 
329.094    1   42   17   14   4   36   41   33   6   44   12   26   28   5   11   2   47   37   3   31   50   25   49   23   27   16   15   13   22   35   48   8   30   34   45   29   19   39   21   7   38   20   46   32   9   10   18   43   24   40 
329.094    1   42   17   14   4   36   41   33   6   44   12   26   28   5   11   2   47   37   3   31   50   25   49   23   27   16   15   13   22   35   48   8   30   34   45   29   19   39   21   7   38   20   46   32   9   10   18   43   24   40 
329.094    1   42   17   14   4   36   41   33   6   44   12   26   28   5   11   2   47   37   3   31   50   25   49   23   27   16   15   13   22   35   48   8   30   34   45   29   19   39   21   7   38   20   46   32   9   10   18   43   24   40 
327.295    1   42   17   14   4   36   41   33   6   44   26   12   28   5   11   2   47   37   3   31   50   25   49   23   27   16   15   13   22   35   48   24   43   18   10   9   32   46   20   38   7   21   39   19   29   45   34   30   8   40 
326.03    1   42   17   14   4   36   41   33   6   44   12   26   28   5   11   2   47   37   3   31   50   25   49   23   27   16   15   13   22   35   48   8   30   34   45   29   19   39   21   7   38   20   46   32   9   24   43   18   10   40 
326.03    1   42   17   14   4   36   41   33   6   44   12   26   28   5   11   2   47   37   3   31   50   25   49   23   27   16   15   13   22   35   48   8   30   34   45   29   19   39   21   7   38   20   46   32   9   24   43   18   10   40 
326.03    1   42   17   14   4   36   41   33   6   44   12   26   28   5   11   2   47   37   3   31   50   25   49   23   27   16   15   13   22   35   48   8   30   34   45   29   19   39   21   7   38   20   46   32   9   24   43   18   10   40 
323.498    1   42   17   14   4   36   16   27   41   33   6   44   12   26   28   5   11   2   47   37   3   31   50   25   49   23   15   13   22   35   48   8   30   34   45   29   19   39   21   7   38   20   46   32   9   10   18   43   24   40 
323.498    1   42   17   14   4   36   16   27   41   33   6   44   12   26   28   5   11   2   47   37   3   31   50   25   49   23   15   13   22   35   48   8   30   34   45   29   19   39   21   7   38   20   46   32   9   10   18   43   24   40 
320.433    1   42   17   14   4   36   16   27   41   33   6   44   12   26   28   5   11   2   47   37   3   31   50   25   49   23   15   13   22   35   48   8   30   34   45   29   19   39   21   7   38   20   46   32   9   24   43   18   10   40 
320.312    1   42   17   14   4   36   16   27   41   33   31   3   37   47   2   11   5   28   26   12   44   6   50   25   49   23   15   13   22   35   48   8   30   34   45   29   19   39   21   7   38   20   46   32   9   24   43   18   10   40 
320.433    1   42   17   14   4   36   16   27   41   33   6   44   12   26   28   5   11   2   47   37   3   31   50   25   49   23   15   13   22   35   48   8   30   34   45   29   19   39   21   7   38   20   46   32   9   24   43   18   10   40 
318.779    1   42   17   14   4   36   16   27   41   33   6   44   12   26   28   5   11   2   47   37   3   31   50   25   49   23   15   13   22   35   48   8   30   7   39   21   19   29   45   34   38   20   46   32   9   24   43   18   10   40 
317.851    1   42   17   14   4   36   16   27   41   33   31   3   37   47   2   11   5   28   26   12   44   6   50   23   15   25   49   13   22   35   48   8   30   34   45   29   19   39   21   7   38   20   46   32   9   24   43   18   10   40 
317.486    1   42   17   14   4   36   16   27   41   33   31   3   28   5   11   2   47   37   26   12   44   6   50   25   49   23   15   13   22   35   48   8   30   34   45   29   19   39   21   7   38   20   46   32   9   10   18   43   24   40 
317.576    1   42   17   14   4   36   16   27   41   33   31   3   37   47   2   11   5   28   26   12   44   6   50   23   15   25   49   13   22   35   48   8   30   34   7   39   21   19   29   45   38   20   46   32   9   24   43   18   10   40 
317.413    1   42   17   14   9   32   46   20   38   34   45   29   19   21   39   7   30   8   48   35   22   13   15   23   49   25   50   31   3   37   47   2   11   5   28   26   12   44   6   33   41   27   16   36   4   24   43   18   10   40 
316.769    1   42   17   14   4   36   16   27   41   33   31   3   37   47   2   11   5   28   26   12   44   6   50   23   15   25   49   13   22   35   48   8   30   34   45   29   19   39   21   7   38   20   46   32   10   24   43   18   9   40 
316.769    1   42   17   14   4   36   16   27   41   33   31   3   37   47   2   11   5   28   26   12   44   6   50   23   15   25   49   13   22   35   48   8   30   34   45   29   19   39   21   7   38   20   46   32   10   24   43   18   9   40 
316.197    1   42   17   14   4   36   16   27   41   33   31   3   37   47   2   11   5   28   26   12   44   6   50   23   15   25   49   13   22   35   48   8   30   7   39   21   19   29   45   34   38   20   46   32   9   24   43   18   10   40 
316.769    1   42   17   14   4   36   16   27   41   33   31   3   37   47   2   11   5   28   26   12   44   6   50   23   15   25   49   13   22   35   48   8   30   34   45   29   19   39   21   7   38   20   46   32   10   24   43   18   9   40 
316.769    1   42   17   14   4   36   16   27   41   33   31   3   37   47   2   11   5   28   26   12   44   6   50   23   15   25   49   13   22   35   48   8   30   34   45   29   19   39   21   7   38   20   46   32   10   24   43   18   9   40 
316.769    1   42   17   14   4   36   16   27   41   33   31   3   37   47   2   11   5   28   26   12   44   6   50   23   15   25   49   13   22   35   48   8   30   34   45   29   19   39   21   7   38   20   46   32   10   24   43   18   9   40 
316.456    1   42   17   14   4   36   16   27   41   50   6   44   12   26   28   5   11   2   47   37   3   31   33   23   15   25   49   13   22   35   48   8   30   34   45   29   19   39   21   7   38   20   46   32   9   24   43   18   10   40 
315.371    1   42   17   14   4   36   16   27   41   33   31   3   37   47   2   11   5   28   26   12   44   6   50   23   15   25   49   13   22   35   48   38   7   21   39   19   29   45   34   30   8   20   46   32   10   24   43   18   9   40 
315.583    1   42   17   14   4   36   16   27   41   33   6   31   3   37   47   2   11   5   28   26   12   44   50   23   15   25   49   13   22   35   48   8   30   34   45   29   19   39   21   7   38   20   46   32   10   24   43   18   9   40 
315.495    1   42   17   14   4   36   16   27   41   50   31   3   37   47   2   11   5   28   26   12   44   6   33   23   15   25   49   13   22   35   48   8   30   34   45   29   19   39   21   7   38   20   46   32   10   24   43   18   9   40 
313.234    1   42   17   14   4   36   16   27   41   33   31   3   37   47   2   11   5   28   26   12   44   6   50   23   15   25   13   49   22   35   48   8   30   34   45   29   19   39   21   7   38   20   46   32   10   24   43   18   9   40 
314.746    1   42   17   14   4   36   16   27   50   6   44   12   26   28   5   11   2   47   37   3   31   33   41   23   15   25   49   13   22   35   48   8   30   34   45   29   19   39   21   7   38   20   46   32   10   24   43   18   9   40 
313.348    1   42   17   14   4   36   16   27   50   6   44   12   26   28   5   11   2   47   37   3   31   33   41   23   15   25   49   13   22   35   48   38   7   21   39   19   29   45   34   30   8   20   46   32   10   24   43   18   9   40 
313.348    1   42   17   14   4   36   16   27   50   6   44   12   26   28   5   11   2   47   37   3   31   33   41   23   15   25   49   13   22   35   48   38   7   21   39   19   29   45   34   30   8   20   46   32   10   24   43   18   9   40 
313.348    1   42   17   14   4   36   16   27   50   6   44   12   26   28   5   11   2   47   37   3   31   33   41   23   15   25   49   13   22   35   48   38   7   21   39   19   29   45   34   30   8   20   46   32   10   24   43   18   9   40 
313.348    1   42   17   14   4   36   16   27   50   6   44   12   26   28   5   11   2   47   37   3   31   33   41   23   15   25   49   13   22   35   48   38   7   21   39   19   29   45   34   30   8   20   46   32   10   24   43   18   9   40 
311.956    1   42   17   14   4   36   16   27   41   33   6   31   3   11   2   47   37   5   28   26   12   44   50   23   15   25   49   13   22   35   48   38   7   21   39   19   29   45   34   30   8   20   46   32   10   24   43   18   9   40 
311.956    1   42   17   14   4   36   16   27   41   33   6   31   3   11   2   47   37   5   28   26   12   44   50   23   15   25   49   13   22   35   48   38   7   21   39   19   29   45   34   30   8   20   46   32   10   24   43   18   9   40 
311.956    1   42   17   14   4   36   16   27   41   33   6   31   3   11   2   47   37   5   28   26   12   44   50   23   15   25   49   13   22   35   48   38   7   21   39   19   29   45   34   30   8   20   46   32   10   24   43   18   9   40 
311.956    1   42   17   14   4   36   16   27   41   33   6   31   3   11   2   47   37   5   28   26   12   44   50   23   15   25   49   13   22   35   48   38   7   21   39   19   29   45   34   30   8   20   46   32   10   24   43   18   9   40 
311.956    1   42   17   14   4   36   16   27   41   33   6   31   3   11   2   47   37   5   28   26   12   44   50   23   15   25   49   13   22   35   48   38   7   21   39   19   29   45   34   30   8   20   46   32   10   24   43   18   9   40 
311.956    1   42   17   14   4   36   16   27   41   33   6   31   3   11   2   47   37   5   28   26   12   44   50   23   15   25   49   13   22   35   48   38   7   21   39   19   29   45   34   30   8   20   46   32   10   24   43   18   9   40 
311.956    1   42   17   14   4   36   16   27   41   33   6   31   3   11   2   47   37   5   28   26   12   44   50   23   15   25   49   13   22   35   48   38   7   21   39   19   29   45   34   30   8   20   46   32   10   24   43   18   9   40 
311.956    1   42   17   14   4   36   16   27   41   33   6   31   3   11   2   47   37   5   28   26   12   44   50   23   15   25   49   13   22   35   48   38   7   21   39   19   29   45   34   30   8   20   46   32   10   24   43   18   9   40 
311.956    1   42   17   14   4   36   16   27   41   33   6   31   3   11   2   47   37   5   28   26   12   44   50   23   15   25   49   13   22   35   48   38   7   21   39   19   29   45   34   30   8   20   46   32   10   24   43   18   9   40 
307.312    1   42   17   14   4   24   10   32   46   20   8   30   34   45   29   19   39   21   7   38   48   35   22   13   49   25   15   23   50   44   12   26   28   5   37   47   2   11   3   31   6   33   41   27   16   36   43   18   9   40 
310.951    1   42   17   14   4   36   16   27   50   6   44   12   26   28   5   11   2   47   37   3   31   41   33   23   15   25   49   13   22   35   48   38   7   39   21   19   29   45   34   30   8   20   46   32   10   24   43   18   9   40 
311.956    1   42   17   14   4   36   16   27   41   33   6   31   3   11   2   47   37   5   28   26   12   44   50   23   15   25   49   13   22   35   48   38   7   21   39   19   29   45   34   30   8   20   46   32   10   24   43   18   9   40 
311.391    1   42   17   14   4   36   16   27   41   33   6   31   3   11   2   47   37   5   28   26   12   44   50   23   15   25   49   13   22   35   48   38   34   45   29   19   39   21   7   30   8   20   46   32   10   24   43   18   9   40 
311.956    1   42   17   14   4   36   16   27   41   33   6   31   3   11   2   47   37   5   28   26   12   44   50   23   15   25   49   13   22   35   48   38   7   21   39   19   29   45   34   30   8   20   46   32   10   24   43   18   9   40 
311.956    1   42   17   14   4   36   16   27   41   33   6   31   3   11   2   47   37   5   28   26   12   44   50   23   15   25   49   13   22   35   48   38   7   21   39   19   29   45   34   30   8   20   46   32   10   24   43   18   9   40 
309.303    1   42   17   14   4   36   16   27   41   50   6   31   3   11   2   47   37   5   28   26   12   44   33   23   15   25   49   13   22   35   48   38   7   21   39   19   29   45   34   30   8   20   46   32   10   24   43   18   9   40 
311.956    1   42   17   14   4   36   16   27   41   33   6   31   3   11   2   47   37   5   28   26   12   44   50   23   15   25   49   13   22   35   48   38   7   21   39   19   29   45   34   30   8   20   46   32   10   24   43   18   9   40 
311.956    1   42   17   14   4   36   16   27   41   33   6   31   3   11   2   47   37   5   28   26   12   44   50   23   15   25   49   13   22   35   48   38   7   21   39   19   29   45   34   30   8   20   46   32   10   24   43   18   9   40 
311.956    1   42   17   14   4   36   16   27   41   33   6   31   3   11   2   47   37   5   28   26   12   44   50   23   15   25   49   13   22   35   48   38   7   21   39   19   29   45   34   30   8   20   46   32   10   24   43   18   9   40 
311.687    1   42   17   14   4   36   16   27   41   33   6   31   3   11   2   47   37   5   28   26   12   44   50   23   15   25   49   13   22   35   48   38   7   21   39   29   19   45   34   30   8   20   46   32   10   24   43   18   9   40 
311.956    1   42   17   14   4   36   16   27   41   33   6   31   3   11   2   47   37   5   28   26   12   44   50   23   15   25   49   13   22   35   48   38   7   21   39   19   29   45   34   30   8   20   46   32   10   24   43   18   9   40 
308.571    1   24   43   18   4   36   16   27   41   33   6   31   3   11   2   47   37   5   28   26   12   44   50   23   15   25   49   13   22   35   48   38   7   21   39   19   29   45   34   30   8   20   46   32   10   42   17   14   9   40 
311.217    1   42   17   14   4   36   16   27   41   33   6   31   3   11   2   47   37   5   28   44   12   26   50   23   15   25   49   13   22   35   48   38   7   21   39   19   29   45   34   30   8   20   46   32   10   24   43   18   9   40 
310.561    1   42   17   14   4   36   16   27   41   50   44   12   26   28   5   37   47   2   11   3   31   6   33   23   15   25   49   13   22   35   48   38   7   21   39   19   29   45   34   30   8   20   46   32   10   24   43   18   9   40 
310.561    1   42   17   14   4   36   16   27   41   50   44   12   26   28   5   37   47   2   11   3   31   6   33   23   15   25   49   13   22   35   48   38   7   21   39   19   29   45   34   30   8   20   46   32   10   24   43   18   9   40 
308.571    1   24   43   18   4   36   16   27   41   33   6   31   3   11   2   47   37   5   28   26   12   44   50   23   15   25   49   13   22   35   48   38   7   21   39   19   29   45   34   30   8   20   46   32   10   42   17   14   9   40 
310.561    1   42   17   14   4   36   16   27   41   50   44   12   26   28   5   37   47   2   11   3   31   6   33   23   15   25   49   13   22   35   48   38   7   21   39   19   29   45   34   30   8   20   46   32   10   24   43   18   9   40 
310.561    1   42   17   14   4   36   16   27   41   50   44   12   26   28   5   37   47   2   11   3   31   6   33   23   15   25   49   13   22   35   48   38   7   21   39   19   29   45   34   30   8   20   46   32   10   24   43   18   9   40 
310.561    1   42   17   14   4   36   16   27   41   50   44   12   26   28   5   37   47   2   11   3   31   6   33   23   15   25   49   13   22   35   48   38   7   21   39   19   29   45   34   30   8   20   46   32   10   24   43   18   9   40 
310.292    1   42   17   14   4   36   16   27   41   50   44   12   26   28   5   37   47   2   11   3   31   6   33   23   15   25   49   13   22   35   48   38   7   21   39   29   19   45   34   30   8   20   46   32   10   24   43   18   9   40 
310.108    1   42   17   14   4   36   16   27   41   33   50   44   12   26   28   5   37   47   2   11   3   31   6   25   15   23   49   13   22   35   48   38   7   21   39   19   29   45   34   30   8   20   46   32   10   24   43   18   9   40 
310.292    1   42   17   14   4   36   16   27   41   50   44   12   26   28   5   37   47   2   11   3   31   6   33   23   15   25   49   13   22   35   48   38   7   21   39   29   19   45   34   30   8   20   46   32   10   24   43   18   9   40 
305.955    1   42   17   14   4   36   16   27   41   6   31   3   11   2   47   37   5   28   12   26   44   50   33   23   15   25   49   13   22   35   48   38   7   21   39   19   29   45   34   30   8   20   46   32   10   24   43   18   9   40 
307.175    1   24   43   18   4   36   16   27   41   50   44   12   26   28   5   37   47   2   11   3   31   6   33   23   15   25   49   13   22   35   48   38   7   21   39   19   29   45   34   30   8   20   46   32   10   42   17   14   9   40 
309.034    1   42   17   14   4   36   16   27   41   50   6   31   3   11   2   47   37   5   28   26   12   44   33   23   15   25   49   13   22   35   48   38   7   21   39   29   19   45   34   30   8   20   46   32   10   24   43   18   9   40 
303.376    1   10   9   18   43   24   42   17   14   4   36   16   27   41   50   44   12   26   28   5   37   47   2   11   3   31   6   33   23   15   25   49   13   22   35   48   38   7   21   39   29   19   45   34   30   8   20   46   32   40 
305.21    1   42   17   14   4   36   16   27   41   50   6   31   3   11   2   47   37   5   28   44   12   26   33   23   15   25   49   13   22   35   48   38   7   21   39   19   29   45   34   30   8   20   46   32   10   24   43   18   9   40 
307.026    1   42   17   14   4   36   16   27   41   50   44   12   26   28   5   37   47   2   11   3   31   6   33   23   15   25   13   49   22   35   48   38   7   21   39   19   29   45   34   30   8   20   46   32   10   24   43   18   9   40 
309.034    1   42   17   14   4   36   16   27   41   50   6   31   3   11   2   47   37   5   28   26   12   44   33   23   15   25   49   13   22   35   48   38   7   21   39   29   19   45   34   30   8   20   46   32   10   24   43   18   9   40 
304.941    1   42   17   14   4   36   16   27   41   50   6   31   3   11   2   47   37   5   28   44   12   26   33   23   15   25   49   13   22   35   48   38   7   21   39   29   19   45   34   30   8   20   46   32   10   24   43   18   9   40 
309.034    1   42   17   14   4   36   16   27   41   50   6   31   3   11   2   47   37   5   28   26   12   44   33   23   15   25   49   13   22   35   48   38   7   21   39   29   19   45   34   30   8   20   46   32   10   24   43   18   9   40 
308.169    1   42   17   14   4   36   16   27   41   50   6   31   3   11   2   47   37   5   28   26   12   44   33   23   15   25   49   13   22   35   48   38   7   39   21   29   19   45   34   30   8   20   46   32   10   24   43   18   9   40 
309.034    1   42   17   14   4   36   16   27   41   50   6   31   3   11   2   47   37   5   28   26   12   44   33   23   15   25   49   13   22   35   48   38   7   21   39   29   19   45   34   30   8   20   46   32   10   24   43   18   9   40 
305.498    1   42   17   14   4   36   16   27   41   50   6   31   3   11   2   47   37   5   28   26   12   44   33   23   15   25   13   49   22   35   48   38   7   21   39   29   19   45   34   30   8   20   46   32   10   24   43   18   9   40 
309.034    1   42   17   14   4   36   16   27   41   50   6   31   3   11   2   47   37   5   28   26   12   44   33   23   15   25   49   13   22   35   48   38   7   21   39   29   19   45   34   30   8   20   46   32   10   24   43   18   9   40 
309.034    1   42   17   14   4   36   16   27   41   50   6   31   3   11   2   47   37   5   28   26   12   44   33   23   15   25   49   13   22   35   48   38   7   21   39   29   19   45   34   30   8   20   46   32   10   24   43   18   9   40 
309.034    1   42   17   14   4   36   16   27   41   50   6   31   3   11   2   47   37   5   28   26   12   44   33   23   15   25   49   13   22   35   48   38   7   21   39   29   19   45   34   30   8   20   46   32   10   24   43   18   9   40 
308.169    1   42   17   14   4   36   16   27   41   50   6   31   3   11   2   47   37   5   28   26   12   44   33   23   15   25   49   13   22   35   48   38   7   39   21   29   19   45   34   30   8   20   46   32   10   24   43   18   9   40 
309.034    1   42   17   14   4   36   16   27   41   50   6   31   3   11   2   47   37   5   28   26   12   44   33   23   15   25   49   13   22   35   48   38   7   21   39   29   19   45   34   30   8   20   46   32   10   24   43   18   9   40 
304.941    1   42   17   14   4   36   16   27   41   50   6   31   3   11   2   47   37   5   28   44   12   26   33   23   15   25   49   13   22   35   48   38   7   21   39   29   19   45   34   30   8   20   46   32   10   24   43   18   9   40 
304.941    1   42   17   14   4   36   16   27   41   50   6   31   3   11   2   47   37   5   28   44   12   26   33   23   15   25   49   13   22   35   48   38   7   21   39   29   19   45   34   30   8   20   46   32   10   24   43   18   9   40 
304.941    1   42   17   14   4   36   16   27   41   50   6   31   3   11   2   47   37   5   28   44   12   26   33   23   15   25   49   13   22   35   48   38   7   21   39   29   19   45   34   30   8   20   46   32   10   24   43   18   9   40 
304.941    1   42   17   14   4   36   16   27   41   50   6   31   3   11   2   47   37   5   28   44   12   26   33   23   15   25   49   13   22   35   48   38   7   21   39   29   19   45   34   30   8   20   46   32   10   24   43   18   9   40 
304.941    1   42   17   14   4   36   16   27   41   50   6   31   3   11   2   47   37   5   28   44   12   26   33   23   15   25   49   13   22   35   48   38   7   21   39   29   19   45   34   30   8   20   46   32   10   24   43   18   9   40 
304.941    1   42   17   14   4   36   16   27   41   50   6   31   3   11   2   47   37   5   28   44   12   26   33   23   15   25   49   13   22   35   48   38   7   21   39   29   19   45   34   30   8   20   46   32   10   24   43   18   9   40 
304.077    1   42   17   14   4   36   16   27   41   50   6   31   3   11   2   47   37   5   28   44   12   26   33   23   15   25   49   13   22   35   48   38   7   39   21   29   19   45   34   30   8   20   46   32   10   24   43   18   9   40 
304.941    1   42   17   14   4   36   16   27   41   50   6   31   3   11   2   47   37   5   28   44   12   26   33   23   15   25   49   13   22   35   48   38   7   21   39   29   19   45   34   30   8   20   46   32   10   24   43   18   9   40 
303.98    1   42   10   24   43   36   16   27   41   50   6   31   3   11   2   47   37   5   28   44   12   26   33   23   15   25   49   13   22   35   48   38   7   21   39   29   19   45   34   30   8   20   46   32   17   14   4   18   9   40 
290.927    1   18   24   10   9   40   48   32   46   20   7   39   29   21   19   45   34   30   8   38   35   42   25   13   17   14   22   49   23   15   16   27   41   33   50   6   44   26   12   37   47   2   11   5   28   3   31   43   36   4 
303.98    1   42   10   24   43   36   16   27   41   50   6   31   3   11   2   47   37   5   28   44   12   26   33   23   15   25   49   13   22   35   48   38   7   21   39   29   19   45   34   30   8   20   46   32   17   14   4   18   9   40 
304.941    1   42   17   14   4   36   16   27   41   50   6   31   3   11   2   47   37   5   28   44   12   26   33   23   15   25   49   13   22   35   48   38   7   21   39   29   19   45   34   30   8   20   46   32   10   24   43   18   9   40 
301.405    1   42   17   14   4   36   16   27   41   50   6   31   3   11   2   47   37   5   28   44   12   26   33   23   15   25   13   49   22   35   48   38   7   21   39   29   19   45   34   30   8   20   46   32   10   24   43   18   9   40 
301.405    1   42   17   14   4   36   16   27   41   50   6   31   3   11   2   47   37   5   28   44   12   26   33   23   15   25   13   49   22   35   48   38   7   21   39   29   19   45   34   30   8   20   46   32   10   24   43   18   9   40 
301.405    1   42   17   14   4   36   16   27   41   50   6   31   3   11   2   47   37   5   28   44   12   26   33   23   15   25   13   49   22   35   48   38   7   21   39   29   19   45   34   30   8   20   46   32   10   24   43   18   9   40 
301.405    1   42   17   14   4   36   16   27   41   50   6   31   3   11   2   47   37   5   28   44   12   26   33   23   15   25   13   49   22   35   48   38   7   21   39   29   19   45   34   30   8   20   46   32   10   24   43   18   9   40 
301.405    1   42   17   14   4   36   16   27   41   50   6   31   3   11   2   47   37   5   28   44   12   26   33   23   15   25   13   49   22   35   48   38   7   21   39   29   19   45   34   30   8   20   46   32   10   24   43   18   9   40 
301.405    1   42   17   14   4   36   16   27   41   50   6   31   3   11   2   47   37   5   28   44   12   26   33   23   15   25   13   49   22   35   48   38   7   21   39   29   19   45   34   30   8   20   46   32   10   24   43   18   9   40 
301.405    1   42   17   14   4   36   16   27   41   50   6   31   3   11   2   47   37   5   28   44   12   26   33   23   15   25   13   49   22   35   48   38   7   21   39   29   19   45   34   30   8   20   46   32   10   24   43   18   9   40 
301.405    1   42   17   14   4   36   16   27   41   50   6   31   3   11   2   47   37   5   28   44   12   26   33   23   15   25   13   49   22   35   48   38   7   21   39   29   19   45   34   30   8   20   46   32   10   24   43   18   9   40 
301.405    1   42   17   14   4   36   16   27   41   50   6   31   3   11   2   47   37   5   28   44   12   26   33   23   15   25   13   49   22   35   48   38   7   21   39   29   19   45   34   30   8   20   46   32   10   24   43   18   9   40 
300.541    1   42   17   14   4   36   16   27   41   50   6   31   3   11   2   47   37   5   28   44   12   26   33   23   15   25   13   49   22   35   48   38   7   39   21   29   19   45   34   30   8   20   46   32   10   24   43   18   9   40 
301.405    1   42   17   14   4   36   16   27   41   50   6   31   3   11   2   47   37   5   28   44   12   26   33   23   15   25   13   49   22   35   48   38   7   21   39   29   19   45   34   30   8   20   46   32   10   24   43   18   9   40 
301.405    1   42   17   14   4   36   16   27   41   50   6   31   3   11   2   47   37   5   28   44   12   26   33   23   15   25   13   49   22   35   48   38   7   21   39   29   19   45   34   30   8   20   46   32   10   24   43   18   9   40 
299.752    1   42   17   14   4   36   16   27   41   50   6   31   3   11   2   47   37   5   28   12   44   26   33   23   15   25   13   49   22   35   48   38   7   21   39   29   19   45   34   30   8   20   46   32   10   24   43   18   9   40 
300.541    1   42   17   14   4   36   16   27   41   50   6   31   3   11   2   47   37   5   28   44   12   26   33   23   15   25   13   49   22   35   48   38   7   39   21   29   19   45   34   30   8   20   46   32   10   24   43   18   9   40 
298.02    1   24   43   18   4   36   16   27   41   50   6   31   3   11   2   47   37   5   28   44   12   26   33   23   15   25   13   49   22   35   48   38   7   21   39   29   19   45   34   30   8   20   46   32   10   42   17   14   9   40 
301.405    1   42   17   14   4   36   16   27   41   50   6   31   3   11   2   47   37   5   28   44   12   26   33   23   15   25   13   49   22   35   48   38   7   21   39   29   19   45   34   30   8   20   46   32   10   24   43   18   9   40 
301.405    1   42   17   14   4   36   16   27   41   50   6   31   3   11   2   47   37   5   28   44   12   26   33   23   15   25   13   49   22   35   48   38   7   21   39   29   19   45   34   30   8   20   46   32   10   24   43   18   9   40 
301.405    1   42   17   14   4   36   16   27   41   50   6   31   3   11   2   47   37   5   28   44   12   26   33   23   15   25   13   49   22   35   48   38   7   21   39   29   19   45   34   30   8   20   46   32   10   24   43   18   9   40 
301.405    1   42   17   14   4   36   16   27   41   50   6   31   3   11   2   47   37   5   28   44   12   26   33   23   15   25   13   49   22   35   48   38   7   21   39   29   19   45   34   30   8   20   46   32   10   24   43   18   9   40 
301.405    1   42   17   14   4   36   16   27   41   50   6   31   3   11   2   47   37   5   28   44   12   26   33   23   15   25   13   49   22   35   48   38   7   21   39   29   19   45   34   30   8   20   46   32   10   24   43   18   9   40 
297.014    1   42   17   14   10   32   46   20   8   30   34   45   19   29   39   21   7   38   48   35   22   49   13   25   15   23   33   26   12   44   28   5   37   47   2   11   3   31   6   50   41   27   16   36   4   24   43   18   9   40 
301.405    1   42   17   14   4   36   16   27   41   50   6   31   3   11   2   47   37   5   28   44   12   26   33   23   15   25   13   49   22   35   48   38   7   21   39   29   19   45   34   30   8   20   46   32   10   24   43   18   9   40 
301.405    1   42   17   14   4   36   16   27   41   50   6   31   3   11   2   47   37   5   28   44   12   26   33   23   15   25   13   49   22   35   48   38   7   21   39   29   19   45   34   30   8   20   46   32   10   24   43   18   9   40 
301.405    1   42   17   14   4   36   16   27   41   50   6   31   3   11   2   47   37   5   28   44   12   26   33   23   15   25   13   49   22   35   48   38   7   21   39   29   19   45   34   30   8   20   46   32   10   24   43   18   9   40 
301.405    1   42   17   14   4   36   16   27   41   50   6   31   3   11   2   47   37   5   28   44   12   26   33   23   15   25   13   49   22   35   48   38   7   21   39   29   19   45   34   30   8   20   46   32   10   24   43   18   9   40 
300.541    1   42   17   14   4   36   16   27   41   50   6   31   3   11   2   47   37   5   28   44   12   26   33   23   15   25   13   49   22   35   48   38   7   39   21   29   19   45   34   30   8   20   46   32   10   24   43   18   9   40 
301.187    1   42   17   14   24   10   32   46   20   8   30   34   45   19   29   39   21   7   38   48   35   22   49   13   25   15   23   33   26   12   44   28   5   37   47   2   11   3   31   6   50   41   27   16   36   4   43   18   9   40 
289.766    1   18   24   10   9   40   48   32   46   20   7   39   29   21   19   45   34   30   8   38   35   17   13   25   42   14   22   49   23   15   16   27   41   33   50   6   44   26   12   37   47   2   11   5   28   3   31   43   36   4 
301.187    1   42   17   14   24   10   32   46   20   8   30   34   45   19   29   39   21   7   38   48   35   22   49   13   25   15   23   33   26   12   44   28   5   37   47   2   11   3   31   6   50   41   27   16   36   4   43   18   9   40 
301.405    1   42   17   14   4   36   16   27   41   50   6   31   3   11   2   47   37   5   28   44   12   26   33   23   15   25   13   49   22   35   48   38   7   21   39   29   19   45   34   30   8   20   46   32   10   24   43   18   9   40 
300.541    1   42   17   14   4   36   16   27   41   50   6   31   3   11   2   47   37   5   28   44   12   26   33   23   15   25   13   49   22   35   48   38   7   39   21   29   19   45   34   30   8   20   46   32   10   24   43   18   9   40 
300.84    1   42   17   14   4   36   16   27   41   50   6   31   3   11   2   47   37   5   28   44   12   26   33   23   15   25   13   49   22   35   48   38   34   45   19   29   39   21   7   30   8   20   46   32   10   24   43   18   9   40 
300.541    1   42   17   14   4   36   16   27   41   50   6   31   3   11   2   47   37   5   28   44   12   26   33   23   15   25   13   49   22   35   48   38   7   39   21   29   19   45   34   30   8   20   46   32   10   24   43   18   9   40 
300.541    1   42   17   14   4   36   16   27   41   50   6   31   3   11   2   47   37   5   28   44   12   26   33   23   15   25   13   49   22   35   48   38   7   39   21   29   19   45   34   30   8   20   46   32   10   24   43   18   9   40 
