329.612    1   18   43   16   27   36   31   3   26   12   11   2   47   37   5   28   44   6   50   25   42   35   22   14   49   33   41   23   15   13   4   24   9   10   17   48   40   8   30   7   39   21   29   19   45   34   38   20   46   32 
330.045    1   18   43   16   27   36   31   3   26   12   11   2   47   37   5   28   44   6   50   25   42   40   48   17   10   9   24   4   13   15   23   33   41   49   14   22   35   8   30   7   39   21   29   19   45   34   38   20   46   32 
328.617    1   18   43   36   27   16   31   3   26   12   11   2   47   37   5   28   44   6   50   25   42   40   48   17   10   9   24   4   13   15   23   33   41   49   14   22   35   8   30   7   39   21   29   19   45   34   38   20   46   32 
330.045    1   18   43   16   27   36   31   3   26   12   11   2   47   37   5   28   44   6   50   25   42   40   48   17   10   9   24   4   13   15   23   33   41   49   14   22   35   8   30   7   39   21   29   19   45   34   38   20   46   32 
330.045    1   18   43   16   27   36   31   3   26   12   11   2   47   37   5   28   44   6   50   25   42   40   48   17   10   9   24   4   13   15   23   33   41   49   14   22   35   8   30   7   39   21   29   19   45   34   38   20   46   32 
330.045    1   18   43   16   27   36   31   3   26   12   11   2   47   37   5   28   44   6   50   25   42   40   48   17   10   9   24   4   13   15   23   33   41   49   14   22   35   8   30   7   39   21   29   19   45   34   38   20   46   32 
329.287    1   18   43   16   27   36   31   3   26   12   11   2   47   37   5   28   44   6   50   25   42   35   22   14   49   41   33   23   15   13   4   24   9   10   17   48   40   8   30   7   39   21   29   19   45   34   38   20   46   32 
329.836    1   18   43   16   27   41   33   23   15   13   4   24   9   10   17   48   40   42   25   50   6   44   28   5   37   47   2   11   12   26   3   31   36   49   14   22   35   8   30   7   39   21   29   19   45   34   38   20   46   32 
329.146    1   18   43   16   27   36   31   3   26   12   11   2   47   37   5   28   44   6   50   25   42   40   48   17   10   9   24   4   41   33   23   15   13   49   14   22   35   8   30   7   39   21   29   19   45   34   38   20   46   32 
328.226    1   18   43   16   27   36   31   3   26   12   11   2   47   37   5   28   44   6   50   13   42   40   48   17   10   9   24   4   25   15   23   33   41   49   14   22   35   8   30   7   39   21   29   19   45   34   38   20   46   32 
329.083    1   18   43   16   27   36   31   3   26   12   11   2   47   37   5   28   44   6   50   25   42   40   48   17   10   9   24   4   13   15   23   33   41   49   14   22   35   38   30   7   39   21   29   19   45   34   8   20   46   32 
329.146    1   18   43   16   27   36   31   3   26   12   11   2   47   37   5   28   44   6   50   25   42   40   48   17   10   9   24   4   41   33   23   15   13   49   14   22   35   8   30   7   39   21   29   19   45   34   38   20   46   32 
327.38    1   18   43   16   27   36   31   3   26   12   11   2   47   37   5   28   44   6   41   33   50   25   42   40   48   17   10   9   24   4   13   15   23   49   14   22   35   8   30   7   39   21   29   19   45   34   38   20   46   32 
328.609    1   18   43   16   27   36   31   3   26   12   11   2   47   37   5   28   44   41   33   6   50   25   42   40   48   17   10   9   24   4   13   15   23   49   14   22   35   8   30   7   39   21   29   19   45   34   38   20   46   32 
329.797    1   18   43   16   27   36   31   3   44   12   11   2   47   37   5   28   26   6   50   25   42   40   48   17   10   9   24   4   13   15   23   33   41   49   14   22   35   8   30   7   39   21   29   19   45   34   38   20   46   32 
329.797    1   18   43   16   27   36   31   3   44   12   11   2   47   37   5   28   26   6   50   25   42   40   48   17   10   9   24   4   13   15   23   33   41   49   14   22   35   8   30   7   39   21   29   19   45   34   38   20   46   32 
329.797    1   18   43   16   27   36   31   3   44   12   11   2   47   37   5   28   26   6   50   25   42   40   48   17   10   9   24   4   13   15   23   33   41   49   14   22   35   8   30   7   39   21   29   19   45   34   38   20   46   32 
329.797    1   18   43   16   27   36   31   3   44   12   11   2   47   37   5   28   26   6   50   25   42   40   48   17   10   9   24   4   13   15   23   33   41   49   14   22   35   8   30   7   39   21   29   19   45   34   38   20   46   32 
328.31    1   18   43   16   27   36   31   3   26   12   11   2   47   37   5   28   44   6   50   4   24   9   10   17   48   40   42   25   13   15   23   33   41   49   14   22   35   8   30   7   39   21   29   19   45   34   38   20   46   32 
329.039    1   18   43   16   27   36   31   3   44   12   11   2   47   37   5   28   26   6   50   25   42   35   22   14   49   41   33   23   15   13   4   24   9   10   17   48   40   8   30   7   39   21   29   19   45   34   38   20   46   32 
328.041    1   18   43   16   27   36   31   3   44   12   11   2   47   37   5   28   26   6   50   25   42   40   48   17   10   9   24   4   13   15   23   33   41   49   14   22   35   38   34   45   19   29   21   39   7   30   8   20   46   32 
328.041    1   18   43   16   27   36   31   3   44   12   11   2   47   37   5   28   26   6   50   25   42   40   48   17   10   9   24   4   13   15   23   33   41   49   14   22   35   38   34   45   19   29   21   39   7   30   8   20   46   32 
328.369    1   18   43   36   27   16   31   3   44   12   11   2   47   37   5   28   26   6   50   25   42   40   48   17   10   9   24   4   13   15   23   33   41   49   14   22   35   8   30   7   39   21   29   19   45   34   38   20   46   32 
328.369    1   18   43   36   27   16   31   3   44   12   11   2   47   37   5   28   26   6   50   25   42   40   48   17   10   9   24   4   13   15   23   33   41   49   14   22   35   8   30   7   39   21   29   19   45   34   38   20   46   32 
323.26    1   9   10   17   48   40   42   25   50   6   26   28   5   37   47   2   11   12   44   3   31   36   27   16   43   18   24   4   13   15   23   33   41   49   14   22   35   8   30   7   39   21   29   19   45   34   38   20   46   32 
326.756    1   18   43   36   16   27   31   3   44   12   11   2   47   37   5   28   26   6   50   25   42   40   48   17   10   9   24   4   13   15   23   33   41   49   14   22   35   8   30   7   39   21   29   19   45   34   38   20   46   32 
326.756    1   18   43   36   16   27   31   3   44   12   11   2   47   37   5   28   26   6   50   25   42   40   48   17   10   9   24   4   13   15   23   33   41   49   14   22   35   8   30   7   39   21   29   19   45   34   38   20   46   32 
325.522    1   18   43   36   16   27   31   3   44   12   11   2   47   37   5   28   26   6   50   25   42   10   17   48   40   9   24   4   13   15   23   33   41   49   14   22   35   8   30   7   39   21   29   19   45   34   38   20   46   32 
326.756    1   18   43   36   16   27   31   3   44   12   11   2   47   37   5   28   26   6   50   25   42   40   48   17   10   9   24   4   13   15   23   33   41   49   14   22   35   8   30   7   39   21   29   19   45   34   38   20   46   32 
325.646    1   18   43   36   27   16   31   3   44   28   5   37   47   2   11   12   26   6   50   25   42   40   48   17   10   9   24   4   13   15   23   33   41   49   14   22   35   8   30   7   39   21   29   19   45   34   38   20   46   32 
325.522    1   18   43   36   16   27   31   3   44   12   11   2   47   37   5   28   26   6   50   25   42   10   17   48   40   9   24   4   13   15   23   33   41   49   14   22   35   8   30   7   39   21   29   19   45   34   38   20   46   32 
325.215    1   18   43   36   16   27   31   3   44   12   11   2   47   37   5   28   26   6   50   25   13   42   40   48   17   10   9   24   4   15   23   33   41   49   14   22   35   8   30   7   39   21   29   19   45   34   38   20   46   32 
325.215    1   18   43   36   16   27   31   3   44   12   11   2   47   37   5   28   26   6   50   25   13   42   40   48   17   10   9   24   4   15   23   33   41   49   14   22   35   8   30   7   39   21   29   19   45   34   38   20   46   32 
325.858    1   18   43   36   16   27   31   3   44   12   11   2   47   37   5   28   26   6   50   25   42   40   48   17   10   9   24   4   41   33   23   15   13   49   14   22   35   8   30   7   39   21   29   19   45   34   38   20   46   32 
325.858    1   18   43   36   16   27   31   3   44   12   11   2   47   37   5   28   26   6   50   25   42   40   48   17   10   9   24   4   41   33   23   15   13   49   14   22   35   8   30   7   39   21   29   19   45   34   38   20   46   32 
323.775    1   18   43   36   16   27   31   3   44   12   11   2   47   37   5   28   26   6   50   25   42   40   48   17   10   9   24   4   13   15   41   33   23   49   14   22   35   8   30   7   39   21   29   19   45   34   38   20   46   32 
313.348    1   42   17   14   4   36   16   27   50   6   44   12   26   28   5   11   2   47   37   3   31   33   41   23   15   25   49   13   22   35   48   38   7   21   39   19   29   45   34   30   8   20   46   32   10   24   43   18   9   40 
323.775    1   18   43   36   16   27   31   3   44   12   11   2   47   37   5   28   26   6   50   25   42   40   48   17   10   9   24   4   13   15   41   33   23   49   14   22   35   8   30   7   39   21   29   19   45   34   38   20   46   32 
324.488    1   18   43   36   16   27   31   3   44   12   11   2   47   37   5   28   26   6   50   4   24   9   10   17   48   40   42   25   41   33   23   15   13   49   14   22   35   8   30   7   39   21   29   19   45   34   38   20   46   32 
325.23    1   18   24   9   10   17   48   40   42   25   50   6   26   28   5   37   47   2   11   12   44   3   31   27   16   36   43   4   41   33   23   15   13   49   14   22   35   8   30   7   39   21   29   19   45   34   38   20   46   32 
325.23    1   18   24   9   10   17   48   40   42   25   50   6   26   28   5   37   47   2   11   12   44   3   31   27   16   36   43   4   41   33   23   15   13   49   14   22   35   8   30   7   39   21   29   19   45   34   38   20   46   32 
324.101    1   18   43   36   16   27   31   3   44   12   11   2   47   37   5   28   26   6   50   25   42   40   48   17   10   9   24   4   41   33   23   15   13   49   14   22   35   38   34   45   19   29   21   39   7   30   8   20   46   32 
325.155    1   18   24   9   10   17   48   40   42   25   50   6   26   28   5   37   47   2   11   12   44   3   31   27   16   36   43   4   41   33   23   15   13   49   14   22   35   34   45   19   29   21   39   7   30   8   38   20   46   32 
324.931    1   18   24   9   10   17   48   40   42   25   50   6   26   28   5   37   47   2   11   12   44   3   31   43   36   16   27   4   41   33   23   15   13   49   14   22   35   8   30   7   39   21   29   19   45   34   38   20   46   32 
325.155    1   18   24   9   10   17   48   40   42   25   50   6   26   28   5   37   47   2   11   12   44   3   31   27   16   36   43   4   41   33   23   15   13   49   14   22   35   34   45   19   29   21   39   7   30   8   38   20   46   32 
324.242    1   18   24   9   10   17   48   40   42   25   50   6   26   28   5   37   47   2   11   12   44   3   31   27   16   36   43   4   41   33   23   15   49   13   14   22   35   8   30   7   39   21   29   19   45   34   38   20   46   32 
309.127    1   18   24   9   10   17   48   40   42   25   4   43   36   16   27   31   3   44   12   11   2   47   37   5   28   26   6   50   41   33   23   15   13   49   14   22   35   8   30   7   39   21   29   19   45   34   38   20   46   32 
315.934    1   18   24   9   10   17   48   40   42   25   4   43   36   50   6   26   28   5   37   47   2   11   12   44   3   31   27   16   41   33   23   15   13   49   14   22   35   8   30   7   39   21   29   19   45   34   38   20   46   32 
315.934    1   18   24   9   10   17   48   40   42   25   4   43   36   50   6   26   28   5   37   47   2   11   12   44   3   31   27   16   41   33   23   15   13   49   14   22   35   8   30   7   39   21   29   19   45   34   38   20   46   32 
321.13    1   18   24   9   10   17   48   40   42   25   4   43   36   16   27   31   3   44   12   11   2   47   37   5   28   26   6   50   41   33   23   15   13   49   14   22   35   8   30   7   39   21   29   19   20   34   45   38   46   32 
324.856    1   18   24   9   10   17   48   40   42   25   50   6   26   28   5   37   47   2   11   12   44   3   31   43   36   16   27   4   41   33   23   15   13   49   14   22   35   34   45   19   29   21   39   7   30   8   38   20   46   32 
320.69    1   18   24   9   10   40   48   17   42   25   50   6   26   28   5   37   47   2   11   12   44   3   31   27   16   36   43   4   41   33   23   15   13   49   14   22   35   34   45   19   29   21   39   7   30   8   38   20   46   32 
322.476    1   18   24   9   10   17   48   40   42   4   43   36   16   27   31   3   44   12   11   2   47   37   5   28   26   6   50   25   41   33   23   15   13   49   14   22   35   8   30   7   39   21   29   19   45   34   38   20   46   32 
323.474    1   18   24   9   10   17   48   40   42   25   50   6   26   28   5   37   47   2   11   12   44   3   31   27   16   36   43   4   41   33   23   15   13   49   14   22   35   38   34   45   19   29   21   39   7   30   8   20   46   32 
324.267    1   18   24   9   10   17   48   40   42   25   50   6   26   28   5   37   47   2   11   12   44   3   31   27   16   36   43   4   41   33   23   15   13   49   14   22   35   38   30   7   39   21   29   19   45   34   8   20   46   32 
320.423    1   18   24   9   10   40   48   17   42   25   50   6   26   28   5   37   47   2   11   12   44   3   31   27   16   36   43   4   41   33   23   15   13   49   14   22   35   38   8   30   7   39   21   29   19   45   34   20   46   32 
323.033    1   18   24   9   40   48   17   10   42   25   50   6   26   28   5   37   47   2   11   12   44   3   31   27   16   36   43   4   41   33   23   15   13   49   14   22   35   38   30   7   39   21   29   19   45   34   8   20   46   32 
322.661    1   18   24   9   10   17   48   40   42   13   25   50   6   26   28   5   37   47   2   11   12   44   3   31   27   16   36   43   4   41   33   23   15   49   14   22   35   38   30   34   45   29   19   21   39   7   8   20   46   32 
323.033    1   18   24   9   40   48   17   10   42   25   50   6   26   28   5   37   47   2   11   12   44   3   31   27   16   36   43   4   41   33   23   15   13   49   14   22   35   38   30   7   39   21   29   19   45   34   8   20   46   32 
323.033    1   18   24   9   40   48   17   10   42   25   50   6   26   28   5   37   47   2   11   12   44   3   31   27   16   36   43   4   41   33   23   15   13   49   14   22   35   38   30   7   39   21   29   19   45   34   8   20   46   32 
320.423    1   18   24   9   10   40   48   17   42   25   50   6   26   28   5   37   47   2   11   12   44   3   31   27   16   36   43   4   41   33   23   15   13   49   14   22   35   38   8   30   7   39   21   29   19   45   34   20   46   32 
320.996    1   18   24   9   10   40   48   17   42   25   50   6   26   28   5   37   47   2   11   12   44   3   31   27   16   36   43   4   41   33   23   15   13   49   14   22   35   38   20   8   30   7   39   21   29   19   45   34   46   32 
320.423    1   18   24   9   10   40   48   17   42   25   50   6   26   28   5   37   47   2   11   12   44   3   31   27   16   36   43   4   41   33   23   15   13   49   14   22   35   38   8   30   7   39   21   29   19   45   34   20   46   32 
319.802    1   18   24   9   10   40   48   17   42   25   50   6   26   28   5   37   47   2   11   12   44   3   31   27   16   36   43   4   41   33   23   15   13   49   14   22   35   38   30   7   39   21   29   19   45   34   8   20   46   32 
319.802    1   18   24   9   10   40   48   17   42   25   50   6   26   28   5   37   47   2   11   12   44   3   31   27   16   36   43   4   41   33   23   15   13   49   14   22   35   38   30   7   39   21   29   19   45   34   8   20   46   32 
317.378    1   18   24   9   10   40   48   17   42   25   50   6   26   12   5   37   47   2   11   28   44   3   31   27   16   36   43   4   41   33   23   15   13   49   14   22   35   38   30   7   39   21   29   19   45   34   8   20   46   32 
316.272    1   18   24   9   40   48   17   10   42   25   50   6   26   12   5   37   47   2   11   28   44   3   31   4   43   36   16   27   41   33   23   15   13   49   14   22   35   38   30   7   39   21   29   19   45   34   8   20   46   32 
312.884    1   18   24   9   40   48   17   10   42   4   43   36   16   27   31   3   44   12   11   2   47   37   5   28   26   6   50   33   41   25   23   15   13   49   14   22   35   38   30   7   39   21   29   19   45   34   8   20   46   32 
303.7    1   18   24   9   10   40   48   17   42   25   4   43   36   16   27   31   3   44   12   11   2   47   37   5   28   26   6   50   41   33   23   15   13   49   14   22   35   38   30   7   39   21   29   19   45   34   8   20   46   32 
304.662    1   18   24   9   10   40   48   17   42   25   4   43   36   16   27   31   3   44   12   11   2   47   37   5   28   26   6   50   41   33   23   15   13   49   14   22   35   8   30   7   39   21   29   19   45   34   38   20   46   32 
306.074    1   18   24   9   10   40   48   17   42   25   4   43   36   16   27   50   6   26   28   5   37   47   2   11   12   44   3   31   41   33   23   15   13   49   14   22   35   38   30   7   39   21   29   19   45   34   8   20   46   32 
304.303    1   18   24   9   10   40   48   17   42   25   4   43   36   16   27   50   6   26   12   28   5   37   47   2   11   44   3   31   41   33   23   15   13   49   14   22   35   38   8   30   7   39   21   29   19   45   34   20   46   32 
303.7    1   18   24   9   10   40   48   17   42   25   4   43   36   16   27   31   3   44   12   11   2   47   37   5   28   26   6   50   41   33   23   15   13   49   14   22   35   38   30   7   39   21   29   19   45   34   8   20   46   32 
301.954    1   18   24   9   10   40   48   17   42   25   4   43   36   16   27   50   6   31   3   44   12   11   2   47   37   5   28   26   41   33   23   15   13   49   14   22   35   38   30   34   45   19   29   21   39   7   8   20   46   32 
303.65    1   18   24   9   10   40   48   17   42   25   4   43   36   16   27   50   6   26   12   5   37   47   2   11   28   44   3   31   41   33   23   15   13   49   14   22   35   38   30   7   39   21   29   19   45   34   8   20   46   32 
303.676    1   18   24   9   10   40   48   17   42   25   4   43   36   16   27   31   3   44   12   11   2   47   37   5   28   26   6   50   41   33   23   15   13   49   14   22   35   38   30   34   45   19   29   21   39   7   8   20   46   32 
299.487    1   18   24   9   10   40   48   17   42   25   4   43   36   16   27   50   6   26   28   5   11   2   47   37   12   44   3   31   41   33   23   15   13   49   14   22   35   38   30   7   39   21   29   19   45   34   8   20   46   32 
303.7    1   18   24   9   10   40   48   17   42   25   4   43   36   16   27   31   3   44   12   11   2   47   37   5   28   26   6   50   41   33   23   15   13   49   14   22   35   38   30   7   39   21   29   19   45   34   8   20   46   32 
301.978    1   18   24   9   10   40   48   17   42   25   4   43   36   16   27   50   6   31   3   44   12   11   2   47   37   5   28   26   41   33   23   15   13   49   14   22   35   38   30   7   39   21   29   19   45   34   8   20   46   32 
299.487    1   18   24   9   10   40   48   17   42   25   4   43   36   16   27   50   6   26   28   5   11   2   47   37   12   44   3   31   41   33   23   15   13   49   14   22   35   38   30   7   39   21   29   19   45   34   8   20   46   32 
303.7    1   18   24   9   10   40   48   17   42   25   4   43   36   16   27   31   3   44   12   11   2   47   37   5   28   26   6   50   41   33   23   15   13   49   14   22   35   38   30   7   39   21   29   19   45   34   8   20   46   32 
299.487    1   18   24   9   10   40   48   17   42   25   4   43   36   16   27   50   6   26   28   5   11   2   47   37   12   44   3   31   41   33   23   15   13   49   14   22   35   38   30   7   39   21   29   19   45   34   8   20   46   32 
303.7    1   18   24   9   10   40   48   17   42   25   4   43   36   16   27   31   3   44   12   11   2   47   37   5   28   26   6   50   41   33   23   15   13   49   14   22   35   38   30   7   39   21   29   19   45   34   8   20   46   32 
303.7    1   18   24   9   10   40   48   17   42   25   4   43   36   16   27   31   3   44   12   11   2   47   37   5   28   26   6   50   41   33   23   15   13   49   14   22   35   38   30   7   39   21   29   19   45   34   8   20   46   32 
303.7    1   18   24   9   10   40   48   17   42   25   4   43   36   16   27   31   3   44   12   11   2   47   37   5   28   26   6   50   41   33   23   15   13   49   14   22   35   38   30   7   39   21   29   19   45   34   8   20   46   32 
303.7    1   18   24   9   10   40   48   17   42   25   4   43   36   16   27   31   3   44   12   11   2   47   37   5   28   26   6   50   41   33   23   15   13   49   14   22   35   38   30   7   39   21   29   19   45   34   8   20   46   32 
303.7    1   18   24   9   10   40   48   17   42   25   4   43   36   16   27   31   3   44   12   11   2   47   37   5   28   26   6   50   41   33   23   15   13   49   14   22   35   38   30   7   39   21   29   19   45   34   8   20   46   32 
303.676    1   18   24   9   10   40   48   17   42   25   4   43   36   16   27   31   3   44   12   11   2   47   37   5   28   26   6   50   41   33   23   15   13   49   14   22   35   38   30   34   45   19   29   21   39   7   8   20   46   32 
303.676    1   18   24   9   10   40   48   17   42   25   4   43   36   16   27   31   3   44   12   11   2   47   37   5   28   26   6   50   41   33   23   15   13   49   14   22   35   38   30   34   45   19   29   21   39   7   8   20   46   32 
303.7    1   18   24   9   10   40   48   17   42   25   4   43   36   16   27   31   3   44   12   11   2   47   37   5   28   26   6   50   41   33   23   15   13   49   14   22   35   38   30   7   39   21   29   19   45   34   8   20   46   32 
300.977    1   18   24   9   10   40   48   17   42   25   4   43   36   16   27   31   3   44   28   5   37   47   2   11   12   26   6   50   41   33   23   15   13   49   14   22   35   38   30   7   39   21   29   19   45   34   8   20   46   32 
303.7    1   18   24   9   10   40   48   17   42   25   4   43   36   16   27   31   3   44   12   11   2   47   37   5   28   26   6   50   41   33   23   15   13   49   14   22   35   38   30   7   39   21   29   19   45   34   8   20   46   32 
302.712    1   18   24   9   10   40   48   17   42   25   4   43   36   16   27   31   3   44   12   11   2   47   37   5   28   26   6   50   41   33   23   15   49   13   14   22   35   38   30   7   39   21   29   19   45   34   8   20   46   32 
303.7    1   18   24   9   10   40   48   17   42   25   4   43   36   16   27   31   3   44   12   11   2   47   37   5   28   26   6   50   41   33   23   15   13   49   14   22   35   38   30   7   39   21   29   19   45   34   8   20   46   32 
303.7    1   18   24   9   10   40   48   17   42   25   4   43   36   16   27   31   3   44   12   11   2   47   37   5   28   26   6   50   41   33   23   15   13   49   14   22   35   38   30   7   39   21   29   19   45   34   8   20   46   32 
303.7    1   18   24   9   10   40   48   17   42   25   4   43   36   16   27   31   3   44   12   11   2   47   37   5   28   26   6   50   41   33   23   15   13   49   14   22   35   38   30   7   39   21   29   19   45   34   8   20   46   32 
303.7    1   18   24   9   10   40   48   17   42   25   4   43   36   16   27   31   3   44   12   11   2   47   37   5   28   26   6   50   41   33   23   15   13   49   14   22   35   38   30   7   39   21   29   19   45   34   8   20   46   32 
300.977    1   18   24   9   10   40   48   17   42   25   4   43   36   16   27   31   3   44   28   5   37   47   2   11   12   26   6   50   41   33   23   15   13   49   14   22   35   38   30   7   39   21   29   19   45   34   8   20   46   32 
303.7    1   18   24   9   10   40   48   17   42   25   4   43   36   16   27   31   3   44   12   11   2   47   37   5   28   26   6   50   41   33   23   15   13   49   14   22   35   38   30   7   39   21   29   19   45   34   8   20   46   32 
303.7    1   18   24   9   10   40   48   17   42   25   4   43   36   16   27   31   3   44   12   11   2   47   37   5   28   26   6   50   41   33   23   15   13   49   14   22   35   38   30   7   39   21   29   19   45   34   8   20   46   32 
303.4    1   18   24   9   10   40   48   17   42   25   4   27   16   36   43   31   3   44   12   11   2   47   37   5   28   26   6   50   41   33   23   15   13   49   14   22   35   38   30   7   39   21   29   19   45   34   8   20   46   32 
303.7    1   18   24   9   10   40   48   17   42   25   4   43   36   16   27   31   3   44   12   11   2   47   37   5   28   26   6   50   41   33   23   15   13   49   14   22   35   38   30   7   39   21   29   19   45   34   8   20   46   32 
303.7    1   18   24   9   10   40   48   17   42   25   4   43   36   16   27   31   3   44   12   11   2   47   37   5   28   26   6   50   41   33   23   15   13   49   14   22   35   38   30   7   39   21   29   19   45   34   8   20   46   32 
303.7    1   18   24   9   10   40   48   17   42   25   4   43   36   16   27   31   3   44   12   11   2   47   37   5   28   26   6   50   41   33   23   15   13   49   14   22   35   38   30   7   39   21   29   19   45   34   8   20   46   32 
303.7    1   18   24   9   10   40   48   17   42   25   4   43   36   16   27   31   3   44   12   11   2   47   37   5   28   26   6   50   41   33   23   15   13   49   14   22   35   38   30   7   39   21   29   19   45   34   8   20   46   32 
303.7    1   18   24   9   10   40   48   17   42   25   4   43   36   16   27   31   3   44   12   11   2   47   37   5   28   26   6   50   41   33   23   15   13   49   14   22   35   38   30   7   39   21   29   19   45   34   8   20   46   32 
303.7    1   18   24   9   10   40   48   17   42   25   4   43   36   16   27   31   3   44   12   11   2   47   37   5   28   26   6   50   41   33   23   15   13   49   14   22   35   38   30   7   39   21   29   19   45   34   8   20   46   32 
303.7    1   18   24   9   10   40   48   17   42   25   4   43   36   16   27   31   3   44   12   11   2   47   37   5   28   26   6   50   41   33   23   15   13   49   14   22   35   38   30   7   39   21   29   19   45   34   8   20   46   32 
303.7    1   18   24   9   10   40   48   17   42   25   4   43   36   16   27   31   3   44   12   11   2   47   37   5   28   26   6   50   41   33   23   15   13   49   14   22   35   38   30   7   39   21   29   19   45   34   8   20   46   32 
303.7    1   18   24   9   10   40   48   17   42   25   4   43   36   16   27   31   3   44   12   11   2   47   37   5   28   26   6   50   41   33   23   15   13   49   14   22   35   38   30   7   39   21   29   19   45   34   8   20   46   32 
303.7    1   18   24   9   10   40   48   17   42   25   4   43   36   16   27   31   3   44   12   11   2   47   37   5   28   26   6   50   41   33   23   15   13   49   14   22   35   38   30   7   39   21   29   19   45   34   8   20   46   32 
303.7    1   18   24   9   10   40   48   17   42   25   4   43   36   16   27   31   3   44   12   11   2   47   37   5   28   26   6   50   41   33   23   15   13   49   14   22   35   38   30   7   39   21   29   19   45   34   8   20   46   32 
297.112    1   18   24   9   10   40   48   17   42   25   4   43   36   16   27   31   3   44   12   37   47   2   11   5   28   26   6   50   41   33   23   15   13   49   14   22   35   38   30   7   39   21   29   19   45   34   8   20   46   32 
297.112    1   18   24   9   10   40   48   17   42   25   4   43   36   16   27   31   3   44   12   37   47   2   11   5   28   26   6   50   41   33   23   15   13   49   14   22   35   38   30   7   39   21   29   19   45   34   8   20   46   32 
297.112    1   18   24   9   10   40   48   17   42   25   4   43   36   16   27   31   3   44   12   37   47   2   11   5   28   26   6   50   41   33   23   15   13   49   14   22   35   38   30   7   39   21   29   19   45   34   8   20   46   32 
297.112    1   18   24   9   10   40   48   17   42   25   4   43   36   16   27   31   3   44   12   37   47   2   11   5   28   26   6   50   41   33   23   15   13   49   14   22   35   38   30   7   39   21   29   19   45   34   8   20   46   32 
297.112    1   18   24   9   10   40   48   17   42   25   4   43   36   16   27   31   3   44   12   37   47   2   11   5   28   26   6   50   41   33   23   15   13   49   14   22   35   38   30   7   39   21   29   19   45   34   8   20   46   32 
297.112    1   18   24   9   10   40   48   17   42   25   4   43   36   16   27   31   3   44   12   37   47   2   11   5   28   26   6   50   41   33   23   15   13   49   14   22   35   38   30   7   39   21   29   19   45   34   8   20   46   32 
297.112    1   18   24   9   10   40   48   17   42   25   4   43   36   16   27   31   3   44   12   37   47   2   11   5   28   26   6   50   41   33   23   15   13   49   14   22   35   38   30   7   39   21   29   19   45   34   8   20   46   32 
297.112    1   18   24   9   10   40   48   17   42   25   4   43   36   16   27   31   3   44   12   37   47   2   11   5   28   26   6   50   41   33   23   15   13   49   14   22   35   38   30   7   39   21   29   19   45   34   8   20   46   32 
296.319    1   18   24   9   10   40   48   17   42   25   4   43   36   16   27   31   3   44   12   37   47   2   11   5   28   26   6   50   41   33   23   15   13   49   14   22   35   38   34   45   19   29   21   39   7   30   8   20   46   32 
297.089    1   18   24   9   10   40   48   17   42   25   4   43   36   16   27   31   3   44   12   37   47   2   11   5   28   26   6   50   41   33   23   15   13   49   14   22   35   38   30   34   45   19   29   21   39   7   8   20   46   32 
297.089    1   18   24   9   10   40   48   17   42   25   4   43   36   16   27   31   3   44   12   37   47   2   11   5   28   26   6   50   41   33   23   15   13   49   14   22   35   38   30   34   45   19   29   21   39   7   8   20   46   32 
296.124    1   18   24   9   10   40   48   17   42   25   4   43   36   16   27   31   3   44   12   37   47   2   11   5   28   26   6   50   41   33   23   15   49   13   14   22   35   38   30   7   39   21   29   19   45   34   8   20   46   32 
296.124    1   18   24   9   10   40   48   17   42   25   4   43   36   16   27   31   3   44   12   37   47   2   11   5   28   26   6   50   41   33   23   15   49   13   14   22   35   38   30   7   39   21   29   19   45   34   8   20   46   32 
297.089    1   18   24   9   10   40   48   17   42   25   4   43   36   16   27   31   3   44   12   37   47   2   11   5   28   26   6   50   41   33   23   15   13   49   14   22   35   38   30   34   45   19   29   21   39   7   8   20   46   32 
296.124    1   18   24   9   10   40   48   17   42   25   4   43   36   16   27   31   3   44   12   37   47   2   11   5   28   26   6   50   41   33   23   15   49   13   14   22   35   38   30   7   39   21   29   19   45   34   8   20   46   32 
297.089    1   18   24   9   10   40   48   17   42   25   4   43   36   16   27   31   3   44   12   37   47   2   11   5   28   26   6   50   41   33   23   15   13   49   14   22   35   38   30   34   45   19   29   21   39   7   8   20   46   32 
297.089    1   18   24   9   10   40   48   17   42   25   4   43   36   16   27   31   3   44   12   37   47   2   11   5   28   26   6   50   41   33   23   15   13   49   14   22   35   38   30   34   45   19   29   21   39   7   8   20   46   32 
296.884    1   18   24   9   10   40   48   17   42   25   4   43   36   16   27   31   3   44   12   37   47   2   11   5   28   26   6   50   41   33   23   15   13   49   14   22   35   38   7   39   21   29   19   45   34   30   8   20   46   32 
297.089    1   18   24   9   10   40   48   17   42   25   4   43   36   16   27   31   3   44   12   37   47   2   11   5   28   26   6   50   41   33   23   15   13   49   14   22   35   38   30   34   45   19   29   21   39   7   8   20   46   32 
297.089    1   18   24   9   10   40   48   17   42   25   4   43   36   16   27   31   3   44   12   37   47   2   11   5   28   26   6   50   41   33   23   15   13   49   14   22   35   38   30   34   45   19   29   21   39   7   8   20   46   32 
296.101    1   18   24   9   10   40   48   17   42   25   4   43   36   16   27   31   3   44   12   37   47   2   11   5   28   26   6   50   41   33   23   15   49   13   14   22   35   38   30   34   45   19   29   21   39   7   8   20   46   32 
