0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.00661794  0.0624134  0.151972  0.536969  1.02637  1.05415  1.44084  1.72424  2.4583  2.5519  2.16607  1.92662  1.48196  1.01198  0.665605  0.691783  0.538562  0.318761  0.25576  0.319086  0.441213  0.631721  0.580382  0.61684  0.374016  0.688157  0.650404  1.21956  1.39351  1.1298  1.07034  0.638747  0.541442  0.6586  0.783416  0.864694  1.02884  0.814107  0.609134  0.75455  0.769871  1.2753  1.58398  1.33128  1.55717  1.15176  0.861419  0.743242  0.908936  0.826499  0.774339  0.508404  0.408344  0.385512  0.601144  0.682005  0.669439  0.565576  0.776777  0.784219  0.724082  1.07748  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.00609167  0.0576678  0.14256  0.4983  0.943179  1.11927  1.35353  1.7024  2.25887  2.70694  1.98687  1.77242  1.37958  0.942631  0.612866  0.659137  0.497089  0.300684  0.245054  0.330043  0.44513  0.579557  0.534166  0.590524  0.374493  0.645862  0.606442  1.16932  1.2897  1.03591  1.03275  0.585561  0.505561  0.609781  0.744523  0.811727  0.950165  0.76685  0.616983  0.708467  0.723523  1.17297  1.54878  1.30035  1.44905  1.12474  0.789861  0.681512  0.867057  0.8724  0.733784  0.584479  0.526765  0.36229  0.685406  0.700485  0.627146  0.53357  0.714112  0.722759  0.680975  1.02583  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0056427  0.0535599  0.134462  0.500702  0.932281  1.19138  1.27528  1.7039  2.21895  2.54809  1.83645  1.68136  1.28592  0.938393  0.619061  0.617133  0.497862  0.322721  0.31543  0.34933  0.414368  0.545297  0.510043  0.559117  0.369662  0.637579  0.562432  1.0795  1.33816  1.15805  1.01862  0.600021  0.48264  0.62591  0.771253  0.830255  0.915242  0.814953  0.71043  0.819282  0.678378  1.09014  1.68059  1.61793  1.52552  1.06916  0.73642  0.636529  0.84999  0.958412  0.817129  0.693314  0.504709  0.352063  0.638109  0.710719  0.618278  0.543909  0.668104  0.762688  0.71765  1.0383  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.00525523  0.0508299  0.141736  0.480156  0.875516  1.13727  1.18428  1.59671  2.06662  2.36751  1.70614  1.56235  1.2249  0.894166  0.575622  0.588179  0.466944  0.342947  0.294859  0.329006  0.385322  0.51466  0.50846  0.519422  0.362997  0.63978  0.535853  1.00429  1.25448  1.0882  0.946303  0.557165  0.462851  0.582592  0.721801  0.778753  0.850566  0.757359  0.684282  0.793131  0.632613  1.01245  1.58141  1.55795  1.41664  1.01641  0.685388  0.613314  0.798649  0.903298  0.76935  0.658087  0.475173  0.339345  0.593427  0.704045  0.616912  0.505675  0.620848  0.708534  0.706184  0.993847  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.00491744  0.04748  0.20662  0.451574  0.831663  1.10881  1.11547  1.71707  1.98534  2.22818  1.67669  1.46729  1.14874  0.895159  0.537566  0.548974  0.441275  0.320256  0.289371  0.319974  0.361951  0.490444  0.485691  0.484854  0.342315  0.597293  0.536654  0.945362  1.22047  1.04321  0.885313  0.520873  0.433168  0.548315  0.675284  0.731075  0.814653  0.706902  0.638733  0.744801  0.621253  1.00584  1.50175  1.45437  1.33208  0.951499  0.642098  0.585555  0.775467  0.845225  0.73146  0.63749  0.446853  0.32564  0.60094  0.673642  0.577079  0.517987  0.57996  0.6725  0.666944  0.928903  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.00462038  0.0500568  0.196307  0.424274  0.831685  1.04892  1.31761  1.61486  1.93578  2.08919  1.58281  1.49729  1.09233  0.884572  0.506837  0.516391  0.42416  0.301632  0.274691  0.300954  0.340714  0.470788  0.458038  0.468725  0.338308  0.57319  0.503165  0.897717  1.14491  0.984742  0.883726  0.492601  0.407749  0.533405  0.634654  0.706252  0.777637  0.670597  0.607645  0.767896  0.591974  0.952608  1.41343  1.39211  1.37684  0.973265  0.680661  0.549139  0.839585  0.810481  0.69646  0.613614  0.418929  0.310698  0.56346  0.63519  0.542081  0.485839  0.544885  0.643754  0.642039  0.888927  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.00435711  0.0479786  0.186652  0.40867  0.826715  0.989957  1.24095  1.60006  1.85736  2.0629  1.49007  1.41299  1.03205  0.836833  0.478491  0.487475  0.399219  0.303363  0.26459  0.287692  0.321561  0.448363  0.439673  0.443952  0.327206  0.544239  0.47945  0.858532  1.08111  0.95062  0.85603  0.464337  0.384588  0.513172  0.605572  0.673604  0.748521  0.653242  0.579378  0.723022  0.561473  0.941679  1.33314  1.38966  1.31393  0.992135  0.653703  0.516893  0.802141  0.767747  0.680999  0.577727  0.395332  0.313863  0.538937  0.59857  0.512168  0.517031  0.51285  0.611588  0.609467  0.856892  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.00412218  0.0463426  0.186994  0.386006  0.78339  0.963474  1.17211  1.69251  1.78469  1.9526  1.65051  1.33479  1.12272  0.853889  0.470974  0.465206  0.389571  0.290171  0.249892  0.271723  0.30572  0.425248  0.415769  0.42328  0.340217  0.514036  0.456139  0.824951  1.02142  0.898981  0.817012  0.46793  0.373427  0.489079  0.571982  0.639499  0.710501  0.633575  0.577751  0.692143  0.572495  0.954864  1.26117  1.31384  1.26874  0.95088  0.683897  0.507308  0.777909  0.726748  0.644066  0.554341  0.373373  0.305657  0.510341  0.568959  0.515666  0.488318  0.490697  0.599406  0.576204  0.812941  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.00391127  0.0457358  0.180891  0.365697  0.760269  0.923762  1.11111  1.62864  1.73379  1.85515  1.56428  1.29122  1.08552  0.815592  0.470552  0.444545  0.369251  0.284291  0.245247  0.264133  0.292135  0.42225  0.419797  0.414036  0.323542  0.523571  0.450908  0.787729  0.970701  0.852123  0.797599  0.45706  0.35384  0.467913  0.552077  0.605985  0.681696  0.604523  0.547597  0.655795  0.542364  0.905162  1.19712  1.26917  1.22378  0.938557  0.667533  0.490084  0.737245  0.689916  0.610678  0.526166  0.36092  0.290189  0.526266  0.544941  0.488795  0.46262  0.47342  0.574903  0.546415  0.770762  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.00491349  0.0437438  0.17356  0.348861  0.725868  0.959657  1.08881  1.58412  1.64712  1.76915  1.4895  1.30334  1.03159  0.775069  0.494171  0.42836  0.367095  0.270438  0.234647  0.25439  0.277668  0.40117  0.404565  0.401687  0.321681  0.498267  0.437835  0.750289  0.935171  0.818172  0.762506  0.444403  0.336209  0.444541  0.524527  0.576699  0.654397  0.591147  0.52332  0.623663  0.518113  0.876234  1.14158  1.25062  1.17648  0.894016  0.655605  0.503471  0.711348  0.655965  0.580926  0.500015  0.343036  0.286003  0.499992  0.517748  0.481496  0.459555  0.450789  0.546207  0.520262  0.753748  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.00469185  0.043175  0.170766  0.336316  0.691394  0.925703  1.07584  1.5463  1.56918  1.68506  1.5015  1.25969  1.00074  0.774564  0.496348  0.410287  0.35063  0.260691  0.223644  0.242333  0.264453  0.387109  0.386451  0.386506  0.328025  0.474794  0.44439  0.735698  0.916518  0.783309  0.735048  0.435589  0.320969  0.426549  0.512203  0.549382  0.624395  0.56318  0.517306  0.608985  0.508909  0.8347  1.08726  1.2093  1.12939  0.852171  0.627612  0.485859  0.684693  0.626715  0.59138  0.484349  0.336299  0.273752  0.491828  0.499054  0.469647  0.460527  0.429696  0.527737  0.495994  0.720065  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.00448927  0.0428663  0.163099  0.333148  0.662209  0.954977  1.02699  1.47611  1.49801  1.62083  1.43679  1.23122  0.965776  0.739406  0.484249  0.412049  0.335671  0.271667  0.223197  0.24328  0.261259  0.369948  0.375983  0.369227  0.320614  0.467043  0.429004  0.707146  0.886245  0.752443  0.72083  0.442358  0.309016  0.407186  0.489917  0.525526  0.605607  0.5426  0.495014  0.592201  0.489473  0.798527  1.04737  1.16836  1.08388  0.826997  0.599997  0.464418  0.654854  0.599028  0.565001  0.474303  0.341328  0.262135  0.471343  0.48944  0.463634  0.441859  0.41483  0.512  0.473818  0.687605  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.00430339  0.0410616  0.159123  0.349744  0.633422  0.997166  1.04814  1.41681  1.47711  1.71282  1.44528  1.26205  0.926928  0.758445  0.463911  0.395283  0.327976  0.268393  0.213593  0.239067  0.249909  0.35756  0.360185  0.355504  0.31001  0.450034  0.413013  0.680383  0.850775  0.725944  0.690068  0.423452  0.295829  0.389591  0.469304  0.502687  0.579335  0.521088  0.473812  0.59034  0.470096  0.768141  1.00278  1.12155  1.03685  0.83322  0.578929  0.445365  0.626458  0.576036  0.547679  0.464713  0.332214  0.263223  0.45315  0.471766  0.460553  0.428571  0.417993  0.491514  0.455156  0.661622  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.00413224  0.0399647  0.153205  0.341022  0.607636  0.956751  1.02167  1.36265  1.49298  1.65256  1.47981  1.21263  0.954802  0.727094  0.449102  0.386143  0.315071  0.257525  0.205893  0.229359  0.2402  0.343995  0.349324  0.344921  0.310077  0.431353  0.39615  0.661625  0.821264  0.728609  0.661572  0.406789  0.283634  0.37402  0.45016  0.483037  0.564159  0.499476  0.454626  0.573689  0.467339  0.738707  0.966482  1.07642  1.00194  0.798535  0.567943  0.427095  0.600666  0.552303  0.528604  0.455404  0.318632  0.258533  0.438052  0.458747  0.441364  0.41114  0.404153  0.479497  0.441752  0.636153  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.00397414  0.0384032  0.147602  0.33513  0.595698  0.919117  0.987028  1.31481  1.43826  1.59611  1.42068  1.18046  0.923957  0.707052  0.434428  0.370737  0.306025  0.247378  0.197659  0.226028  0.230919  0.330267  0.337285  0.332208  0.302538  0.414099  0.417375  0.63642  0.789583  0.71888  0.641023  0.39681  0.282143  0.359094  0.432341  0.463892  0.541636  0.480005  0.4372  0.563251  0.448708  0.709788  0.928467  1.03341  0.969643  0.77044  0.549433  0.410076  0.576713  0.531275  0.507556  0.439309  0.309913  0.249594  0.421462  0.464113  0.43056  0.410983  0.400393  0.467892  0.426715  0.61636  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.00382766  0.0391578  0.149387  0.325588  0.604422  0.884378  0.954243  1.30776  1.40992  1.58934  1.41076  1.13508  0.913276  0.688438  0.417729  0.365897  0.294959  0.238331  0.19006  0.218517  0.222051  0.319251  0.327749  0.32219  0.303397  0.405892  0.420645  0.617434  0.759216  0.693747  0.618686  0.381954  0.275117  0.353945  0.416752  0.456679  0.533198  0.494539  0.4683  0.560449  0.432612  0.771181  0.911008  1.02185  0.965682  0.78433  0.532188  0.395173  0.563552  0.566284  0.508803  0.441653  0.298934  0.240516  0.409964  0.448201  0.419638  0.395178  0.38881  0.452563  0.41523  0.592655  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.00369157  0.0383191  0.14589  0.328832  0.587579  0.901165  0.935386  1.31556  1.3843  1.53323  1.36113  1.10562  0.880747  0.662965  0.404401  0.378707  0.284096  0.23003  0.184197  0.213074  0.213949  0.307434  0.316076  0.330943  0.292423  0.400411  0.405066  0.597113  0.741198  0.669194  0.59579  0.370454  0.264931  0.35403  0.402642  0.439825  0.514238  0.479677  0.498927  0.54183  0.417691  0.750294  0.878539  1.0038  0.931221  0.762164  0.51546  0.386407  0.542792  0.551698  0.491044  0.432496  0.290062  0.231994  0.403347  0.432795  0.408547  0.403123  0.382093  0.440608  0.4025  0.574249  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.00374049  0.0374374  0.153021  0.325474  0.566744  0.897279  0.996817  1.27016  1.41401  1.5686  1.32306  1.07369  0.859779  0.642903  0.390023  0.367488  0.277527  0.223584  0.182752  0.206806  0.20757  0.300052  0.312543  0.319837  0.288384  0.389487  0.390601  0.577618  0.716442  0.646223  0.577521  0.376522  0.267335  0.343119  0.390582  0.42871  0.496091  0.483989  0.488857  0.526068  0.40278  0.729627  0.8484  1.0317  0.920593  0.799057  0.49761  0.38125  0.532973  0.550234  0.493227  0.43364  0.290384  0.227611  0.390363  0.447406  0.447712  0.416627  0.368707  0.42629  0.38923  0.5744  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0036184  0.0361896  0.151373  0.315033  0.547852  0.876021  0.963882  1.24673  1.39373  1.51483  1.28851  1.07541  0.83557  0.63991  0.378102  0.357526  0.26797  0.21639  0.176824  0.199809  0.20109  0.291061  0.301766  0.31115  0.281649  0.376623  0.377638  0.567727  0.691792  0.624201  0.566571  0.369886  0.259108  0.331359  0.378377  0.414366  0.483428  0.469378  0.472343  0.508062  0.397156  0.707665  0.821627  1.0008  0.889247  0.772952  0.507812  0.368238  0.514615  0.531604  0.476888  0.426825  0.290626  0.226327  0.376907  0.434063  0.465623  0.40941  0.356656  0.413701  0.378206  0.556824  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.00442524  0.036167  0.149429  0.304577  0.537106  0.856458  0.935773  1.20544  1.35232  1.47267  1.25606  1.04075  0.814895  0.618584  0.387126  0.356401  0.263127  0.210621  0.171043  0.194492  0.194629  0.281604  0.292293  0.302063  0.301883  0.399774  0.367458  0.556207  0.673458  0.620007  0.547953  0.361773  0.253296  0.328658  0.371593  0.401767  0.471685  0.453734  0.459796  0.491428  0.385044  0.70277  0.798439  0.967849  0.859935  0.749847  0.49728  0.364286  0.503494  0.519554  0.468194  0.414811  0.290376  0.219464  0.364392  0.423556  0.46737  0.417967  0.349879  0.399934  0.366988  0.549777  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.00429226  0.0350724  0.14462  0.294753  0.5283  0.828833  0.963228  1.16655  1.3393  1.42951  1.2516  1.00776  0.798723  0.604328  0.381715  0.345601  0.265809  0.212856  0.174357  0.18984  0.19705  0.280805  0.28582  0.292612  0.296349  0.396337  0.360501  0.538505  0.651771  0.600374  0.533956  0.359679  0.246844  0.319246  0.368909  0.394669  0.48318  0.464352  0.445198  0.476067  0.373083  0.695312  0.774795  0.983213  0.888701  0.787903  0.481328  0.361402  0.495937  0.506453  0.476967  0.406583  0.284078  0.216643  0.353241  0.410968  0.458365  0.405187  0.355164  0.387668  0.359135  0.543422  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.00416698  0.0340959  0.144195  0.287529  0.522341  0.80505  1.06655  1.16103  1.31562  1.44558  1.2317  1.00364  0.778321  0.624859  0.371675  0.352871  0.272718  0.2126  0.172004  0.189228  0.197932  0.281933  0.279327  0.293373  0.302703  0.392866  0.359413  0.564371  0.656266  0.601865  0.560159  0.350585  0.243244  0.347882  0.375675  0.391714  0.492401  0.470363  0.436097  0.461291  0.361478  0.679801  0.787072  0.952533  0.871706  0.78873  0.502171  0.363513  0.49408  0.515819  0.488891  0.439846  0.312817  0.209891  0.377262  0.451985  0.448289  0.411206  0.358102  0.381835  0.379337  0.544111  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.00404875  0.0330627  0.140447  0.280623  0.506527  0.781738  1.03513  1.13481  1.29229  1.40288  1.19635  0.975705  0.768294  0.608323  0.37015  0.342194  0.264956  0.206159  0.169283  0.183494  0.19337  0.282135  0.276199  0.284512  0.29569  0.389482  0.349327  0.554459  0.640187  0.593725  0.547562  0.340034  0.236266  0.339273  0.364291  0.382264  0.477542  0.456985  0.430292  0.450045  0.354933  0.668888  0.767718  0.930208  0.855192  0.76485  0.487771  0.354803  0.479185  0.501315  0.474816  0.4281  0.303889  0.203617  0.367512  0.439658  0.438135  0.399076  0.347497  0.370956  0.367925  0.534748  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.003937  0.0327084  0.13638  0.272416  0.49401  0.760916  1.00959  1.10759  1.2657  1.36222  1.23267  0.949656  0.745743  0.599464  0.360856  0.332334  0.259748  0.214096  0.165937  0.17825  0.189559  0.273844  0.271498  0.280691  0.297157  0.378115  0.339787  0.547638  0.624481  0.584379  0.544536  0.330505  0.230318  0.331115  0.354426  0.371903  0.464082  0.448096  0.434598  0.436971  0.350907  0.651342  0.74617  0.905521  0.843532  0.748908  0.476602  0.357452  0.470898  0.48689  0.461738  0.415577  0.29906  0.207246  0.35674  0.431583  0.42535  0.387739  0.338678  0.363545  0.364726  0.526823  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.00383123  0.0321702  0.13258  0.267157  0.483553  0.741257  1.04055  1.0861  1.23498  1.33128  1.20845  0.93655  0.725316  0.58501  0.35415  0.323607  0.252375  0.208275  0.161228  0.173162  0.185082  0.2721  0.267416  0.277846  0.289814  0.367985  0.336095  0.531998  0.618318  0.57416  0.528996  0.321668  0.22733  0.327019  0.344441  0.363216  0.455333  0.435392  0.427268  0.427583  0.367723  0.633326  0.724999  0.883739  0.819745  0.727925  0.464099  0.351967  0.46149  0.473062  0.453171  0.405718  0.290862  0.223271  0.347041  0.420792  0.430362  0.376717  0.32946  0.354514  0.35635  0.513935  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.00373095  0.0329556  0.129332  0.26394  0.470386  0.730831  1.01647  1.07814  1.20874  1.31796  1.18724  0.913548  0.707059  0.572807  0.35455  0.321062  0.249779  0.207077  0.162058  0.172103  0.185058  0.279355  0.283154  0.296035  0.318225  0.360321  0.375843  0.547218  0.614418  0.583875  0.547354  0.317346  0.221108  0.333663  0.355574  0.395548  0.464723  0.434756  0.434514  0.444052  0.358157  0.629223  0.74688  0.916542  0.82958  0.712666  0.452206  0.342341  0.472399  0.475268  0.487125  0.409673  0.285121  0.217128  0.345746  0.415572  0.419275  0.370792  0.321065  0.353821  0.375758  0.560621  
