0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0763505  4.28856  59.3885  357.853  1248.63  2717.62  4317.39  5469.42  5721.58  5248.14  4304.14  3205.37  2170.6  1372.99  795.294  439.036  222.02  113.278  65.7943  57.022  81.0768  138.126  233.822  373.211  548.963  746.53  924.707  1064.05  1131.96  1080.34  941.074  753.303  554.166  391.289  283.385  253.864  332.923  548.926  918.203  1444.97  2054.48  2641.31  3040  3152.82  2976.58  2544.84  2001.64  1427.24  990.633  685.311  552.996  581.384  712.225  902.338  1071.96  1174.02  1186.39  1091.5  940.811  805.535  706.553  707.95  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0763505  4.76909  64.408  391.358  1362.98  2957.6  4713.59  5958.71  6243.68  5742.32  4694.52  3494.89  2364.91  1495.71  866.869  481.203  242.931  122.687  70.8818  60.2896  86.1173  150.979  255.679  405.005  596.98  812.659  1010.16  1165.08  1237.1  1178.26  1030.67  821.875  605.751  425.786  306.685  274.749  361.74  596.616  998.386  1574.41  2239.26  2882.63  3323.11  3445.07  3250.3  2781.05  2183.84  1557.2  1077.68  742.191  600.937  629.816  772.327  985.369  1174.52  1284.71  1295.87  1189.14  1025.66  877.827  768.877  768.836  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0763505  5.08643  69.4016  426.647  1472.05  3196.04  5109.85  6464.18  6774.26  6214.09  5084.46  3780.88  2564.41  1625.11  942.51  519.906  260.562  130.683  73.814  63.0009  92.5687  162.132  275.22  437.072  644.957  877.323  1095.08  1262.4  1348.46  1285.29  1121.41  893.889  654.564  457.564  327.506  292.806  388.346  640.87  1075.84  1698.93  2424.25  3124.56  3611.99  3746.84  3531.09  3016.26  2367.23  1688.28  1163.62  797.008  644.83  676.408  834.857  1065.99  1273.52  1395.76  1406.8  1291.36  1109.66  945.979  828.266  827.142  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0763505  5.32519  73.7656  461.209  1587.18  3438.06  5502.7  6964.54  7297.67  6693.29  5474.78  4070.88  2757.7  1747.2  1015.45  557.973  281.559  143.158  78.999  68.6461  99.9888  175.942  299.078  470.923  692.853  941.286  1177.57  1358.61  1454.69  1386.58  1207.25  962.624  706.595  493.345  351.391  313.732  418.719  690.612  1161.24  1832.88  2611.58  3364.64  3886.12  4029.07  3802.48  3245.12  2548.65  1820.52  1254.9  860.564  696.281  730.422  900.216  1146.67  1371.96  1499.56  1511.73  1390.34  1195.36  1019.06  895.374  894.273  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0763505  5.67577  81.4989  495.015  1698.15  3678.66  5898.08  7448.77  7826.23  7175.83  5873.99  4364.18  2952.94  1866.97  1088.26  597.786  300.596  153.547  86.0304  74.9459  107.766  186.972  318.836  504.441  743.103  1008.74  1264.71  1457.56  1553.25  1481.92  1294.43  1031.85  757.561  529.68  375.768  334.921  451.467  740.049  1244.33  1965.08  2795.12  3599.62  4168  4317.31  4076.6  3478.05  2729.84  1952.47  1341.22  921.098  743.851  779.945  963.668  1229.75  1473.58  1608.97  1619.11  1492.96  1281.12  1093.74  957.746  958.916  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0763505  5.67577  87.4585  528.478  1816.14  3921.59  6278.04  7943.23  8356.77  7653.67  6268.65  4664.9  3146.78  1986.82  1159.93  638.336  319.089  164.262  92.4784  80.3428  114.443  197.765  340.913  536.18  794.412  1073.96  1348.9  1552.37  1657.47  1582.62  1385.74  1101.71  808.672  562.639  400.081  354.433  479.146  787.692  1325.58  2090.8  2983.21  3841.83  4443.8  4609.77  4357.96  3716.36  2917.07  2082.41  1423.69  979.691  791.43  829.643  1027.88  1310.78  1571.66  1715.12  1727.62  1592.73  1365.94  1164.51  1019.19  1019.9  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0763505  6.18955  93.3893  563.031  1924.99  4167.98  6671.22  8430.92  8885.4  8142.95  6659.87  4954.65  3341.87  2109.51  1231.76  678.893  339.08  172.654  97.2719  84.4819  121.177  208.925  360.705  570.563  842.742  1139.83  1434.52  1652.07  1762.6  1685.24  1475.9  1171.01  859.655  595.94  423.34  374.673  506.343  833.971  1406.8  2221.11  3170.88  4076.9  4720.01  4906  4634.13  3955.31  3101.67  2212.42  1510.25  1039.4  837.659  881.224  1092.63  1394.7  1668.21  1821.79  1834.8  1688.05  1451.24  1235.83  1081.49  1080.39  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0763505  6.73355  97.7274  596.048  2039.41  4417.46  7063.93  8912.74  9414.16  8624.35  7067.6  5245.58  3528.13  2227.61  1301.76  720.064  360.841  183.661  102.977  89.5023  127.655  220.492  382.309  603.052  894.951  1206.77  1519.92  1752.06  1865.77  1785.22  1560.54  1236.87  911.828  629.781  448.388  397.917  534.812  880.358  1486.12  2349.67  3361.4  4323.15  4999.01  5193.47  4911.62  4190.97  3278.67  2340.01  1595.82  1099.63  887.564  934.873  1156.87  1475.36  1765.65  1930.14  1946.04  1787.41  1535.15  1305.56  1144.63  1142.52  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0763505  6.85746  103.871  629.205  2149.49  4665.65  7457.13  9413.47  9929.67  9106.22  7459.37  5531.9  3728.37  2353.4  1371.17  758.932  381.115  195.279  109.948  95.6295  134.001  230.272  400.714  634.543  944.12  1277.57  1606.87  1851.32  1970.93  1883.85  1643.47  1307.76  962.62  666.043  471.236  419.766  566.629  930.67  1568.36  2480.01  3548.15  4562.71  5275.27  5486.84  5180  4418.66  3463.96  2468.14  1684.87  1161.59  936.386  986.178  1219.74  1557.7  1867.8  2038.94  2054.47  1886.68  1618.69  1376.34  1207.74  1205.4  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.146338  7.11435  108.839  661.669  2261.14  4919.18  7844.13  9915.89  10452.1  9582.32  7849.89  5814.02  3925.15  2476.85  1447.66  800.347  403.393  205.27  115.162  99.8042  140.873  242.287  420.409  669.612  995.758  1345.41  1693.3  1949.87  2071.47  1980.57  1728.22  1378.53  1013.15  701.004  496.192  442.56  598.381  982.529  1652.07  2611.12  3736.01  4799.4  5550.89  5768.8  5448.93  4649.88  3649.69  2601.97  1776.1  1223.27  986.288  1037.82  1283.72  1641.24  1965.98  2146.1  2159.99  1983.22  1704.51  1448.93  1270.59  1272.51  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.146338  7.22618  113.358  695.875  2374.44  5161.97  8242.5  10419  10973.9  10061.9  8231.8  6100.1  4117.31  2605.74  1523.43  839.426  424.137  214.667  121.108  104.907  147.876  255.741  442.071  701.907  1043.02  1413.02  1781.28  2051.13  2170.39  2077.87  1817.08  1449.68  1063.33  734.936  518.567  464.959  627.481  1031.35  1737.65  2744.57  3920.14  5039.75  5828.22  6061.74  5718.33  4881.62  3830.8  2730.39  1862.77  1285.51  1040.1  1091.62  1349.62  1723.9  2061.63  2251.74  2265.81  2079.3  1790.12  1519.46  1333.64  1337.35  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.146338  7.30475  118.63  731.017  2488.73  5399.63  8634.78  10914.7  11497  10545.6  8626.06  6396.54  4310.17  2730.02  1598.23  876.514  444.911  222.435  125.408  108.206  153.401  268.323  461.485  735.661  1094.24  1482.84  1864.66  2150.67  2270.55  2174.92  1907.33  1522.11  1114.87  769.831  542.558  486.33  654.944  1078.8  1819.62  2872.72  4105.46  5278.54  6108.93  6354.46  5993.16  5117.43  4013.97  2860.95  1950.55  1346.02  1089.09  1141.22  1411.28  1805.52  2160.75  2361.5  2371.04  2177.31  1876.76  1589.76  1396.73  1400.6  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.146338  7.68858  124.76  767.635  2601.92  5635.66  9018.67  11413.6  12028  11042  9007.64  6676.62  4507.88  2860.55  1670.27  915.647  463.56  234.125  131.262  114.413  160.424  281.726  481.994  770.055  1142.91  1548.97  1948.31  2246.7  2375.46  2271.55  1994.69  1590.9  1165.26  804.607  567.817  508.359  684.519  1126.74  1901.92  3007.21  4291.07  5516.56  6387.63  6641.08  6265.26  5356.2  4198.21  2990.25  2039.44  1405.81  1136.51  1190.72  1473.98  1885.7  2260.03  2470.21  2481.74  2277.94  1965.16  1663  1459.23  1462.57  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.146338  7.85178  129.822  802.552  2714.38  5879.55  9406.21  11912.7  12562.6  11517.4  9386.5  6969.05  4712.45  2984.45  1741.33  953.622  484.251  244.616  136.425  119.652  166.949  293.233  501.634  802.216  1190.43  1616.12  2032.62  2347.13  2481.15  2375.62  2081.87  1660.77  1215.72  839.044  592.033  529.595  711.825  1175.98  1985.16  3135.62  4474.59  5757.92  6667.88  6931.26  6540.81  5588.9  4377.76  3120.64  2128.59  1467.36  1184.38  1240.16  1537.75  1969.08  2359.7  2575.7  2589.64  2376.53  2051.91  1733.11  1520.96  1524.89  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.146338  8.13587  135.549  837.82  2824.4  6125.4  9800.96  12405.7  13083  12001.8  9777.28  7264.42  4905.84  3105.93  1812.53  993.218  505.616  255.031  142.131  123.335  174.219  305.569  523.456  834.957  1241.41  1683.45  2121.7  2445.95  2583.44  2470.37  2166.39  1728.17  1268.26  874.131  617.026  551.988  741.659  1224.41  2067.22  3269.29  4661.23  5997.07  6946.59  7220.3  6816.48  5819.81  4558.44  3250.86  2217.05  1527.64  1233.48  1290.73  1600.56  2050.45  2457.31  2686.76  2699.5  2478.47  2134.89  1803.18  1583.12  1586.31  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.146338  8.80681  142.207  872.567  2932.25  6369.54  10190.4  12893  13613.6  12492.8  10177.7  7555.21  5096.46  3227.3  1884.95  1030.76  525.3  264.836  147.788  127.666  181.123  316.923  543.139  867.24  1288.78  1752.87  2209.9  2545.97  2686.82  2570.75  2254.47  1796.83  1317.78  907.033  640.927  571.47  768.295  1268.68  2144.43  3396.24  4846.84  6246.47  7229.26  7515.44  7095.8  6059.43  4742.48  3380.2  2303.06  1582.27  1279  1338.94  1663.95  2132.05  2557.25  2793.13  2809.3  2577.65  2218.84  1876.61  1644.76  1649.79  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.146338  8.95792  148.345  903.4  3042.82  6622.63  10587.1  13378.5  14144.6  12975.9  10566.8  7841.22  5291.17  3351.58  1958.59  1066.59  545.342  275.45  154.043  133.498  188.289  329.169  564.501  903.764  1338.01  1817.9  2294.89  2642.38  2793.52  2670.7  2341.31  1864.72  1368.5  939.284  664.68  593.649  798.627  1319.06  2232.79  3528.18  5032.42  6483.78  7506.01  7799.03  7367.36  6295.3  4926.4  3508.36  2391.34  1645.43  1329.09  1392.6  1728.93  2214.42  2653.33  2899.67  2915.69  2673.13  2302.08  1950.57  1709.29  1714.99  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.184514  9.1181  152.122  934.766  3155.14  6874.29  10991.3  13875.8  14655.2  13441.5  10963  8135.26  5490.95  3473.77  2030.93  1107.26  566.807  284.851  158.522  139.113  195.914  340.039  583.435  937.846  1389.29  1883.77  2379.92  2741.55  2898.39  2770.6  2429.7  1930.39  1416.94  975.054  690.51  617.421  828.627  1371.97  2317.95  3660.61  5218.87  6726.61  7782.7  8077.71  7634.44  6519.52  5109.54  3640.6  2482.78  1710.37  1382.25  1447.57  1795.19  2297.63  2752.55  3002.47  3017.62  2767.86  2386.95  2023.81  1773.43  1782.87  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.184514  9.49588  158.528  967.496  3268.62  7115.97  11382.3  14378  15170.3  13922.5  11359.5  8434.25  5684.25  3593.24  2102.46  1145.51  586.971  295.465  164.523  143.866  203.398  353.012  604.26  970.216  1437.65  1950.44  2465.49  2842.6  3001.65  2870.09  2513.51  2001.35  1468.21  1009.67  714.259  638.909  856.29  1419.67  2400.21  3791  5407.64  6968.83  8062.54  8369.04  7907.89  6750.96  5287.17  3770.32  2571.31  1770.89  1432.36  1501.72  1861.56  2381.28  2850.91  3108.45  3120.28  2864.46  2471.56  2097.32  1838.02  1845.07  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.273589  10.1033  163.07  1000.7  3378.59  7365.26  11777.5  14874.5  15697  14397.8  11746.2  8723.56  5876.96  3717.08  2178.85  1187.66  605.801  306.405  170.386  148.13  210.707  365.543  624.531  1002.82  1491.21  2022.73  2549.23  2937.86  3102.72  2964.71  2599.66  2072.04  1519.99  1046.74  740.889  661.893  887.772  1468.58  2484.62  3921.19  5593.21  7204.22  8338.06  8656.77  8179.85  6981.83  5467.06  3902.7  2662.35  1834.3  1484.25  1554.81  1927.99  2463.92  2949.04  3213.87  3224.04  2959.13  2554.97  2169.51  1902.37  1912.11  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.273589  10.3693  168.449  1034.03  3488.24  7610.83  12180.4  15370.4  16211.2  14874.2  12147.2  9015.43  6068.87  3843.59  2253.79  1227.94  623.592  314.685  174.339  152.288  215.906  375.594  644.057  1036.66  1542.48  2092.87  2636.07  3035.28  3205.93  3064.19  2688.29  2143.71  1571.58  1080.76  762.991  681.82  912.372  1512.77  2567.9  4052.58  5780.23  7439.8  8614.2  8954.75  8462.34  7224.23  5649  4030.28  2748.18  1893.52  1529.03  1604.6  1990.95  2544.71  3047.99  3321.94  3329.16  3058.52  2643.51  2242.52  1964.11  1972.36  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.273589  10.6111  174.992  1066.29  3597.36  7854.44  12590.1  15874.8  16727.1  15340.5  12532  9298.68  6261.91  3974.68  2327.71  1271.18  646.628  326.519  181.019  158.649  224.572  390.118  666.031  1072.56  1595.36  2163.09  2718.34  3126.19  3303.53  3158  2768.02  2211.6  1623.72  1120.8  791.369  706.585  946.773  1566.04  2652.83  4183.62  5966.49  7676.81  8884.37  9243.31  8730.87  7450.81  5825.17  4163.47  2840.58  1959.78  1583.55  1662.73  2060.01  2626.89  3141.15  3422.14  3434.55  3153.2  2732.01  2317.1  2032.38  2040.46  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.273589  10.9435  180.902  1098.55  3709.65  8101.28  12985  16375.7  17242.9  15818.1  12925.9  9586.93  6462.41  4100.69  2397.62  1310.79  666.289  336.749  185.706  163.627  232.378  399.974  685.034  1105.94  1644.02  2227.97  2802.5  3226.87  3409.1  3260.35  2856.84  2280.95  1674.92  1157.04  816.092  727.226  976.617  1614.03  2733.07  4312.7  6154.81  7912.91  9164.79  9528.48  9008.06  7683.45  6008.15  4294.93  2929.06  2019.9  1632.15  1713.45  2125  2708.78  3238.13  3530.24  3543.71  3252.28  2817.83  2388.75  2095.63  2101.3  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.273589  11.4936  186.528  1132.01  3823.74  8344.79  13375  16867.9  17759.5  16296  13331.9  9879.89  6657.95  4228.53  2469.11  1350.11  685.218  344.325  190.532  168.84  238.501  412.027  707.275  1141.19  1696.5  2295.77  2886.65  3321.15  3514.56  3355.79  2939.31  2350.68  1726.41  1193.3  839.976  750.147  1007.02  1665.14  2820.04  4442.98  6339.02  8150.88  9441.16  9814.82  9275.85  7919.7  6192.11  4428.39  3020.36  2080.5  1680.62  1765.12  2187.69  2788.71  3336.08  3639.45  3651.42  3351.45  2902.15  2459.4  2161.69  2168.1  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.273589  12.0104  191.835  1164  3934.09  8588.25  13780.8  17369.3  18277.8  16770.1  13718.2  10176.2  6852.5  4350.92  2543.52  1390.61  705.196  354.059  196.25  173.76  244.855  422.114  726.509  1172.86  1745.48  2364.08  2973.8  3418.93  3622.18  3457.55  3025.61  2420.51  1775.76  1226.3  864.33  770.879  1034.36  1713.79  2900.65  4575.48  6530.36  8391.59  9718.32  10100.5  9549.47  8153.5  6373.09  4560.68  3111.36  2142.01  1727.75  1815.6  2251.52  2874.16  3434.85  3745.21  3754.54  3449.79  2988.13  2530.64  2223.92  2230.19  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.273589  12.7327  196.93  1195.55  4047.07  8838.06  14170.9  17857.6  18805.1  17258.3  14116.4  10464.3  7046.4  4472.75  2619.28  1428.01  723.638  362.592  200.355  177.42  250.273  430.897  743.171  1201.95  1789.95  2433.19  3065.55  3523.14  3730.31  3562.59  3118.89  2491.64  1826.26  1257.64  884.66  786.397  1058.75  1759.13  2978.87  4700.51  6716.15  8636.08  10005  10400.7  9830.72  8389.52  6556.27  4690.61  3194.86  2198.83  1769.53  1863.43  2314.52  2956.09  3535.75  3854.89  3862.8  3550.46  3072.7  2600.02  2282.15  2284.63  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.273589  12.8113  201.82  1228.9  4161.48  9076.01  14570.1  18361.8  19328.7  17736.4  14509.2  10750.1  7247.22  4593.87  2688.81  1466.26  744.907  372.071  205.818  181.757  255.531  439.822  760.499  1231.11  1837.87  2500.72  3153.57  3626.54  3840.99  3668.02  3209.17  2561.91  1874.3  1290.39  907.292  805.254  1084.6  1805.44  3059.8  4826.85  6900.17  8876.3  10291.8  10694.1  10110.6  8626.23  6739.99  4819.52  3280.31  2255.37  1815.18  1912.48  2377.65  3037.66  3635.91  3964.62  3968.84  3650.79  3158.5  2670.17  2341.88  2342.86  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.273589  12.9473  207.035  1261.32  4274.45  9330.2  14956.9  18851.8  19849.9  18217.2  14902.6  11045.1  7442.1  4719.61  2764.47  1504.18  764.591  381.849  210.099  184.998  261.97  451.196  779.23  1261.15  1883.79  2567.95  3241.55  3728.47  3951.25  3771.49  3295.36  2631.27  1924.13  1324.65  930.089  825.274  1113.05  1853.5  3141.36  4955.15  7084.1  9118.42  10567.2  10983.5  10391.9  8862.83  6924.74  4950.04  3366.11  2314.89  1864.29  1964.91  2442.43  3117.66  3732.96  4071.5  4073.39  3746.57  3244.05  2741.56  2402  2404.88  
