        8084     1.21555     1.16919 0.000750451
        8085     1.21555      1.1692  0.00075038
        8086     1.21553      1.1692  0.00075031
        8087     1.21552     1.16921 0.000750239
        8088      1.2155     1.16921 0.000750168
        8089     1.21548     1.16922 0.000750097
        8090     1.21546     1.16922 0.000750026
        8091     1.21544     1.16923 0.000749955
        8092     1.21541     1.16924 0.000749884
        8093     1.21537     1.16924 0.000749813
        8094     1.21534     1.16925 0.000749742
        8095      1.2153     1.16925 0.000749671
        8096     1.21526     1.16926   0.0007496
        8097     1.21522     1.16926 0.000749529
        8098     1.21517     1.16927 0.000749458
        8099     1.21512     1.16928 0.000749386
        8100     1.21507     1.16928 0.000749315
        8101     1.21501     1.16929 0.000749244
        8102     1.21496     1.16929 0.000749173
        8103      1.2149      1.1693 0.000749101
        8104     1.21483      1.1693  0.00074903
        8105     1.21477     1.16931 0.000748959
        8106      1.2147     1.16931 0.000748887
        8107     1.21463     1.16932 0.000748816
        8108     1.21455     1.16933 0.000748744
        8109     1.21448     1.16933 0.000748673
        8110      1.2144     1.16934 0.000748601
        8111     1.21432     1.16934 0.000748529
        8112     1.21424     1.16935 0.000748457
        8113     1.21415     1.16935 0.000748385
        8114     1.21407     1.16936 0.000748313
        8115     1.21398     1.16936 0.000748241
        8116      1.2139     1.16937 0.000748169
        8117     1.21381     1.16938 0.000748097
        8118     1.21372     1.16938 0.000748025
        8119     1.21363     1.16939 0.000747953
        8120     1.21354     1.16939  0.00074788
        8121     1.21345      1.1694 0.000747808
        8122     1.21336      1.1694 0.000747735
        8123     1.21327     1.16941 0.000747663
        8124     1.21318     1.16941  0.00074759
        8125      1.2131     1.16942 0.000747518
        8126     1.21301     1.16942 0.000747445
        8127     1.21293     1.16943 0.000747372
        8128     1.21284     1.16944 0.000747299
        8129     1.21276     1.16944 0.000747226
        8130     1.21268     1.16945 0.000747153
        8131     1.21261     1.16945  0.00074708
        8132     1.21253     1.16946 0.000747007
        8133     1.21246     1.16946 0.000746934
        8134      1.2124     1.16947 0.000746861
        8135     1.21233     1.16947 0.000746788
        8136     1.21228     1.16948 0.000746714
        8137     1.21222     1.16948 0.000746641
        8138     1.21217     1.16949 0.000746568
        8139     1.21213     1.16949 0.000746494
        8140     1.21208      1.1695 0.000746421
        8141     1.21205      1.1695 0.000746348
        8142     1.21202     1.16951 0.000746274
        8143     1.21199     1.16951 0.000746201
        8144     1.21197     1.16952 0.000746127
        8145     1.21196     1.16952 0.000746054
        8146     1.21195     1.16953 0.000745981
        8147     1.21195     1.16953 0.000745907
        8148     1.21195     1.16954 0.000745834
        8149     1.21196     1.16955 0.000745761
        8150     1.21197     1.16955 0.000745687
        8151     1.21199     1.16956 0.000745614
        8152     1.21201     1.16956 0.000745541
        8153     1.21204     1.16957 0.000745467
        8154     1.21208     1.16957 0.000745394
        8155     1.21212     1.16958 0.000745321
        8156     1.21216     1.16958 0.000745248
        8157     1.21221     1.16959 0.000745175
        8158     1.21226     1.16959 0.000745102
        8159     1.21231      1.1696 0.000745029
        8160     1.21237      1.1696 0.000744956
        8161     1.21243     1.16961 0.000744883
        8162     1.21249     1.16961 0.000744811
        8163     1.21255     1.16962 0.000744738
        8164     1.21262     1.16962 0.000744665
        8165     1.21268     1.16963 0.000744593
        8166     1.21275     1.16963  0.00074452
        8167     1.21281     1.16964 0.000744448
        8168     1.21288     1.16964 0.000744376
        8169     1.21294     1.16965 0.000744303
        8170       1.213     1.16966 0.000744231
        8171     1.21305     1.16966 0.000744159
        8172      1.2131     1.16967 0.000744087
        8173     1.21315     1.16967 0.000744015
        8174     1.21319     1.16968 0.000743943
        8175     1.21323     1.16968 0.000743871
        8176     1.21325     1.16969 0.000743799
        8177     1.21328     1.16969 0.000743727
        8178     1.21329      1.1697 0.000743655
        8179     1.21329      1.1697 0.000743584
        8180     1.21328     1.16971 0.000743512
        8181     1.21327     1.16971  0.00074344
        8182     1.21324     1.16972 0.000743368
        8183      1.2132     1.16972 0.000743296
        8184     1.21315     1.16973 0.000743224
        8185     1.21308     1.16974 0.000743152
        8186     1.21301     1.16974  0.00074308
        8187     1.21292     1.16975 0.000743008
        8188     1.21281     1.16975 0.000742936
        8189     1.21269     1.16976 0.000742864
        8190     1.21255     1.16976 0.000742792
        8191      1.2124     1.16977 0.000742719
        8192     1.21223     1.16977 0.000742647
        8193     1.21205     1.16978 0.000742574
        8194     1.21185     1.16978 0.000742501
        8195     1.21163     1.16979 0.000742428
        8196      1.2114     1.16979 0.000742355
        8197     1.21115      1.1698 0.000742281
        8198     1.21088      1.1698 0.000742208
        8199      1.2106     1.16981 0.000742134
        8200      1.2103     1.16981  0.00074206
        8201     1.20999     1.16982 0.000741986
        8202     1.20966     1.16982 0.000741911
        8203     1.20931     1.16983 0.000741836
        8204     1.20895     1.16983 0.000741761
        8205     1.20858     1.16984 0.000741686
        8206     1.20819     1.16984  0.00074161
        8207     1.20779     1.16985 0.000741534
        8208     1.20738     1.16985 0.000741458
        8209     1.20696     1.16985 0.000741381
        8210     1.20652     1.16986 0.000741305
        8211     1.20608     1.16986 0.000741227
        8212     1.20563     1.16987  0.00074115
        8213     1.20517     1.16987 0.000741072
        8214     1.20471     1.16988 0.000740994
        8215     1.20425     1.16988 0.000740916
        8216     1.20378     1.16989 0.000740837
        8217      1.2033     1.16989 0.000740758
        8218     1.20283     1.16989 0.000740679
        8219     1.20236      1.1699 0.000740599
        8220      1.2019      1.1699 0.000740519
        8221     1.20143      1.1699 0.000740439
        8222     1.20098     1.16991 0.000740359
        8223     1.20053     1.16991 0.000740278
        8224     1.20009     1.16992 0.000740197
        8225     1.19967     1.16992 0.000740116
        8226     1.19925     1.16992 0.000740035
        8227     1.19885     1.16993 0.000739953
        8228     1.19847     1.16993 0.000739871
        8229     1.19811     1.16993 0.000739789
        8230     1.19776     1.16994 0.000739707
        8231     1.19743     1.16994 0.000739625
        8232     1.19713     1.16994 0.000739542
        8233     1.19685     1.16995  0.00073946
        8234      1.1966     1.16995 0.000739377
        8235     1.19637     1.16995 0.000739294
        8236     1.19617     1.16996 0.000739211
        8237       1.196     1.16996 0.000739128
        8238     1.19585     1.16996 0.000739045
        8239     1.19574     1.16997 0.000738962
        8240     1.19566     1.16997 0.000738879
        8241     1.19561     1.16997 0.000738796
        8242     1.19559     1.16998 0.000738713
        8243      1.1956     1.16998  0.00073863
        8244     1.19565     1.16998 0.000738547
        8245     1.19572     1.16998 0.000738464
        8246     1.19583     1.16999 0.000738381
        8247     1.19597     1.16999 0.000738298
        8248     1.19614     1.16999 0.000738215
        8249     1.19635        1.17 0.000738133
        8250     1.19658        1.17  0.00073805
        8251     1.19684        1.17 0.000737968
        8252     1.19714     1.17001 0.000737886
        8253     1.19746     1.17001 0.000737804
        8254      1.1978     1.17001 0.000737722
        8255     1.19818     1.17002 0.000737641
        8256     1.19857     1.17002  0.00073756
        8257       1.199     1.17002 0.000737479
        8258     1.19944     1.17003 0.000737398
        8259      1.1999     1.17003 0.000737317
        8260     1.20038     1.17003 0.000737237
        8261     1.20088     1.17004 0.000737158
        8262      1.2014     1.17004 0.000737078
        8263     1.20193     1.17005 0.000736999
        8264     1.20248     1.17005  0.00073692
        8265     1.20303     1.17005 0.000736842
        8266      1.2036     1.17006 0.000736764
        8267     1.20417     1.17006 0.000736686
        8268     1.20475     1.17007 0.000736609
        8269     1.20533     1.17007 0.000736532
        8270     1.20592     1.17008 0.000736456
        8271     1.20652     1.17008  0.00073638
        8272     1.20711     1.17008 0.000736305
        8273      1.2077     1.17009  0.00073623
        8274     1.20829     1.17009 0.000736155
        8275     1.20888      1.1701 0.000736081
        8276     1.20946      1.1701 0.000736008
        8277     1.21003     1.17011 0.000735935
        8278      1.2106     1.17011 0.000735862
        8279     1.21116     1.17012  0.00073579
        8280     1.21172     1.17012 0.000735718
        8281     1.21226     1.17013 0.000735647
        8282     1.21279     1.17013 0.000735576
        8283     1.21331     1.17014 0.000735506
        8284     1.21382     1.17014 0.000735436
        8285     1.21432     1.17015 0.000735366
        8286      1.2148     1.17015 0.000735297
        8287     1.21526     1.17016 0.000735229
        8288     1.21571     1.17016 0.000735161
        8289     1.21615     1.17017 0.000735093
        8290     1.21657     1.17018 0.000735026
        8291     1.21697     1.17018 0.000734959
        8292     1.21736     1.17019 0.000734892
        8293     1.21773     1.17019 0.000734826
        8294     1.21808      1.1702  0.00073476
        8295     1.21842      1.1702 0.000734694
        8296     1.21873     1.17021 0.000734629
        8297     1.21903     1.17022 0.000734564
        8298     1.21931     1.17022 0.000734499
        8299     1.21958     1.17023 0.000734435
        8300     1.21982     1.17023 0.000734371
        8301     1.22005     1.17024 0.000734307
        8302     1.22026     1.17025 0.000734243
        8303     1.22045     1.17025 0.000734179
        8304     1.22062     1.17026 0.000734116
        8305     1.22077     1.17026 0.000734053
        8306     1.22091     1.17027  0.00073399
        8307     1.22103     1.17028 0.000733927
        8308     1.22113     1.17028 0.000733864
        8309     1.22121     1.17029 0.000733801
        8310     1.22128     1.17029 0.000733739
        8311     1.22133      1.1703 0.000733676
        8312     1.22136     1.17031 0.000733614
        8313     1.22138     1.17031 0.000733551
        8314     1.22138     1.17032 0.000733489
        8315     1.22136     1.17033 0.000733426
        8316     1.22133     1.17033 0.000733363
        8317     1.22128     1.17034 0.000733301
        8318     1.22122     1.17034 0.000733238
        8319     1.22114     1.17035 0.000733176
        8320     1.22105     1.17036 0.000733113
        8321     1.22094     1.17036  0.00073305
        8322     1.22082     1.17037 0.000732987
        8323     1.22069     1.17037 0.000732924
        8324     1.22054     1.17038  0.00073286
        8325     1.22038     1.17039 0.000732797
        8326     1.22021     1.17039 0.000732733
        8327     1.22002      1.1704  0.00073267
        8328     1.21983      1.1704 0.000732606
        8329     1.21962     1.17041 0.000732542
        8330      1.2194     1.17042 0.000732477
        8331     1.21917     1.17042 0.000732413
        8332     1.21893     1.17043 0.000732348
        8333     1.21868     1.17043 0.000732283
        8334     1.21842     1.17044 0.000732218
        8335     1.21816     1.17045 0.000732152
        8336     1.21788     1.17045 0.000732087
        8337      1.2176     1.17046 0.000732021
        8338      1.2173     1.17046 0.000731954
        8339       1.217     1.17047 0.000731888
        8340      1.2167     1.17047 0.000731821
        8341     1.21639     1.17048 0.000731754
        8342     1.21607     1.17048 0.000731687
        8343     1.21574     1.17049 0.000731619
        8344     1.21542     1.17049 0.000731551
        8345     1.21508      1.1705 0.000731483
        8346     1.21475     1.17051 0.000731415
        8347      1.2144     1.17051 0.000731346
        8348     1.21406     1.17052 0.000731277
        8349     1.21371     1.17052 0.000731208
        8350     1.21337     1.17053 0.000731138
        8351     1.21302     1.17053 0.000731068
        8352     1.21266     1.17054 0.000730998
        8353     1.21231     1.17054 0.000730928
        8354     1.21196     1.17055 0.000730857
        8355     1.21161     1.17055 0.000730786
        8356     1.21126     1.17056 0.000730715
        8357     1.21091     1.17056 0.000730643
        8358     1.21056     1.17057 0.000730572
        8359     1.21021     1.17057   0.0007305
        8360     1.20987     1.17058 0.000730427
        8361     1.20953     1.17058 0.000730355
        8362     1.20919     1.17058 0.000730282
        8363     1.20886     1.17059 0.000730209
        8364     1.20853     1.17059 0.000730136
        8365      1.2082      1.1706 0.000730062
        8366     1.20788      1.1706 0.000729989
        8367     1.20757     1.17061 0.000729915
        8368     1.20726     1.17061 0.000729841
        8369     1.20696     1.17062 0.000729767
        8370     1.20667     1.17062 0.000729692
        8371     1.20638     1.17062 0.000729617
        8372      1.2061     1.17063 0.000729543
        8373     1.20583     1.17063 0.000729468
        8374     1.20557     1.17064 0.000729392
        8375     1.20531     1.17064 0.000729317
        8376     1.20506     1.17065 0.000729242
        8377     1.20483     1.17065 0.000729166
        8378      1.2046     1.17065  0.00072909
        8379     1.20438     1.17066 0.000729014
        8380     1.20417     1.17066 0.000728938
        8381     1.20397     1.17067 0.000728862
        8382     1.20378     1.17067 0.000728786
        8383     1.20361     1.17067 0.000728709
        8384     1.20344     1.17068 0.000728633
        8385     1.20328     1.17068 0.000728557
        8386     1.20313     1.17068  0.00072848
        8387       1.203     1.17069 0.000728403
        8388     1.20287     1.17069 0.000728327
        8389     1.20276      1.1707  0.00072825
        8390     1.20266      1.1707 0.000728173
        8391     1.20256      1.1707 0.000728096
        8392     1.20248     1.17071 0.000728019
        8393     1.20241     1.17071 0.000727942
        8394     1.20235     1.17072 0.000727865
        8395      1.2023     1.17072 0.000727788
        8396     1.20226     1.17072 0.000727711
        8397     1.20224     1.17073 0.000727634
        8398     1.20222     1.17073 0.000727557
        8399     1.20221     1.17073  0.00072748
        8400     1.20222     1.17074 0.000727403
        8401     1.20223     1.17074 0.000727326
        8402     1.20225     1.17075  0.00072725
        8403     1.20228     1.17075 0.000727173
        8404     1.20233     1.17075 0.000727096
        8405     1.20238     1.17076 0.000727019
        8406     1.20244     1.17076 0.000726942
        8407     1.20251     1.17076 0.000726866
        8408     1.20258     1.17077 0.000726789
        8409     1.20267     1.17077 0.000726713
        8410     1.20276     1.17078 0.000726636
        8411     1.20287     1.17078  0.00072656
        8412     1.20297     1.17078 0.000726483
        8413     1.20309     1.17079 0.000726407
        8414     1.20321     1.17079 0.000726331
        8415     1.20334     1.17079 0.000726255
        8416     1.20348      1.1708 0.000726179
        8417     1.20362      1.1708 0.000726103
        8418     1.20377     1.17081 0.000726028
        8419     1.20392     1.17081 0.000725952
        8420     1.20408     1.17081 0.000725877
        8421     1.20424     1.17082 0.000725801
        8422      1.2044     1.17082 0.000725726
        8423     1.20457     1.17083 0.000725651
        8424     1.20475     1.17083 0.000725576
        8425     1.20493     1.17083 0.000725501
        8426     1.20511     1.17084 0.000725426
        8427     1.20529     1.17084 0.000725352
        8428     1.20548     1.17085 0.000725277
        8429     1.20566     1.17085 0.000725203
        8430     1.20585     1.17085 0.000725129
        8431     1.20604     1.17086 0.000725055
        8432     1.20624     1.17086 0.000724981
        8433     1.20643     1.17087 0.000724908
        8434     1.20662     1.17087 0.000724834
        8435     1.20682     1.17088 0.000724761
        8436     1.20701     1.17088 0.000724687
        8437     1.20721     1.17088 0.000724614
        8438      1.2074     1.17089 0.000724541
        8439      1.2076     1.17089 0.000724468
        8440     1.20779      1.1709 0.000724396
        8441     1.20798      1.1709 0.000724323
        8442     1.20817     1.17091 0.000724251
        8443     1.20836     1.17091 0.000724179
        8444     1.20854     1.17092 0.000724107
        8445     1.20873     1.17092 0.000724035
        8446     1.20891     1.17092 0.000723963
        8447     1.20909     1.17093 0.000723891
        8448     1.20927     1.17093  0.00072382
        8449     1.20944     1.17094 0.000723749
        8450     1.20961     1.17094 0.000723677
        8451     1.20978     1.17095 0.000723606
        8452     1.20995     1.17095 0.000723536
        8453     1.21011     1.17096 0.000723465
        8454     1.21027     1.17096 0.000723394
        8455     1.21042     1.17097 0.000723324
        8456     1.21057     1.17097 0.000723253
        8457     1.21072     1.17098 0.000723183
        8458     1.21087     1.17098 0.000723113
        8459     1.21101     1.17098 0.000723043
        8460     1.21114     1.17099 0.000722973
        8461     1.21127     1.17099 0.000722903
        8462      1.2114       1.171 0.000722834
        8463     1.21153       1.171 0.000722764
        8464     1.21165     1.17101 0.000722695
        8465     1.21177     1.17101 0.000722625
        8466     1.21188     1.17102 0.000722556
        8467     1.21199     1.17102 0.000722487
        8468     1.21209     1.17103 0.000722418
        8469     1.21219     1.17103 0.000722349
        8470     1.21229     1.17104  0.00072228
        8471     1.21239     1.17104 0.000722211
        8472     1.21248     1.17105 0.000722143
        8473     1.21256     1.17105 0.000722074
        8474     1.21265     1.17106 0.000722005
        8475     1.21273     1.17106 0.000721937
        8476     1.21281     1.17107 0.000721869
        8477     1.21288     1.17107   0.0007218
        8478     1.21296     1.17108 0.000721732
        8479     1.21303     1.17108 0.000721664
        8480      1.2131     1.17109 0.000721596
        8481     1.21316     1.17109 0.000721528
        8482     1.21323      1.1711  0.00072146
        8483     1.21329      1.1711 0.000721392
        8484     1.21335     1.17111 0.000721324
        8485     1.21341     1.17111 0.000721256
        8486     1.21347     1.17112 0.000721189
        8487     1.21353     1.17112 0.000721121
        8488     1.21359     1.17113 0.000721053
        8489     1.21364     1.17113 0.000720986
        8490      1.2137     1.17114 0.000720918
        8491     1.21376     1.17114 0.000720851
        8492     1.21382     1.17115 0.000720784
        8493     1.21387     1.17115 0.000720716
        8494     1.21393     1.17116 0.000720649
        8495       1.214     1.17116 0.000720582
        8496     1.21406     1.17117 0.000720515
        8497     1.21412     1.17117 0.000720448
        8498     1.21419     1.17118 0.000720381
        8499     1.21425     1.17118 0.000720314
        8500     1.21432     1.17119 0.000720247
        8501      1.2144     1.17119  0.00072018
        8502     1.21447      1.1712 0.000720113
        8503     1.21455      1.1712 0.000720047
        8504     1.21463     1.17121  0.00071998
        8505     1.21472     1.17121 0.000719914
        8506      1.2148     1.17122 0.000719847
        8507     1.21489     1.17122 0.000719781
        8508     1.21499     1.17123 0.000719715
        8509     1.21509     1.17123 0.000719649
        8510     1.21519     1.17124 0.000719583
        8511      1.2153     1.17124 0.000719517
        8512     1.21541     1.17125 0.000719451
        8513     1.21552     1.17125 0.000719385
        8514     1.21564     1.17126 0.000719319
        8515     1.21576     1.17126 0.000719254
        8516     1.21589     1.17127 0.000719189
        8517     1.21602     1.17127 0.000719123
        8518     1.21616     1.17128 0.000719058
        8519      1.2163     1.17129 0.000718993
        8520     1.21644     1.17129 0.000718928
        8521     1.21659      1.1713 0.000718864
        8522     1.21674      1.1713 0.000718799
        8523      1.2169     1.17131 0.000718735
        8524     1.21706     1.17131  0.00071867
        8525     1.21722     1.17132 0.000718606
        8526     1.21739     1.17132 0.000718542
        8527     1.21756     1.17133 0.000718478
        8528     1.21774     1.17133 0.000718415
        8529     1.21791     1.17134 0.000718351
        8530      1.2181     1.17134 0.000718288
        8531     1.21828     1.17135 0.000718225
        8532     1.21847     1.17136 0.000718162
        8533     1.21866     1.17136 0.000718099
        8534     1.21885     1.17137 0.000718037
        8535     1.21904     1.17137 0.000717974
        8536     1.21924     1.17138 0.000717912
        8537     1.21943     1.17138  0.00071785
        8538     1.21963     1.17139 0.000717788
        8539     1.21983     1.17139 0.000717726
        8540     1.22003      1.1714 0.000717665
        8541     1.22023     1.17141 0.000717604
        8542     1.22043     1.17141 0.000717543
        8543     1.22063     1.17142 0.000717482
        8544     1.22083     1.17142 0.000717421
        8545     1.22103     1.17143 0.000717361
        8546     1.22123     1.17144   0.0007173
        8547     1.22143     1.17144  0.00071724
        8548     1.22163     1.17145 0.000717181
        8549     1.22183     1.17145 0.000717121
        8550     1.22202     1.17146 0.000717061
        8551     1.22221     1.17146 0.000717002
        8552      1.2224     1.17147 0.000716943
        8553     1.22259     1.17148 0.000716884
        8554     1.22278     1.17148 0.000716825
        8555     1.22296     1.17149 0.000716767
        8556     1.22314     1.17149 0.000716708
        8557     1.22331      1.1715  0.00071665
        8558     1.22348     1.17151 0.000716592
        8559     1.22365     1.17151 0.000716534
        8560     1.22382     1.17152 0.000716477
        8561     1.22397     1.17153 0.000716419
        8562     1.22413     1.17153 0.000716362
        8563     1.22428     1.17154 0.000716305
        8564     1.22442     1.17154 0.000716248
        8565     1.22456     1.17155 0.000716191
        8566      1.2247     1.17156 0.000716134
        8567     1.22483     1.17156 0.000716078
        8568     1.22495     1.17157 0.000716021
        8569     1.22507     1.17157 0.000715965
        8570     1.22518     1.17158 0.000715909
        8571     1.22528     1.17159 0.000715852
        8572     1.22538     1.17159 0.000715796
        8573     1.22547      1.1716 0.000715741
        8574     1.22556     1.17161 0.000715685
        8575     1.22564     1.17161 0.000715629
        8576     1.22571     1.17162 0.000715573
        8577     1.22578     1.17162 0.000715518
        8578     1.22583     1.17163 0.000715462
        8579     1.22589     1.17164 0.000715407
        8580     1.22593     1.17164 0.000715351
        8581     1.22597     1.17165 0.000715296
        8582       1.226     1.17166 0.000715241
        8583     1.22602     1.17166 0.000715185
        8584     1.22603     1.17167  0.00071513
        8585     1.22604     1.17168 0.000715075
        8586     1.22604     1.17168  0.00071502
        8587     1.22603     1.17169 0.000714964
        8588     1.22601     1.17169 0.000714909
        8589     1.22599      1.1717 0.000714854
        8590     1.22596     1.17171 0.000714799
        8591     1.22592     1.17171 0.000714743
        8592     1.22587     1.17172 0.000714688
        8593     1.22582     1.17173 0.000714632
        8594     1.22576     1.17173 0.000714577
        8595     1.22568     1.17174 0.000714521
        8596     1.22561     1.17174 0.000714466
        8597     1.22552     1.17175  0.00071441
        8598     1.22543     1.17176 0.000714354
        8599     1.22532     1.17176 0.000714298
        8600     1.22521     1.17177 0.000714242
        8601     1.22509     1.17178 0.000714186
        8602     1.22497     1.17178  0.00071413
        8603     1.22483     1.17179 0.000714073
        8604     1.22469     1.17179 0.000714017
        8605     1.22454      1.1718  0.00071396
        8606     1.22439     1.17181 0.000713903
        8607     1.22422     1.17181 0.000713846
        8608     1.22405     1.17182 0.000713789
        8609     1.22387     1.17183 0.000713732
        8610     1.22368     1.17183 0.000713675
        8611     1.22348     1.17184 0.000713617
        8612     1.22328     1.17184 0.000713559
        8613     1.22307     1.17185 0.000713501
        8614     1.22285     1.17185 0.000713443
        8615     1.22263     1.17186 0.000713384
        8616      1.2224     1.17187 0.000713326
        8617     1.22216     1.17187 0.000713267
        8618     1.22191     1.17188 0.000713207
        8619     1.22166     1.17188 0.000713148
        8620      1.2214     1.17189 0.000713089
        8621     1.22113      1.1719 0.000713029
        8622     1.22086      1.1719 0.000712969
        8623     1.22058     1.17191 0.000712908
        8624     1.22029     1.17191 0.000712848
        8625        1.22     1.17192 0.000712787
        8626      1.2197     1.17192 0.000712726
        8627      1.2194     1.17193 0.000712664
        8628     1.21909     1.17193 0.000712603
        8629     1.21877     1.17194 0.000712541
        8630     1.21845     1.17195 0.000712479
        8631     1.21812     1.17195 0.000712416
        8632     1.21779     1.17196 0.000712353
        8633     1.21746     1.17196  0.00071229
        8634     1.21712     1.17197 0.000712227
        8635     1.21677     1.17197 0.000712163
        8636     1.21642     1.17198   0.0007121
        8637     1.21607     1.17198 0.000712035
        8638     1.21571     1.17199 0.000711971
        8639     1.21534     1.17199 0.000711906
        8640     1.21498       1.172 0.000711841
        8641     1.21461       1.172 0.000711776
        8642     1.21424     1.17201  0.00071171
        8643     1.21387     1.17201 0.000711645
        8644     1.21349     1.17202 0.000711578
        8645     1.21311     1.17202 0.000711512
        8646     1.21273     1.17203 0.000711445
        8647     1.21235     1.17203 0.000711378
        8648     1.21196     1.17204 0.000711311
        8649     1.21158     1.17204 0.000711243
        8650     1.21119     1.17204 0.000711176
        8651     1.21081     1.17205 0.000711108
        8652     1.21042     1.17205 0.000711039
        8653     1.21004     1.17206 0.000710971
        8654     1.20965     1.17206 0.000710902
        8655     1.20927     1.17207 0.000710833
        8656     1.20888     1.17207 0.000710763
        8657      1.2085     1.17207 0.000710693
        8658     1.20812     1.17208 0.000710624
        8659     1.20775     1.17208 0.000710553
        8660     1.20737     1.17209 0.000710483
        8661       1.207     1.17209 0.000710412
        8662     1.20663      1.1721 0.000710342
        8663     1.20627      1.1721 0.000710271
        8664     1.20591      1.1721 0.000710199
        8665     1.20555     1.17211 0.000710128
        8666      1.2052     1.17211 0.000710056
        8667     1.20486     1.17211 0.000709984
        8668     1.20452     1.17212 0.000709912
        8669     1.20418     1.17212  0.00070984
        8670     1.20385     1.17213 0.000709768
        8671     1.20353     1.17213 0.000709695
        8672     1.20322     1.17213 0.000709622
        8673     1.20291     1.17214 0.000709549
        8674     1.20262     1.17214 0.000709476
        8675     1.20233     1.17214 0.000709403
        8676     1.20204     1.17215 0.000709329
        8677     1.20177     1.17215 0.000709256
        8678     1.20151     1.17215 0.000709182
        8679     1.20125     1.17216 0.000709109
        8680     1.20101     1.17216 0.000709035
        8681     1.20077     1.17216 0.000708961
        8682     1.20055     1.17217 0.000708886
        8683     1.20034     1.17217 0.000708812
        8684     1.20014     1.17217 0.000708738
        8685     1.19994     1.17218 0.000708664
        8686     1.19977     1.17218 0.000708589
        8687      1.1996     1.17218 0.000708515
        8688     1.19944     1.17219  0.00070844
        8689      1.1993     1.17219 0.000708365
        8690     1.19917     1.17219 0.000708291
        8691     1.19905      1.1722 0.000708216
        8692     1.19894      1.1722 0.000708141
        8693     1.19885      1.1722 0.000708066
        8694     1.19877      1.1722 0.000707991
        8695      1.1987     1.17221 0.000707916
        8696     1.19865     1.17221 0.000707842
        8697     1.19861     1.17221 0.000707767
        8698     1.19858     1.17222 0.000707692
        8699     1.19857     1.17222 0.000707617
        8700     1.19857     1.17222 0.000707542
        8701     1.19858     1.17223 0.000707467
        8702     1.19861     1.17223 0.000707392
        8703     1.19865     1.17223 0.000707318
        8704     1.19871     1.17223 0.000707243
        8705     1.19878     1.17224 0.000707168
        8706     1.19886     1.17224 0.000707094
        8707     1.19895     1.17224 0.000707019
        8708     1.19906     1.17225 0.000706945
        8709     1.19918     1.17225  0.00070687
        8710     1.19932     1.17225 0.000706796
        8711     1.19946     1.17226 0.000706722
        8712     1.19962     1.17226 0.000706648
        8713     1.19979     1.17226 0.000706574
        8714     1.19998     1.17227   0.0007065
        8715     1.20017     1.17227 0.000706426
        8716     1.20038     1.17227 0.000706352
        8717      1.2006     1.17228 0.000706279
        8718     1.20083     1.17228 0.000706205
        8719     1.20108     1.17228 0.000706132
        8720     1.20133     1.17229 0.000706059
        8721     1.20159     1.17229 0.000705986
        8722     1.20187     1.17229 0.000705913
        8723     1.20215      1.1723  0.00070584
        8724     1.20245      1.1723 0.000705768
        8725     1.20275      1.1723 0.000705696
        8726     1.20306     1.17231 0.000705624
        8727     1.20338     1.17231 0.000705552
        8728     1.20371     1.17231  0.00070548
        8729     1.20405     1.17232 0.000705409
        8730     1.20439     1.17232 0.000705337
        8731     1.20475     1.17232 0.000705266
        8732      1.2051     1.17233 0.000705196
        8733     1.20547     1.17233 0.000705125
        8734     1.20584     1.17234 0.000705055
        8735     1.20622     1.17234 0.000704985
        8736      1.2066     1.17234 0.000704915
        8737     1.20699     1.17235 0.000704845
        8738     1.20739     1.17235 0.000704776
        8739     1.20779     1.17236 0.000704707
        8740     1.20819     1.17236 0.000704638
        8741     1.20859     1.17236  0.00070457
        8742       1.209     1.17237 0.000704502
        8743     1.20942     1.17237 0.000704434
        8744     1.20983     1.17238 0.000704367
        8745     1.21025     1.17238 0.000704299
        8746     1.21067     1.17239 0.000704232
        8747     1.21109     1.17239 0.000704166
        8748     1.21151     1.17239 0.000704099
        8749     1.21194      1.1724 0.000704033
        8750     1.21236      1.1724 0.000703968
        8751     1.21278     1.17241 0.000703903
        8752     1.21321     1.17241 0.000703838
        8753     1.21363     1.17242 0.000703773
        8754     1.21406     1.17242 0.000703709
        8755     1.21448     1.17243 0.000703645
        8756      1.2149     1.17243 0.000703581
        8757     1.21533     1.17244 0.000703518
        8758     1.21575     1.17244 0.000703455
        8759     1.21616     1.17245 0.000703392
        8760     1.21658     1.17245  0.00070333
        8761     1.21699     1.17246 0.000703268
        8762      1.2174     1.17246 0.000703206
        8763     1.21781     1.17247 0.000703145
        8764     1.21822     1.17247 0.000703084
        8765     1.21862     1.17248 0.000703024
        8766     1.21902     1.17248 0.000702964
        8767     1.21941     1.17249 0.000702904
        8768      1.2198     1.17249 0.000702844
        8769     1.22019      1.1725 0.000702785
        8770     1.22057      1.1725 0.000702727
        8771     1.22095     1.17251 0.000702668
        8772     1.22133     1.17252  0.00070261
        8773      1.2217     1.17252 0.000702552
        8774     1.22206     1.17253 0.000702495
        8775     1.22243     1.17253 0.000702438
        8776     1.22278     1.17254 0.000702381
        8777     1.22313     1.17254 0.000702325
        8778     1.22348     1.17255 0.000702269
        8779     1.22382     1.17256 0.000702213
        8780     1.22415     1.17256 0.000702158
        8781     1.22448     1.17257 0.000702103
        8782      1.2248     1.17257 0.000702048
        8783     1.22512     1.17258 0.000701993
